 -165.133  134.000   82.000   57.983   21.000     .094    1.000   65.584   33.000     .877
 -173.686  165.000  107.000   75.660   11.000     .100    2.000  112.408   34.000    1.063
 -179.412  216.000   91.000   64.347   50.000     .184    3.000  171.449   35.000   12.118
