          41.000         111.000          91.000         151.000          64.347         106.773          11.000         291.000
         111.000         171.000          61.000         101.000          43.134          71.418          21.000         271.000
          71.000         111.000          51.000          81.000          36.062          57.276          11.000          91.000
          61.000         141.000          81.000         131.000          57.276          92.631          11.000         291.000
          91.000         171.000          71.000         121.000          50.205          85.560          11.000         291.000
          71.000         151.000          61.000         101.000          43.134          71.418           1.000         291.000
         141.000         271.000          51.000          81.000          36.062          57.276          51.000         181.000
