   3.6424  -5.4524  1281.19      .09      .07      .93    -5.02     1.00    52.51     9.31      .00
   3.6403  -5.4509  1181.37      .09      .07      .93    -3.68     1.00   -57.60     3.97      .00
   3.6423  -5.4527  1319.35      .10      .02      .98    -5.93     1.00    49.00    10.45      .00
   3.6404  -5.4473  1201.52      .10      .12      .88    -3.96     1.00   -51.18    -9.02      .00
   3.6403  -5.4502  1224.54      .09      .27      .73    -4.97     1.00   -56.64     1.27      .00
   3.6404  -5.4508   986.98      .09     1.00      .00   -19.57     1.00   -52.28     3.76      .00
   3.6424  -5.4480  1376.38      .09      .23      .77   -13.00     1.00    53.77    -6.47      .00
   3.6404  -5.4483  1202.67      .09      .08      .92    -3.55     1.00   -52.68    -5.41      .00
   3.6405  -5.4469  1265.86      .11      .09      .91    -4.63     1.00   -45.14   -10.58      .00
   3.6404  -5.4523  1278.72      .10      .07      .93    -4.95     1.00   -50.53     8.98      .00
   3.6423  -5.4470  1291.64      .10      .05      .95    -5.19     1.00    49.09   -10.14      .00
   3.6422  -5.4473  1238.71      .11      .13      .87    -4.22     1.00    44.94    -9.05      .00
   3.6404  -5.4475  1247.98      .10      .10      .90    -4.28     1.00   -50.82    -8.27      .00
   3.6423  -5.4502  1187.06      .10      .08      .92    -3.65     1.00    48.35     1.61      .00
   3.6422  -5.4533  1249.05      .11      .12      .88    -4.44     1.00    45.67    12.48      .00
   3.6406  -5.4468  1135.84      .11      .08      .92    -4.77     1.00   -44.96   -10.74      .00
   3.6404  -5.4512  1142.10      .09      .17      .83    -5.49     1.00   -55.54     4.96      .00
   3.6403  -5.4497  1057.34      .09     1.00      .00   -12.34     1.00   -57.10     -.28      .00
   3.6405  -5.4486   987.67      .10     1.00      .00   -19.41     1.00   -47.89    -4.36      .00
   3.6405  -5.4526  1110.03      .10      .04      .96    -5.37     1.00   -46.62     9.96      .00
   3.6404  -5.4472  1018.09      .10      .00     1.00    -9.98     1.00   -51.74    -9.29      .00
   3.6423  -5.4473  1324.69      .10      .03      .97    -6.55     1.00    50.57    -8.89      .00
   3.6405  -5.4486  1158.47      .10      .13      .87    -4.62     1.00   -49.25    -4.20      .00
   3.6405  -5.4502  1076.21      .10     1.00      .00   -10.74     1.00   -48.64     1.46      .00
   3.6405  -5.4529  1189.74      .11      .16      .84    -4.19     1.00   -45.22    11.24      .00
   3.6423  -5.4508  1195.78      .10      .07      .93    -3.36     1.00    46.44     3.54      .00
   3.6405  -5.4503  1182.32      .10      .15      .85    -4.29     1.00   -49.94     1.66      .00
   3.6424  -5.4502  1137.88      .09     1.00      .00    -7.42     1.00    55.16     1.28      .00
   3.6424  -5.4519  1288.93      .09      .08      .92    -5.59     1.00    53.81     7.49      .00
   3.6422  -5.4542  1049.90      .11      .00     1.00    -8.26     2.00    46.36    15.88      .00
   3.6404  -5.4541  1171.13      .10      .11      .89    -4.14     2.00   -50.80    15.59      .00
   3.6405  -5.4453  1123.46      .10      .04      .96    -5.25     2.00   -50.35   -16.14      .00
   3.6403  -5.4523  1064.71      .09      .23      .77   -12.51     2.00   -57.09     8.95      .00
   3.6403  -5.4526  1155.57      .09      .09      .91    -4.53     2.00   -57.60    10.18      .00
   3.6402  -5.4494  1080.89      .08     1.00      .00   -12.35     2.00   -65.38    -1.39      .00
   3.6426  -5.4469  1289.73      .08      .10      .90    -6.69     2.00    64.09   -10.39      .00
   3.6425  -5.4506  1242.82      .08      .84      .16    -6.44     2.00    60.41     2.91      .00
   3.6403  -5.4523   939.75      .09      .96      .04   -34.66     2.00   -60.02     9.16      .00
   3.6426  -5.4467  1131.25      .09      .08      .92    -5.67     2.00    63.35   -11.30      .00
   3.6426  -5.4507  1453.14      .08     1.00      .00   -31.23     2.00    66.49     3.15      .00
   3.6424  -5.4536  1381.76      .09      .00     1.00   -11.94     2.00    57.16    13.58      .00
   3.6423  -5.4533  1297.29      .10      .03      .97    -5.98     2.00    50.32    12.42      .00
   3.6403  -5.4524  1246.47      .09      .09      .91    -4.31     2.00   -60.88     9.25      .00
   3.6403  -5.4474  1166.01      .09      .09      .91    -4.22     2.00   -58.84    -8.66      .00
   3.6425  -5.4510  1368.54      .08     1.00      .00   -16.96     2.00    60.97     4.17      .00
   3.6426  -5.4495  1419.46      .08     1.00      .00   -24.86     2.00    65.53    -1.05      .00
   3.6405  -5.4534  1084.02      .10      .01      .99    -7.23     2.00   -49.32    13.13      .00
   3.6402  -5.4476  1064.18      .08      .98      .02   -14.11     2.00   -65.56    -7.82      .00
   3.6403  -5.4467  1074.24      .09      .03      .97    -9.36     2.00   -57.28   -11.32      .00
   3.6402  -5.4509  1293.47      .08     1.00      .00    -9.23     2.00   -61.11     3.90      .00
   3.6422  -5.4452  1179.74      .11      .14      .86    -4.08     2.00    45.24   -16.70      .00
   3.6403  -5.4535  1110.83      .09      .04      .96    -6.24     2.00   -58.98    13.31      .00
   3.6405  -5.4456  1111.95      .10      .02      .98    -5.64     2.00   -47.83   -15.27      .00
   3.6423  -5.4462  1317.64      .10      .02      .98    -6.96     2.00    51.18   -12.88      .00
   3.6423  -5.4458  1407.67      .10      .00     1.00   -12.25     2.00    48.51   -14.34      .00
   3.6427  -5.4488  1327.70      .08     1.00      .00   -12.26     2.00    71.09    -3.78      .00
   3.6406  -5.4536  1077.66      .11      .01      .99    -7.15     2.00   -44.16    13.59      .00
   3.6423  -5.4535  1084.87      .10      .01      .99    -7.05     2.00    47.84    13.35      .00
   3.6404  -5.4529  1047.38      .10      .01      .99   -10.92     2.00   -50.88    11.16      .00
   3.6405  -5.4467  1152.98      .10      .09      .91    -4.51     2.00   -49.44   -11.21      .00
   3.6426  -5.4507  1320.57      .08     1.00      .00   -11.54     2.00    66.34     3.12      .00
   3.6402  -5.4531  1235.10      .09      .09      .91    -3.95     2.00   -62.06    11.72      .00
   3.6403  -5.4532  1181.20      .09      .10      .90    -3.88     2.00   -56.70    12.24      .00
   3.6428  -5.4522  1236.16      .08      .03      .97    -4.22     3.00    78.47     8.60      .00
   3.6426  -5.4544  1092.09      .09      .00     1.00    -7.90     3.00    65.62    16.65      .00
   3.6427  -5.4541  1133.27      .08      .00     1.00    -5.71     3.00    72.21    15.51      .00
   3.6425  -5.4543  1293.62      .09      .00     1.00    -6.14     3.00    58.59    16.10      .00
   3.6423  -5.4558  1204.15      .10      .29      .71    -3.68     3.00    49.87    21.45      .00
   3.6427  -5.4539  1328.46      .08      .00     1.00   -10.14     3.00    71.72    14.72      .00
   3.6403  -5.4450  1122.96      .09      .00     1.00    -5.64     3.00   -56.16   -17.25      .00
   3.6404  -5.4555  1107.05      .10      .00     1.00    -6.06     3.00   -53.82    20.37      .00
   3.6405  -5.4550  1184.95      .10      .13      .87    -3.92     3.00   -48.83    18.55      .00
   3.6429  -5.4475  1281.46      .08      .00     1.00   -11.21     3.00    82.06    -8.15      .00
   3.6403  -5.4538  1229.82      .09      .06      .94    -3.89     3.00   -58.60    14.34      .00
   3.6402  -5.4457  1105.15      .09      .00     1.00    -7.43     3.00   -65.54   -14.77      .00
   3.6398  -5.4486  1183.68      .08      .14      .86    -4.40     3.00   -85.74    -4.46      .00
   3.6423  -5.4442  1333.79      .10      .00     1.00    -7.53     3.00    51.65   -20.13      .00
   3.6422  -5.4551  1216.72      .11      .24      .76    -3.78     3.00    45.81    19.25      .00
   3.6423  -5.4550  1188.49      .10      .17      .83    -3.84     3.00    50.62    18.59      .00
   3.6398  -5.4500  1204.14      .08      .01      .99     -.64     3.00   -83.49      .66      .00
   3.6430  -5.4482  1361.25      .08      .99      .01   -67.56     3.00    85.92    -5.85      .00
   3.6403  -5.4448  1135.62      .09      .00     1.00    -5.13     3.00   -58.42   -18.08      .00
   3.6430  -5.4500  1262.88      .08     1.00      .00   -13.80     3.00    87.38      .83      .00
   3.6399  -5.4483  1046.52      .08      .74      .26   -68.90     3.00   -79.19    -5.53      .00
   3.6421  -5.4554  1428.30      .12      .00     1.00   -13.16     3.00    40.79    20.17      .00
   3.6401  -5.4534  1212.97      .08      .16      .84    -3.42     3.00   -67.57    12.80      .00
   3.6404  -5.4450  1203.50      .10      .26      .74    -3.62     3.00   -50.97   -17.27      .00
   3.6429  -5.4511  1272.44      .08      .90      .10   -16.75     3.00    80.57     4.82      .00
   3.6400  -5.4516  1124.38      .08      .00     1.00   -15.33     3.00   -75.96     6.34      .00
   3.6422  -5.4555  1239.76      .11      .03      .97    -4.27     3.00    42.46    20.43      .00
   3.6404  -5.4441  1123.42      .10      .00     1.00    -5.37     3.00   -50.58   -20.60      .00
   3.6427  -5.4509  1272.30      .08      .99      .01   -16.77     3.00    73.09     4.04      .00
   3.6429  -5.4471  1280.82      .08      .00     1.00    -8.86     3.00    79.68    -9.65      .00
   3.6422  -5.4437  1336.61      .11      .00     1.00    -7.18     3.00    42.99   -22.09      .00
   3.6422  -5.4557  1226.09      .11      .14      .86    -4.01     3.00    42.91    21.12      .00
   3.6406  -5.4558  1117.41      .12      .00     1.00    -5.44     3.00   -40.75    21.68      .00
   3.6427  -5.4461  1248.83      .08      .00     1.00    -4.48     3.00    70.75   -13.37      .00
   3.6430  -5.4501  1377.97      .08     1.00      .00   -81.63     3.00    87.32     1.03      .00
   3.6406  -5.4555   993.20      .11      .00     1.00   -12.57     3.00   -44.44    20.42      .00
   3.6406  -5.4423  1060.56      .11      .11      .89    -5.96     4.00   -44.86   -26.94      .00
   3.6426  -5.4442  1144.67      .09      .08      .92    -4.61     4.00    66.64   -20.07      .00
   3.6423  -5.4433  1233.53      .10      .10      .90    -4.41     4.00    50.78   -23.26      .00
   3.6403  -5.4423  1115.78      .10      .10      .90    -5.01     4.00   -59.07   -26.88      .00
   3.6421  -5.4412  1332.74      .12      .12      .88    -5.56     4.00    37.03   -31.01      .00
   3.6396  -5.4481  1195.69      .08      .02      .98    -3.11     4.00   -95.40    -6.11      .00
   3.6425  -5.4558  1123.65      .09      .10      .90    -4.93     4.00    62.43    21.53      .00
