 -142.060   78.000  114.000   80.610   42.000     .097    1.000   56.790   27.000     .372
 -135.753  142.000   76.000   53.740   35.000     .091    2.000   66.007   28.000     .162
 -141.525   91.000   65.000   45.962   14.000     .092    3.000   79.258   29.000     .230
 -136.859  104.000   97.000   68.589   82.000     .094    4.000   93.052   26.000     .376
 -139.646  128.000   87.000   61.518   38.000     .101    5.000  111.278   28.000     .471
 -137.915  108.000   78.000   55.154   93.000     .120    6.000  128.404   27.000     .850
 -139.453  207.000   59.000   41.719   80.000     .209    7.000  161.361   29.000   21.973
