0.898481451746 0.89855466517 1
0.565550525983 0.565544706715 2
0.554446946602 0.554683461366 3
0.923809766339 0.923939795078 4
0.61745918595 0.617912456589 5
0.69542285495 0.695550234165 6
0.804266863755 0.804420490796 7
0.596016081577 0.595852546808 8
0.577109197111 0.577173993624 9
0.692705044773 0.692983203103 10
0.621949606266 0.621205402509 11
0.549731956645 0.550002702292 12
0.918832734412 0.918858811204 13
0.732060400686 0.732123888706 14
0.64087618101 0.641208175606 15
0.632507826244 0.632486515906 16
0.5 0.5 17
0.5 0.5 18
0.610076487528 0.609639708735 19
0.552931235521 0.55288886921 20
0.5 0.5 21
0.832983352474 0.833029520965 22
0.925098202953 0.925227565759 23
0.600582297578 0.600351255505 24
0.660547252378 0.660597170086 25
0.572948566157 0.573085105253 26
0.721509084186 0.721573689025 27
0.9371893195 0.937253645962 28
0.604496273428 0.604724769273 29
0.64558886036 0.645627151698 30
0.814154738734 0.814274668261 31
0.588329550281 0.587630458537 32
0.771185784235 0.771479912833 33
0.5 0.5 34
0.650179132712 0.650215749799 35
0.588035939525 0.588248860854 36
0.957999707815 0.958029987484 37
0.890640253387 0.890699563053 38
0.543246159161 0.543388698668 39
0.630812999073 0.63078599221 40
0.777916577821 0.777986196301 41
0.614546918166 0.613817188413 42
0.646810163613 0.646712330004 43
0.671362710644 0.671579500847 44
0.609797225814 0.609374288706 45
0.559451668778 0.559355140978 46
0.577606296059 0.577245550009 47
0.623105326665 0.623070287375 48
0.554108194762 0.554398247102 49
0.874853177843 0.875044308352 50
0.630072829732 0.630034427631 51
0.656013612268 0.656060724675 52
0.553683622268 0.553948772747 53
0.587591713234 0.587845465709 54
0.789369787482 0.78943156193 55
0.86612308209 0.866199762478 56
0.606367380829 0.606634043808 57
0.606785369763 0.60685955729 58
0.796404934983 0.796473633546 59
0.60643529697 0.606337866916 60
0.624765400848 0.624344377456 61
0.551218399541 0.55114920587 62
0.883631850082 0.883753625777 63
0.708059899296 0.708145144328 64
0.617955075046 0.617840434538 65
0.84357298523 0.843615781683 66
0.831768009662 0.831958573612 67
0.61814542468 0.617958944569 68
0.751213548433 0.751274770014 69
0.620596417537 0.621052789162 70
0.576268329243 0.575962861612 71
0.670193640316 0.670248840327 72
0.676111767476 0.676589798465 73
0.765503863677 0.765563567714 74
0.599654537806 0.599365913651 75
0.543583705308 0.543697122104 76
0.757987312866 0.758053896415 77
0.595598875303 0.595754770535 78
0.548226253805 0.548433058725 79
0.639215053301 0.639404465679 80
0.630644949812 0.631111091583 81
0.796875096339 0.796935148035 82
0.82777412843 0.828025062154 83
0.569322272239 0.569672902085 84
0.967563819118 0.967590862865 85
0.621205738308 0.620884834634 86
0.604833773553 0.605300400276 87
0.669489990899 0.669857214224 88
0.64805756533 0.648124204131 89
0.789566713919 0.789748550477 90
0.641566448319 0.641797419019 91
0.591481417912 0.591802408482 92
0.591653893818 0.592043668082 93
0.771040237404 0.771098518945 94
0.637967986076 0.63784641984 95
0.56017427763 0.560471066674 96
0.653824071114 0.65387050693 97
0.638307123907 0.638328558544 98
0.68439760967 0.68468791204 99
