          41.000         111.000          91.000         141.000          64.347          99.702           1.000         291.000
          91.000         121.000          41.000          51.000          28.991          36.062          11.000          51.000
          81.000         171.000          61.000         111.000          43.134          78.489          21.000         151.000
         101.000         211.000          71.000         121.000          50.205          85.560          11.000         261.000
          51.000         161.000          71.000         111.000          50.205          78.489          21.000         261.000
         191.000         311.000          51.000         101.000          36.062          71.418          51.000         141.000
