   3.6423  -5.4504  1282.83      .10     1.00      .00    -7.13     1.00    48.71     2.21      .00
   3.6422  -5.4546  1333.40      .11      .11      .89    -5.56     1.00    43.61    17.17      .00
   3.6403  -5.4481  1247.45      .09      .07      .93    -4.21     1.00   -57.42    -6.28      .00
   3.6422  -5.4487  1193.06      .11      .04      .96    -3.54     1.00    45.06    -3.83      .00
   3.6405  -5.4538  1054.29      .10      .13      .87    -6.46     1.00   -48.01    14.30      .00
   3.6424  -5.4482  1302.41      .09      .46      .54    -6.68     1.00    53.22    -5.78      .00
   3.6402  -5.4500  1152.78      .08     1.00      .00    -7.13     1.00   -63.35      .82      .00
   3.6405  -5.4509  1093.92      .10     1.00      .00    -7.72     1.00   -50.20     3.90      .00
   3.6405  -5.4458  1013.64      .10      .18      .82    -7.84     1.00   -49.82   -14.32      .00
   3.6425  -5.4492  1327.83      .09     1.00      .00    -7.94     1.00    58.50    -2.28      .00
   3.6402  -5.4466  1161.39      .09      .07      .93    -4.38     1.00   -61.17   -11.36      .00
   3.6423  -5.4502  1220.97      .10      .03      .97    -3.24     1.00    50.69     1.44      .00
   3.6424  -5.4531  1400.47      .09      .42      .58    -8.72     1.00    54.25    11.73      .00
   3.6422  -5.4486  1328.13      .11      .94      .06    -7.69     1.00    45.27    -4.47      .00
   3.6425  -5.4472  1264.33      .09      .08      .92    -4.58     1.00    61.17    -9.20      .00
   3.6427  -5.4516  1249.27      .08      .07      .93    -4.35     1.00    68.80     6.43      .00
   3.6422  -5.4466  1141.17      .11      .10      .90    -4.70     1.00    45.69   -11.48      .00
   3.6405  -5.4541  1092.66      .10      .11      .89    -5.46     1.00   -47.17    15.53      .00
   3.6401  -5.4512  1312.86      .08      .99      .01    -7.74     1.00   -67.87     5.13      .00
   3.6424  -5.4480  1394.74      .09     1.00      .00    -9.46     1.00    55.52    -6.45      .00
   3.6422  -5.4538  1139.31      .11      .10      .90    -4.74     1.00    45.72    14.48      .00
   3.6402  -5.4508  1249.81      .08      .20      .80    -5.41     1.00   -63.55     3.44      .00
   3.6425  -5.4523  1325.70      .09      .32      .68    -6.77     1.00    60.71     9.17      .00
   3.6422  -5.4479  1352.28      .10      .71      .29    -7.90     1.00    46.18    -6.66      .00
   3.6425  -5.4508  1174.29      .09      .07      .93    -4.31     1.00    57.58     3.69      .00
   3.6424  -5.4495  1304.49      .09     1.00      .00    -7.49     1.00    53.22    -1.22      .00
   3.6423  -5.4535  1319.72      .10      .12      .88    -5.51     1.00    48.32    13.18      .00
   3.6423  -5.4467  1393.81      .10      .29      .71    -8.06     1.00    46.71   -11.18      .00
   3.6403  -5.4496  1212.49      .08      .01      .99    -2.09     1.00   -60.93     -.83      .00
   3.6425  -5.4468  1261.46      .09      .08      .92    -4.49     1.00    61.95   -10.73      .00
   3.6423  -5.4469  1340.57      .10      .20      .80    -6.43     1.00    48.44   -10.27      .00
   3.6427  -5.4514  1181.54      .08      .19      .81    -5.49     2.00    70.95     5.72      .00
   3.6428  -5.4472  1362.67      .08      .00     1.00   -52.37     2.00    74.03    -9.40      .00
   3.6427  -5.4485  1327.00      .08     1.00      .00   -47.04     2.00    73.24    -4.72      .00
   3.6403  -5.4551  1106.84      .09      .00     1.00    -9.20     2.00   -57.33    19.03      .00
   3.6428  -5.4542  1299.55      .08      .00     1.00   -11.05     2.00    73.82    15.67      .00
   3.6426  -5.4463  1296.56      .09      .00     1.00   -11.44     2.00    64.16   -12.48      .00
   3.6403  -5.4544  1152.64      .09      .00     1.00    -5.37     2.00   -57.15    16.68      .00
   3.6406  -5.4433  1124.69      .11      .00     1.00    -6.46     2.00   -44.29   -23.55      .00
