 -152.618   74.000  111.000   78.489   81.000     .095    1.000   59.309   28.000     .509
 -121.730  108.000   43.000   30.406   13.000     .091    2.000   79.630   26.000     .367
 -142.240  126.000   80.000   56.569   30.000     .096    3.000   96.560   29.000     .349
 -147.837  162.000   90.000   63.640   32.000     .107    4.000  116.505   29.000     .580
 -150.707  108.000   88.000   62.225   77.000     .134    5.000  138.349   29.000    1.336
 -139.233  255.000   67.000   47.376   74.000     .305    6.000  190.285   28.000   24.938
