  73.3302689  1.  60.9067764  46.735354  71.8829651  1.
  93.2513123  2.  80.1429901  73.3302689  90.7863541  1.
  108.33744  3.  96.5603714  92.3055344  105.446434  1.
  134.37323  4.  116.505058  105.580887  127.054161  1.
  179.311752  5.  138.473618  127.955849  161.360886  1.
  529.901245  6.  199.240891  161.723633  270.31665  1.
  71.8829651  1.  59.308506  46.735354  70.6380005  2.
  93.2655334  2.  79.1894836  71.017189  90.4874954  2.
  108.413643  3.  96.2869186  90.7863541  103.581978  2.
  135.113713  4.  116.215439  105.277519  127.054161  2.
  179.311752  5.  138.349426  127.955849  157.320404  2.
  529.901245  6.  192.694853  159.4272  246.705429  2.
  71.8829651  1.  59.308506  46.735354  70.6380005  3.
  93.2655334  2.  78.6114349  71.017189  90.4874954  3.
  108.413643  3.  96.2869186  90.7863541  103.581978  3.
  134.37323  4.  116.215439  105.277519  126.55162  3.
  177.346573  5.  138.210449  127.054161  156.801895  3.
  529.901245  6.  190.284698  157.320404  240.6418  3.
  71.3612366  1.  59.308506  46.735354  70.6380005  4.
  94.4659711  2.  80.0360718  71.017189  92.9662552  4.
  111.46685  3.  97.4229813  93.2513123  105.580887  4.
  135.113713  4.  118.226822  106.354042  127.955849  4.
  179.311751  5.  138.473618  128.881973  159.4272  4.
  529.901245  6.  194.252518  161.360886  246.705429  4.
  71.3612366  1.  59.308506  46.735354  70.6380005  5.
  94.4659711  2.  80.0360718  71.017189  92.9662552  5.
  111.46685  3.  97.42298  93.2513123  105.580887  5.
  135.145127  4.  118.226822  106.354042  127.955849  5.
  179.311751  5.  138.473618  128.881973  159.4272  5.
  529.901245  6.  194.252518  161.360886  246.705429  5.
  71.3612366  1.  59.308506  46.735354  70.6380005  6.
  93.6247063  2.  79.6304016  71.017189  89.5619354  6.
  111.46685  3.  97.0186462  90.7863541  105.580887  6.
  135.113713  4.  118.226822  106.354042  127.955849  6.
  177.346573  5.  138.349426  128.881973  156.801895  6.
  529.901245  6.  190.284698  157.320404  240.6418  6.
  71.3612366  1.  59.308506  46.735354  70.6380005  7.
  93.6247063  2.  79.6304016  71.017189  89.5619354  7.
  110.724524  3.  96.5603714  90.7863541  105.446434  7.
  134.37323  4.  116.505058  105.580887  127.054161  7.
  177.245285  5.  138.349426  127.955849  157.320404  7.
  529.901245  6.  190.284698  159.4272  240.6418  7.
  71.3612366  1.  59.308506  46.735354  70.6380005  8.
  93.6247063  2.  79.6304016  71.017189  89.5619354  8.
  110.724524  3.  96.5603714  90.7863541  105.446434  8.
  134.37323  4.  116.505058  105.580887  127.054161  8.
  177.245285  5.  138.349426  127.955849  157.320404  8.
  529.901245  6.  190.284698  159.4272  240.6418  8.
