 -158.892   64.000  121.000   85.560   65.000     .095    1.000   57.687   29.000     .454
 -137.448   79.000   93.000   65.761   10.000     .090    2.000   71.874   27.000     .207
 -138.846  120.000   93.000   65.761   40.000     .087    3.000   86.928   20.000     .279
 -153.675  106.000  100.000   70.711   76.000     .105    4.000   96.826   27.000     .546
 -135.247  171.000   64.000   45.255   17.000     .114    5.000  120.860   28.000     .338
 -145.556  178.000   83.000   58.690   93.000     .135    6.000  131.798   26.000     .988
 -136.598  218.000   51.000   36.062   19.000     .208    7.000  161.755   30.000    5.306
