   3.6424  -5.4479  1370.93      .09      .83      .17   -10.28     1.00    53.10    -6.97      .00
   3.6402  -5.4511  1277.62      .08      .85      .15    -7.44     1.00   -64.72     4.54      .00
   3.6405  -5.4484  1226.09      .11      .09      .91    -4.13     1.00   -45.34    -4.98      .00
   3.6423  -5.4539  1328.69      .10      .06      .94    -5.93     1.00    48.47    14.70      .00
   3.6405  -5.4494  1135.68      .11      .99      .01    -6.76     1.00   -45.43    -1.55      .00
   3.6423  -5.4490  1108.98      .10      .94      .06    -7.21     1.00    50.41    -3.00      .00
   3.6404  -5.4494  1123.04      .09     1.00      .00    -7.11     1.00   -55.57    -1.61      .00
   3.6405  -5.4459  1080.55      .10      .08      .92    -5.34     1.00   -48.94   -14.05      .00
   3.6422  -5.4493  1351.93      .11     1.00      .00    -9.55     1.00    45.06    -1.66      .00
   3.6426  -5.4495  1181.23      .08      .02      .98    -2.81     1.00    67.27     -.99      .00
   3.6405  -5.4476  1171.38      .11      .10      .90    -4.11     1.00   -45.23    -8.04      .00
   3.6423  -5.4530  1154.49      .10      .11      .89    -4.37     1.00    47.87    11.50      .00
   3.6425  -5.4512  1239.84      .09      .11      .89    -4.74     1.00    58.53     5.06      .00
   3.6403  -5.4512  1274.12      .09      .43      .57    -6.61     1.00   -58.12     5.12      .00
   3.6424  -5.4481  1191.36      .09      .05      .95    -3.67     1.00    56.13    -6.04      .00
   3.6422  -5.4516  1373.35      .11      .69      .31   -10.06     1.00    45.09     6.46      .00
   3.6404  -5.4508  1152.32      .09      .09      .91    -4.33     1.00   -54.48     3.65      .00
   3.6403  -5.4504  1157.30      .08      .18      .82    -5.07     1.00   -60.15     2.30      .00
   3.6402  -5.4502  1081.71      .08     1.00      .00    -8.06     1.00   -65.99     1.56      .00
   3.6426  -5.4506  1255.09      .08      .99      .01    -7.17     1.00    63.49     2.72      .00
   3.6403  -5.4477  1166.13      .09      .07      .93    -3.98     1.00   -56.40    -7.63      .00
   3.6425  -5.4520  1388.44      .09      .87      .13   -11.17     1.00    58.14     7.87      .00
   3.6403  -5.4477  1060.73      .09      .31      .69    -7.37     1.00   -55.94    -7.65      .00
   3.6425  -5.4477  1245.49      .09      .09      .91    -4.62     1.00    60.59    -7.50      .00
   3.6425  -5.4521  1318.16      .08      .35      .65    -7.57     1.00    62.06     8.15      .00
   3.6422  -5.4475  1230.74      .11      .10      .90    -4.33     1.00    44.87    -8.36      .00
   3.6404  -5.4510  1093.83      .09      .70      .30    -7.26     1.00   -51.71     4.35      .00
   3.6422  -5.4469  1112.90      .11      .11      .89    -4.85     1.00    44.47   -10.35      .00
   3.6425  -5.4500  1004.71      .09     1.00      .00   -10.64     1.00    57.20      .73      .00
   3.6403  -5.4518   969.02      .09      .99      .01   -12.36     1.00   -60.03     7.37      .00
   3.6406  -5.4470  1145.88      .11      .11      .89    -4.43     1.00   -43.84   -10.12      .00
   3.6422  -5.4510  1110.23      .11      .32      .68    -6.01     1.00    44.66     4.20      .00
   3.6404  -5.4528  1175.15      .09      .09      .91    -4.16     1.00   -54.80    10.84      .00
   3.6404  -5.4536  1098.80      .09      .00     1.00    -5.44     2.00   -55.64    13.78      .00
   3.6425  -5.4455  1099.77      .09      .00     1.00    -5.37     2.00    59.58   -15.53      .00
   3.6402  -5.4522  1150.29      .08      .00     1.00    -4.25     2.00   -64.09     8.81      .00
   3.6428  -5.4490  1325.47      .08      .00     1.00   -82.75     2.00    78.42    -2.97      .00
   3.6399  -5.4495  1191.79      .08      .04      .96    -1.67     2.00   -78.43    -1.16      .00
   3.6427  -5.4508  1219.37      .08      .01      .99    -4.76     2.00    69.75     3.77      .00
   3.6402  -5.4476  1203.76      .08      .10      .90    -3.56     2.00   -64.66    -7.84      .00
   3.6405  -5.4448  1059.07      .10      .00     1.00    -6.15     2.00   -48.49   -18.11      .00
   3.6426  -5.4509  1250.58      .08      .00     1.00   -10.28     2.00    67.33     3.81      .00
   3.6425  -5.4538  1150.86      .09      .00     1.00    -4.34     2.00    59.49    14.50      .00
   3.6406  -5.4552  1179.83      .11      .38      .62    -3.95     2.00   -42.37    19.46      .00
   3.6425  -5.4468  1112.43      .09      .00     1.00    -5.37     2.00    58.82   -10.63      .00
   3.6426  -5.4460  1224.39      .09      .00     1.00    -4.24     2.00    65.95   -13.73      .00
   3.6426  -5.4527  1299.70      .09      .00     1.00    -7.22     2.00    62.55    10.59      .00
   3.6427  -5.4512  1265.00      .08      .00     1.00    -9.83     2.00    67.91     5.05      .00
   3.6425  -5.4451  1322.10      .09      .00     1.00    -6.70     2.00    60.65   -16.85      .00
   3.6428  -5.4475  1370.75      .08      .00     1.00   -22.16     2.00    74.15    -8.17      .00
   3.6427  -5.4506  1384.38      .08      .00     1.00  -153.25     2.00    71.48     2.83      .00
   3.6426  -5.4481  1287.26      .08      .00     1.00   -11.11     2.00    66.76    -6.03      .00
   3.6421  -5.4557  1296.63      .12      .00     1.00    -5.45     2.00    40.76    21.08      .00
   3.6399  -5.4497  1090.09      .08     1.00      .00   -53.95     2.00   -78.95     -.43      .00
   3.6403  -5.4543  1207.11      .09      .11      .89    -4.12     2.00   -57.42    16.36      .00
   3.6423  -5.4543  1273.05      .10      .00     1.00    -5.12     2.00    49.30    16.16      .00
   3.6421  -5.4438  1194.99      .12      .46      .54    -3.85     2.00    40.19   -21.70      .00
   3.6406  -5.4556  1139.37      .11      .00     1.00    -4.64     2.00   -44.86    20.95      .00
   3.6404  -5.4544  1213.26      .10      .04      .96    -4.29     2.00   -51.68    16.61      .00
   3.6403  -5.4540  1141.38      .09      .00     1.00    -4.48     2.00   -60.30    15.22      .00
   3.6402  -5.4534  1185.67      .09      .30      .70    -3.61     2.00   -65.17    13.09      .00
   3.6404  -5.4447  1083.12      .10      .00     1.00    -5.58     2.00   -52.52   -18.29      .00
   3.6430  -5.4536  1296.13      .08      .07      .93    -7.10     3.00    85.08    13.84      .00
   3.6426  -5.4550  1191.23      .09      .13      .87    -4.04     3.00    67.42    18.85      .00
   3.6402  -5.4437  1088.87      .09      .02      .98    -5.43     3.00   -64.96   -22.06      .00
   3.6428  -5.4531  1204.16      .08      .08      .92    -3.74     3.00    77.88    11.93      .00
