   3.6401  -5.4454   623.26      .61      .52      .48    -4.41     1.00   -71.17   -15.97      .00
   3.6424  -5.4517   772.67      .65     1.00      .00    -5.69     1.00    52.98     6.81      .00
   3.6427  -5.4501   694.81      .64     1.00      .00    -4.98     1.00    69.27      .97      .00
   3.6401  -5.4496   712.55      .64     1.00      .00    -5.07     1.00   -70.18     -.89      .00
   3.6427  -5.4499   580.68      .64     1.00      .00    -5.36     1.00    68.09      .30      .00
   3.6424  -5.4521   817.73      .64     1.00      .00    -6.48     1.00    55.38     8.41      .00
   3.6402  -5.4491   638.23      .65      .97      .03    -4.91     1.00   -61.55    -2.45      .00
   3.6401  -5.4476   955.80      .63     1.00      .00   -10.57     1.00   -70.83    -7.89      .00
   3.6426  -5.4493   507.97      .64     1.00      .00    -6.51     1.00    67.04    -1.62      .00
   3.6424  -5.4527   632.39      .63      .49      .51    -4.27     1.00    52.47    10.35      .00
   3.6403  -5.4500   687.45      .66     1.00      .00    -4.92     1.00   -55.95      .80      .00
   3.6406  -5.4440   477.82      .59      .98      .02    -7.26     1.00   -42.63   -20.73      .00
   3.6402  -5.4468   554.83      .63     1.00      .00    -5.71     1.00   -63.64   -10.64      .00
   3.6426  -5.4535   801.91      .62     1.00      .00    -6.21     1.00    66.55    13.40      .00
   3.6422  -5.4446   668.19      .60      .46      .54    -4.20     1.00    45.06   -18.82      .00
   3.6405  -5.4541   579.78      .61      .75      .25    -5.14     1.00   -48.59    15.37      .00
   3.6400  -5.4537   601.37      .61      .75      .25    -4.92     1.00   -73.69    13.93      .00
   3.6430  -5.4515   743.51      .63     1.00      .00    -5.35     1.00    87.51     6.04      .00
   3.6429  -5.4529   676.38      .62      .34      .66    -3.89     1.00    82.89    11.12      .00
   3.6402  -5.4445   619.02      .60      .52      .48    -4.47     1.00   -63.94   -18.92      .00
   3.6401  -5.4547   527.00      .60      .99      .01    -6.19     1.00   -68.99    17.47      .00
   3.6398  -5.4495   544.98      .63     1.00      .00    -5.85     1.00   -83.43    -1.04      .00
   3.6430  -5.4516   739.58      .63     1.00      .00    -5.31     1.00    87.19     6.53      .00
   3.6400  -5.4465   471.54      .62     1.00      .00    -7.38     1.00   -76.26   -11.84      .00
   3.6426  -5.4456   696.70      .61      .48      .52    -4.30     1.00    63.41   -15.29      .00
   3.6423  -5.4482   710.03      .66      .79      .21    -4.79     1.00    49.47    -5.94      .00
   3.6404  -5.4462   720.85      .62      .63      .37    -4.70     1.00   -51.49   -13.09      .00
   3.6424  -5.4486   766.99      .66     1.00      .00    -5.60     1.00    53.81    -4.31      .00
   3.6400  -5.4518   583.81      .63     1.00      .00    -5.35     1.00   -75.08     7.27      .00
   3.6426  -5.4504   736.57      .64     1.00      .00    -5.26     1.00    63.61     2.01      .00
   3.6423  -5.4508   742.60      .66     1.00      .00    -5.29     1.00    49.89     3.73      .00
   3.6436  -5.4483   774.03      .65     1.00      .00    -5.64     2.00   118.80    -5.49      .00
   3.6425  -5.4590   726.89      .57      .52      .48    -4.75     2.00    61.86    33.08      .00
   3.6430  -5.4527   650.32      .62      .33      .67    -4.01     2.00    88.75    10.42      .00
   3.6427  -5.4547   664.48      .60      .41      .59    -4.27     2.00    71.25    17.81      .00
   3.6434  -5.4518   730.89      .64     1.00      .00    -5.31     2.00   106.57     7.17      .00
   3.6420  -5.4395   745.09      .55      .54      .46    -4.93     2.00    32.77   -36.96      .00
   3.6398  -5.4441   517.91      .61      .97      .03    -6.09     2.00   -86.67   -20.49      .00
   3.6404  -5.4431   688.50      .58      .47      .53    -4.47     2.00   -51.83   -23.97      .00
   3.6406  -5.4576   853.95      .56      .87      .13    -6.74     2.00   -42.37    28.09      .00
   3.6400  -5.4556   466.01      .60      .99      .01    -6.93     2.00   -75.40    20.93      .00
   3.6405  -5.4569   691.01      .57      .47      .53    -4.49     2.00   -49.74    25.39      .00
   3.6425  -5.4574   661.71      .57      .45      .55    -4.41     2.00    60.11    27.47      .00
   3.6406  -5.4427   727.45      .57      .52      .48    -4.76     2.00   -41.81   -25.55      .00
   3.6427  -5.4442   764.86      .60      .74      .26    -5.34     2.00    68.06   -20.26      .00
   3.6405  -5.4565   532.94      .58      .74      .26    -5.69     2.00   -49.86    24.25      .00
   3.6390  -5.4519   739.91      .65     1.00      .00    -5.34     2.00  -127.91     7.58      .00
   3.6433  -5.4488   525.13      .64     1.00      .00    -5.98     2.00   103.88    -3.65      .00
   3.6400  -5.4431   703.16      .59      .48      .52    -4.52     2.00   -72.32   -23.97      .00
   3.6436  -5.4541   624.58      .64      .53      .47    -4.53     2.00   119.87    15.66      .00
   3.6424  -5.4417   500.94      .57      .83      .17    -6.24     2.00    55.35   -29.04      .00
   3.6398  -5.4443   633.17      .61      .45      .55    -4.39     2.00   -83.59   -19.78      .00
   3.6431  -5.4514   865.01      .63     1.00      .00    -6.95     2.00    94.44     5.80      .00
   3.6396  -5.4557   488.64      .61     1.00      .00    -6.53     2.00   -97.06    21.20      .00
   3.6398  -5.4564   533.07      .60      .89      .11    -5.82     2.00   -84.43    23.90      .00
   3.6393  -5.4499   736.82      .64     1.00      .00    -5.34     2.00  -110.93      .19      .00
   3.6398  -5.4544   536.03      .61      .98      .02    -5.86     2.00   -85.76    16.45      .00
   3.6399  -5.4411   425.60      .59      .99      .01    -7.74     2.00   -80.70   -31.29      .00
   3.6395  -5.4474   496.06      .63     1.00      .00    -6.39     2.00   -99.29    -8.68      .00
   3.6432  -5.4517   816.82      .63     1.00      .00    -6.18     2.00    95.13     6.91      .00
   3.6422  -5.4571   838.26      .57      .85      .15    -6.44     2.00    44.03    26.44      .00
   3.6434  -5.4489   731.99      .64     1.00      .00    -5.32     2.00   107.45    -3.13      .00
   3.6429  -5.4404   769.36      .59     1.00      .00    -5.78     3.00    82.29   -33.73      .00
   3.6405  -5.4627   610.29      .57      .69      .31    -4.80     3.00   -48.37    46.57      .00
   3.6388  -5.4493   607.83      .67     1.00      .00    -5.03     3.00  -140.65    -1.63      .00
   3.6398  -5.4598   737.01      .59      .97      .03    -5.29     3.00   -84.73    36.18      .00
   3.6411  -5.4650   797.33      .57     1.00      .00    -6.35     3.00   -14.47    54.88      .00
   3.6425  -5.4616   665.68      .57      .31      .69    -3.77     3.00    62.38    42.54      .00
   3.6427  -5.4599   718.76      .58      .79      .21    -4.93     3.00    70.31    36.37      .00
   3.6394  -5.4570   654.52      .62      .30      .70    -3.65     3.00  -108.22    25.99      .00
   3.6413  -5.4349   689.20      .56      .40      .60    -4.08     3.00    -7.17   -53.51      .00
   3.6427  -5.4612   413.86      .58     1.00      .00    -9.79     3.00    72.54    41.16      .00
   3.6423  -5.4372   663.72      .57      .31      .69    -3.79     3.00    51.23   -45.40      .00
   3.6427  -5.4617   780.83      .58     1.00      .00    -6.00     3.00    70.63    43.01      .00
   3.6399  -5.4600   550.04      .59     1.00      .00    -5.92     3.00   -79.62    36.59      .00
   3.6417  -5.4345   746.12      .57      .94      .06    -5.41     3.00    15.41   -54.97      .00
   3.6433  -5.4416   598.07      .61      .98      .02    -5.19     3.00   101.15   -29.34      .00
   3.6419  -5.4358   655.03      .56      .32      .68    -3.84     3.00    25.43   -50.34      .00
   3.6394  -5.4567   565.91      .62     1.00      .00    -5.60     3.00  -107.32    24.95      .00
   3.6385  -5.4448   530.47      .69     1.00      .00    -6.14     3.00  -157.15   -17.84      .00
   3.6391  -5.4565   511.31      .64     1.00      .00    -6.63     3.00  -123.81    23.96      .00
   3.6386  -5.4510   588.02      .68     1.00      .00    -5.21     3.00  -149.62     4.28      .00
   3.6430  -5.4381   776.37      .60     1.00      .00    -5.89     3.00    85.39   -42.06      .00
   3.6418  -5.4346   557.16      .57      .99      .01    -5.82     3.00    19.80   -54.66      .00
   3.6440  -5.4504   831.61      .67     1.00      .00    -6.98     3.00   143.12     2.22      .00
   3.6439  -5.4432   810.24      .66     1.00      .00    -6.48     3.00   136.54   -23.92      .00
   3.6416  -5.4647   654.11      .56      .33      .67    -3.86     3.00     9.06    53.56      .00
   3.6404  -5.4606   538.96      .56     1.00      .00    -6.17     3.00   -51.01    38.72      .00
   3.6428  -5.4598   616.36      .59      .70      .30    -4.73     3.00    78.29    36.12      .00
   3.6398  -5.4589   530.47      .59     1.00      .00    -6.29     3.00   -85.85    32.77      .00
   3.6438  -5.4562   886.28      .65     1.00      .00    -8.69     3.00   129.38    22.99      .00
   3.6409  -5.4360   623.55      .56      .51      .49    -4.42     3.00   -25.67   -49.83      .00
   3.6435  -5.4395   751.44      .63     1.00      .00    -5.45     3.00   111.79   -37.20      .00
   3.6433  -5.4585   762.29      .62     1.00      .00    -5.63     3.00   103.93    31.47      .00
   3.6431  -5.4643   680.65      .63      .50      .50    -4.34     4.00    91.92    52.23      .00
   3.6451  -5.4454   600.42      .75     1.00      .00    -5.04     4.00   197.48   -15.81      .00
   3.6448  -5.4521   478.22      .73     1.00      .00    -6.84     4.00   181.14     8.17      .00
   3.6398  -5.4646   655.14      .62      .50      .50    -4.32     4.00   -84.71    53.44      .00
   3.6451  -5.4571   644.97      .76      .53      .47    -4.18     4.00   198.88    26.43      .00
   3.6450  -5.4481   705.13      .75     1.00      .00    -4.92     4.00   194.61    -6.21      .00
   3.6386  -5.4633   670.40      .71      .54      .46    -4.27     4.00  -150.43    48.61      .00
   3.6439  -5.4651   500.15      .70      .98      .02    -6.42     4.00   135.76    55.11      .00
   3.6371  -5.4464   769.21      .81     1.00      .00    -5.39     4.00  -230.59   -12.20      .00
   3.6419  -5.4677   623.96      .60      .53      .47    -4.50     4.00    27.83    64.53      .00
   3.6456  -5.4481   754.34      .80     1.00      .00    -5.23     4.00   228.37    -6.23      .00
   3.6442  -5.4615   777.22      .69      .95      .05    -5.59     4.00   149.75    42.12      .00
   3.6384  -5.4431   655.99      .70      .42      .58    -4.01     4.00  -162.11   -24.10      .00
   3.6423  -5.4670   696.06      .61      .52      .48    -4.45     4.00    46.65    61.82      .00
   3.6442  -5.4379   893.60      .70     1.00      .00    -7.95     4.00   152.69   -42.74      .00
   3.6381  -5.4535   411.62      .72     1.00      .00    -8.52     4.00  -178.88    13.36      .00
   3.6389  -5.4614   639.60      .67      .52      .48    -4.31     4.00  -134.78    41.77      .00
   3.6381  -5.4476   441.02      .72     1.00      .00    -7.72     4.00  -177.86    -7.90      .00
   3.6450  -5.4430   937.75      .75     1.00      .00    -9.16     4.00   193.41   -24.55      .00
   3.6392  -5.4659   604.11      .67      .64      .36    -4.69     4.00  -116.94    57.95      .00
   3.6429  -5.4668   701.48      .64      .55      .45    -4.48     4.00    80.86    61.26      .00
   3.6396  -5.4652   589.24      .64      .65      .35    -4.87     4.00   -96.69    55.48      .00
   3.6411  -5.4300   562.03      .63      .70      .30    -5.24     4.00   -14.58   -71.20      .00
   3.6447  -5.4417   822.68      .73     1.00      .00    -6.31     4.00   176.75   -29.29      .00
   3.6458  -5.4509   837.80      .81     1.00      .00    -6.50     4.00   234.96     3.94      .00
   3.6413  -5.4652   738.23      .57      .57      .43    -4.85     4.00    -6.93    55.45      .00
   3.6440  -5.4380   828.70      .68     1.00      .00    -6.48     4.00   142.93   -42.54      .00
   3.6433  -5.4680   741.37      .68      .70      .30    -4.91     4.00   103.34    65.53      .00
   3.6435  -5.4641   717.93      .65      .60      .40    -4.63     4.00   112.36    51.41      .00
   3.6448  -5.4564   773.18      .73     1.00      .00    -5.54     4.00   182.27    23.73      .00
   3.6375  -5.4596   629.50      .78      .71      .29    -4.37     5.00  -208.67    35.24      .00
   3.6456  -5.4369   807.03      .82     1.00      .00    -6.21     5.00   226.29   -46.39      .00
   3.6381  -5.4337   638.30      .77      .67      .33    -4.28     5.00  -177.82   -57.86      .00
   3.6402  -5.4257   629.40      .72      .67      .33    -4.39     5.00   -66.05   -86.69      .00
   3.6426  -5.4720   563.28      .69      .78      .22    -5.29     5.00    65.13    79.93      .00
   3.6462  -5.4612   651.43      .86      .69      .31    -4.17     5.00   258.82    40.94      .00
   3.6386  -5.4274   760.56      .79      .88      .12    -5.23     5.00  -152.07   -80.61      .00
   3.6459  -5.4383   695.17      .84      .76      .24    -4.35     5.00   240.60   -41.52      .00
   3.6440  -5.4319   684.54      .72      .63      .37    -4.26     5.00   139.12   -64.28      .00
   3.6427  -5.4713   748.48      .68      .73      .27    -5.01     5.00    69.57    77.46      .00
