 -147.654  134.000   75.000   53.033   46.000     .622    1.000   79.043   27.000    1.063
 -135.483  175.000   47.000   33.234   63.000     .623    2.000  112.986   26.000     .900
 -153.071  194.000   88.000   62.225  101.000     .632    3.000  148.257   27.000    1.083
 -144.196  258.000   80.000   56.569  106.000     .649    4.000  177.521   26.000    1.075
 -155.534  401.000   57.000   40.305  154.000     .712    5.000  206.075   28.000    3.610
 -148.436  220.000   35.000   24.749   93.000     .796    6.000  281.215   29.000   16.591
