   3.6426  -5.4539   714.33      .61      .62      .38    -4.39     1.00    63.29    14.63      .00
   3.6401  -5.4540   571.82      .61      .72      .28    -6.07     1.00   -70.50    15.02      .00
   3.6423  -5.4428   675.68      .57      .64      .36    -3.96     1.00    46.73   -25.17      .00
   3.6405  -5.4568   670.37      .57      .64      .36    -3.94     1.00   -49.68    25.30      .00
   3.6422  -5.4429   704.68      .57      .61      .39    -4.25     1.00    42.84   -24.93      .00
   3.6428  -5.4464   736.79      .62      .77      .23    -5.24     1.00    74.33   -12.36      .00
   3.6430  -5.4497   772.88      .63     1.00      .00    -7.00     1.00    85.14     -.21      .00
   3.6395  -5.4510   579.38      .64     1.00      .00    -6.05     1.00  -103.01     4.33      .00
   3.6397  -5.4543   666.33      .61      .56      .44    -3.73     1.00   -88.69    16.21      .00
   3.6400  -5.4504   633.96      .64     1.00      .00    -4.52     1.00   -71.90     2.15      .00
   3.6398  -5.4470   536.77      .62     1.00      .00    -8.23     1.00   -83.91   -10.23      .00
   3.6403  -5.4474   603.07      .64      .77      .23    -4.95     1.00   -56.58    -8.62      .00
   3.6403  -5.4476   686.17      .64      .56      .44    -3.80     1.00   -58.10    -7.76      .00
   3.6427  -5.4506   712.37      .64     1.00      .00    -4.79     1.00    69.69     2.96      .00
   3.6423  -5.4540   651.09      .61      .64      .36    -3.91     1.00    47.83    15.12      .00
   3.6404  -5.4422   508.44      .57      .12      .88    -8.14     1.00   -53.06   -27.31      .00
   3.6404  -5.4440   674.47      .59      .63      .37    -3.92     1.00   -52.67   -20.86      .00
   3.6429  -5.4489   680.58      .63      .52      .48    -3.69     1.00    80.06    -3.41      .00
   3.6423  -5.4561   755.16      .58      .46      .54    -5.49     1.00    51.59    22.55      .00
   3.6422  -5.4477   778.87      .66      .93      .07    -7.20     1.00    44.24    -7.66      .00
   3.6403  -5.4509   606.14      .65     1.00      .00    -5.10     1.00   -57.46     3.89      .00
   3.6424  -5.4527   800.34      .63      .92      .08    -8.48     1.00    53.19    10.27      .00
   3.6402  -5.4512   442.19      .64     1.00      .00   -16.08     1.00   -61.81     4.94      .00
   3.6427  -5.4487   727.83      .64     1.00      .00    -5.19     1.00    70.82    -4.08      .00
   3.6425  -5.4544   728.46      .60      .60      .40    -4.74     1.00    58.98    16.66      .00
   3.6402  -5.4568   499.01      .58      .17      .83    -9.14     1.00   -63.96    25.12      .00
   3.6405  -5.4522   628.10      .65      .64      .36    -4.15     1.00   -47.46     8.51      .00
   3.6403  -5.4496   695.45      .65     1.00      .00    -4.46     1.00   -57.24     -.89      .00
   3.6396  -5.4497   733.25      .63     1.00      .00    -5.36     1.00   -97.75     -.31      .00
   3.6399  -5.4459   492.12      .62     1.00      .00   -11.44     1.00   -82.03   -13.86      .00
   3.6432  -5.4500   669.37      .63      .60      .40    -3.78     1.00    98.55      .59      .00
   3.6391  -5.4489   697.91      .65     1.00      .00    -4.70     2.00  -124.04    -3.33      .00
   3.6435  -5.4496   659.22      .64     1.00      .00    -4.59     2.00   112.96     -.76      .00
   3.6426  -5.4418   646.68      .58      .46      .54    -3.97     2.00    65.45   -28.78      .00
   3.6436  -5.4508   811.91      .65     1.00      .00    -7.27     2.00   118.54     3.59      .00
   3.6429  -5.4434   694.31      .60      .50      .50    -4.07     2.00    82.30   -23.00      .00
   3.6393  -5.4514   468.37      .64     1.00      .00    -9.50     2.00  -110.98     5.78      .00
   3.6435  -5.4451   817.69      .63     1.00      .00    -7.51     2.00   111.26   -16.95      .00
   3.6431  -5.4568   824.72      .60     1.00      .00    -7.83     2.00    89.99    25.07      .00
   3.6388  -5.4484   531.86      .67     1.00      .00    -6.81     2.00  -139.13    -5.11      .00
   3.6401  -5.4573   610.65      .58      .64      .36    -4.63     2.00   -68.15    26.99      .00
   3.6396  -5.4547   501.55      .62     1.00      .00    -8.02     2.00   -95.78    17.72      .00
   3.6432  -5.4460   694.72      .63      .61      .39    -4.22     2.00    99.59   -13.59      .00
   3.6393  -5.4472   649.84      .64      .44      .56    -3.81     2.00  -110.55    -9.28      .00
   3.6401  -5.4572   471.10      .58     1.00      .00    -9.46     2.00   -68.87    26.49      .00
   3.6389  -5.4535   481.93      .66     1.00      .00    -8.82     2.00  -131.66    13.23      .00
   3.6404  -5.4575   608.65      .57      .61      .39    -4.63     2.00   -52.34    27.89      .00
   3.6419  -5.4382   888.77      .55     1.00      .00   -11.01     2.00    24.99   -41.67      .00
   3.6437  -5.4544   778.89      .65     1.00      .00    -6.19     2.00   125.83    16.42      .00
   3.6393  -5.4434   508.75      .63     1.00      .00    -7.71     2.00  -111.61   -22.96      .00
   3.6400  -5.4590   577.47      .58      .85      .15    -5.50     2.00   -75.10    33.08      .00
   3.6390  -5.4509   528.19      .65     1.00      .00    -6.95     2.00  -126.51     4.07      .00
   3.6396  -5.4418   549.35      .61      .99      .01    -6.35     2.00   -94.09   -28.64      .00
   3.6434  -5.4557   740.85      .63      .98      .02    -5.30     2.00   109.70    21.41      .00
   3.6388  -5.4490   665.25      .67      .09      .91    -2.10     2.00  -138.07    -2.80      .00
   3.6435  -5.4532   705.48      .64      .93      .07    -4.72     2.00   114.35    12.13      .00
   3.6429  -5.4562   835.11      .60     1.00      .00    -8.27     2.00    78.88    23.10      .00
   3.6438  -5.4510   808.84      .66     1.00      .00    -7.14     2.00   130.68     4.45      .00
   3.6425  -5.4607   549.87      .57      .91      .09    -6.30     2.00    62.04    39.11      .00
   3.6391  -5.4549   640.49      .64      .54      .46    -4.05     2.00  -120.65    18.32      .00
   3.6386  -5.4500   574.37      .68     1.00      .00    -5.41     3.00  -150.76      .61      .00
   3.6444  -5.4476   760.14      .69     1.00      .00    -5.42     3.00   159.37    -7.98      .00
   3.6403  -5.4612   456.90      .57      .83      .17    -7.13     3.00   -59.10    40.96      .00
   3.6411  -5.4371   508.60      .55      .64      .36    -5.98     3.00   -15.61   -45.75      .00
   3.6440  -5.4460   814.74      .67     1.00      .00    -6.11     3.00   140.73   -13.73      .00
   3.6440  -5.4519   690.01      .67      .54      .46    -4.43     3.00   143.11     7.64      .00
   3.6427  -5.4363   745.55      .59      .58      .42    -4.91     3.00    70.27   -48.65      .00
   3.6421  -5.4644   769.26      .57      .59      .41    -5.17     3.00    39.43    52.59      .00
   3.6390  -5.4576   464.52      .65     1.00      .00    -7.03     3.00  -126.42    28.12      .00
   3.6401  -5.4361   597.18      .59      .57      .43    -4.80     3.00   -70.66   -49.31      .00
   3.6430  -5.4602   711.04      .60      .53      .47    -4.60     3.00    86.54    37.42      .00
   3.6436  -5.4420   534.64      .64      .91      .09    -5.82     3.00   118.68   -28.06      .00
   3.6425  -5.4622   764.25      .57      .59      .41    -5.12     3.00    57.67    44.80      .00
   3.6428  -5.4618   724.54      .59      .55      .45    -4.71     3.00    74.96    43.36      .00
   3.6385  -5.4544   440.38      .69     1.00      .00    -7.48     3.00  -155.01    16.56      .00
   3.6386  -5.4439   552.73      .68      .99      .01    -5.62     3.00  -148.23   -21.07      .00
   3.6386  -5.4502   591.13      .68     1.00      .00    -5.28     3.00  -147.80     1.36      .00
   3.6384  -5.4508   371.32      .70     1.00      .00    -9.22     3.00  -162.11     3.55      .00
   3.6401  -5.4609   670.85      .58      .50      .50    -4.47     3.00   -71.81    40.08      .00
   3.6403  -5.4371   683.91      .58      .51      .49    -4.51     3.00   -60.90   -45.58      .00
   3.6446  -5.4497   793.78      .72     1.00      .00    -5.75     3.00   174.03     -.45      .00
   3.6388  -5.4579   553.84      .67      .90      .10    -5.53     3.00  -141.02    29.04      .00
   3.6386  -5.4467   549.84      .68     1.00      .00    -5.66     3.00  -150.83   -11.11      .00
   3.6430  -5.4397   702.50      .59      .52      .48    -4.54     3.00    84.68   -36.26      .00
   3.6386  -5.4438   678.54      .68      .44      .56    -4.19     3.00  -149.21   -21.77      .00
   3.6385  -5.4501   525.99      .69     1.00      .00    -5.94     3.00  -155.81     1.20      .00
   3.6386  -5.4481   427.86      .68     1.00      .00    -7.78     3.00  -148.89    -6.14      .00
   3.6417  -5.4378   681.45      .54      .50      .50    -4.54     3.00    19.13   -43.33      .00
   3.6408  -5.4632   667.50      .56      .51      .49    -4.52     3.00   -32.61    48.22      .00
   3.6428  -5.4632   977.20      .60      .98      .02    -9.87     3.00    74.88    48.16      .00
   3.6427  -5.4373   812.60      .59      .71      .29    -5.87     3.00    72.34   -45.09      .00
   3.6388  -5.4403   672.66      .67      .48      .52    -4.33     4.00  -138.30   -34.36      .00
   3.6391  -5.4373   596.83      .65      .63      .37    -4.83     4.00  -121.15   -45.05      .00
   3.6381  -5.4582   699.35      .73      .57      .43    -4.47     4.00  -176.32    30.12      .00
   3.6382  -5.4415   722.91      .72      .72      .28    -4.81     4.00  -173.34   -29.75      .00
   3.6393  -5.4633   486.01      .65      .95      .05    -6.48     4.00  -113.26    48.53      .00
   3.6430  -5.4357   931.50      .62      .99      .01    -8.28     4.00    89.22   -50.83      .00
   3.6394  -5.4638   441.50      .65      .98      .02    -7.32     4.00  -109.35    50.34      .00
   3.6434  -5.4362   822.52      .64      .89      .11    -6.08     4.00   108.87   -48.93      .00
   3.6398  -5.4647   486.70      .62      .89      .11    -6.45     4.00   -87.15    53.53      .00
   3.6406  -5.4332   588.48      .60      .58      .42    -4.90     4.00   -42.81   -59.81      .00
   3.6415  -5.4335   743.12      .58      .56      .44    -4.89     4.00     7.72   -58.71      .00
   3.6376  -5.4507   404.24      .76     1.00      .00    -7.98     4.00  -202.71     3.25      .00
   3.6432  -5.4346   913.55      .64      .99      .01    -7.83     4.00    96.04   -54.72      .00
   3.6413  -5.4668   735.99      .59      .56      .44    -4.83     4.00    -3.27    61.11      .00
   3.6400  -5.4637   567.37      .60      .63      .37    -5.15     4.00   -72.04    49.95      .00
   3.6427  -5.4648   660.83      .60      .50      .50    -4.48     4.00    70.94    54.06      .00
   3.6444  -5.4396   862.52      .71     1.00      .00    -6.73     4.00   160.15   -36.84      .00
   3.6440  -5.4608   761.54      .68      .79      .21    -5.23     4.00   139.76    39.56      .00
   3.6440  -5.4407   780.04      .67      .92      .08    -5.56     4.00   142.08   -32.89      .00
   3.6400  -5.4344   588.50      .61      .60      .40    -4.90     4.00   -75.23   -55.39      .00
   3.6382  -5.4563   551.86      .71     1.00      .00    -5.58     4.00  -170.57    23.29      .00
   3.6431  -5.4368   748.79      .62      .62      .38    -4.98     4.00    94.28   -46.83      .00
   3.6440  -5.4587   852.36      .67     1.00      .00    -6.61     4.00   142.41    32.21      .00
   3.6381  -5.4453   516.51      .72     1.00      .00    -5.98     4.00  -176.87   -16.38      .00
   3.6424  -5.4348   711.64      .59      .52      .48    -4.64     4.00    56.83   -53.98      .00
   3.6428  -5.4639   679.68      .60      .50      .50    -4.49     4.00    74.66    50.93      .00
   3.6428  -5.4660   732.80      .62      .58      .42    -4.80     4.00    73.66    58.32      .00
