 -172.746  112.000   93.000   65.761   34.000     .089    1.000   74.396   34.000     .922
 -160.768  127.000   80.000   56.569   29.000     .108    2.000  120.415   33.000    1.325
 -184.331  261.000   92.000   65.054  129.000     .198    3.000  173.228   35.000   30.835
