   3.6428  -5.4503  1169.62      .08     1.00      .00    -6.80     1.00    76.46     1.74      .00
   3.6426  -5.4479  1055.90      .08      .94      .06   -12.17     1.00    65.95    -6.66      .00
   3.6425  -5.4495  1307.98      .08     1.00      .00    -8.63     1.00    62.50     -.95      .00
   3.6423  -5.4455  1313.88      .10      .03      .97    -5.34     1.00    49.74   -15.41      .00
   3.6403  -5.4535  1046.79      .09      .01      .99    -7.64     1.00   -57.91    13.43      .00
   3.6424  -5.4508  1333.92      .09     1.00      .00    -9.95     1.00    54.81     3.65      .00
   3.6427  -5.4468  1170.77      .08      .08      .92    -4.22     1.00    68.46   -10.82      .00
   3.6401  -5.4505  1045.48      .08     1.00      .00   -13.09     1.00   -68.68     2.35      .00
   3.6423  -5.4554  1250.30      .11      .15      .85    -4.50     1.00    46.91    20.00      .00
   3.6400  -5.4472  1167.27      .08      .08      .92    -4.28     1.00   -73.38    -9.46      .00
   3.6424  -5.4454  1441.89      .09      .00     1.00    -9.86     1.00    57.16   -15.70      .00
   3.6404  -5.4495  1141.16      .09     1.00      .00    -7.36     1.00   -51.37    -1.22      .00
   3.6424  -5.4535  1380.84      .09      .00     1.00    -7.86     1.00    56.75    13.29      .00
   3.6424  -5.4522  1187.82      .09      .10      .90    -3.99     1.00    53.93     8.75      .00
   3.6405  -5.4484  1134.80      .11      .19      .81    -5.83     1.00   -45.47    -4.97      .00
   3.6399  -5.4505  1270.49      .08     1.00      .00    -7.26     1.00   -77.75     2.67      .00
   3.6425  -5.4469  1169.38      .09      .09      .91    -4.26     1.00    61.91   -10.55      .00
   3.6424  -5.4501  1243.50      .09     1.00      .00    -6.49     1.00    55.46      .95      .00
   3.6403  -5.4540  1125.56      .09      .05      .95    -5.07     1.00   -60.91    15.23      .00
   3.6399  -5.4509  1061.09      .08     1.00      .00   -11.92     1.00   -78.41     3.93      .00
   3.6426  -5.4514  1247.95      .08      .08      .92    -4.19     1.00    66.27     5.83      .00
   3.6427  -5.4506  1230.38      .08      .06      .94    -3.68     1.00    70.48     2.80      .00
   3.6424  -5.4475  1461.28      .09      .03      .97   -18.06     1.00    54.10    -8.43      .00
   3.6427  -5.4479  1261.88      .08      .11      .89    -4.82     1.00    72.55    -6.66      .00
   3.6405  -5.4517  1076.75      .10      .17      .83    -8.79     1.00   -49.61     6.69      .00
   3.6426  -5.4534  1198.63      .09      .11      .89    -4.06     1.00    63.01    12.90      .00
   3.6404  -5.4491  1164.71      .09      .55      .45    -6.12     1.00   -53.67    -2.61      .00
   3.6405  -5.4454  1064.55      .10      .01      .99    -6.32     1.00   -49.38   -15.70      .00
   3.6423  -5.4550  1376.31      .10      .00     1.00    -6.59     1.00    49.87    18.83      .00
   3.6402  -5.4540  1119.38      .09      .05      .95    -5.22     1.00   -62.54    15.10      .00
   3.6405  -5.4499  1084.44      .10     1.00      .00   -10.03     1.00   -47.01      .41      .00
   3.6402  -5.4492  1241.20      .08      .51      .49    -5.88     1.00   -65.21    -2.04      .00
   3.6402  -5.4484  1121.74      .08      .69      .31    -7.87     1.00   -62.49    -5.05      .00
   3.6406  -5.4455  1124.37      .11      .06      .94    -5.02     1.00   -43.92   -15.63      .00
   3.6399  -5.4503  1059.16      .08     1.00      .00   -12.06     1.00   -77.52     1.75      .00
   3.6396  -5.4456  1153.76      .08      .00     1.00    -5.15     2.00   -98.39   -14.98      .00
   3.6435  -5.4473  1362.66      .09      .00     1.00   -37.42     2.00   113.39    -9.17      .00
   3.6422  -5.4424  1318.15      .12      .00     1.00    -5.66     2.00    42.49   -26.66      .00
   3.6397  -5.4565  1309.08      .09      .00     1.00    -6.10     2.00   -90.36    24.24      .00
   3.6405  -5.4592  1238.93      .12      .00     1.00    -4.41     2.00   -46.35    33.79      .00
   3.6425  -5.4453  1240.17      .09      .00     1.00    -4.14     2.00    61.47   -16.23      .00
