 -151.877   72.000  136.000   96.167   49.000     .093    1.000   57.998   29.000     .431
 -153.741   96.000  112.000   79.196   68.000     .088    2.000   70.614   27.000     .205
 -151.277  118.000   81.000   57.276   31.000     .097    3.000   83.748   29.000     .257
 -148.118   85.000  132.000   93.338   10.000     .093    4.000   98.106   28.000     .507
 -146.610  123.000   80.000   56.569   47.000     .113    5.000  121.136   29.000     .626
 -163.222  162.000  102.000   72.125   25.000     .133    6.000  146.825   30.000     .900
 -138.912  190.000   70.000   49.497   83.000     .293    7.000  171.975   28.000   23.303
