 -172.275  117.000   86.000   60.811   49.000     .092    1.000   69.027   33.000     .834
 -160.354  132.000   74.000   52.326   44.000     .096    2.000  105.391   32.000    1.023
 -163.659  189.000   82.000   57.983   56.000     .155    3.000  149.450   33.000    4.281
