  94.2834244  1.  77.7425613  48.9091055  92.1898041  1.
  142.707596  2.  112.810715  94.2834244  140.562347  1.
  172.660217  3.  156.728333  140.850693  171.258209  1.
  211.573502  4.  192.153946  171.411163  207.805878  1.
  280.06015  5.  231.283737  208.640182  266.481079  1.
  561.824524  6.  302.959747  266.625916  414.347534  1.
  94.2834244  1.  79.5634155  48.9091055  92.1898041  2.
  142.707596  2.  112.810715  94.2834244  140.562347  2.
  172.660217  3.  156.728333  140.850693  171.258209  2.
  211.573502  4.  192.13649  171.411163  207.805878  2.
  279.38208  5.  228.751175  208.640182  265.54129  2.
  561.824524  6.  300.690674  266.481079  414.347534  2.
  95.5647254  1.  79.5634155  48.9091055  94.2834244  3.
  142.707596  2.  113.508255  95.5647254  140.562347  3.
  174.539485  3.  156.728333  140.850693  171.411163  3.
  213.484533  4.  193.626068  171.670959  209.01326  3.
  279.38208  5.  233.377716  209.329285  266.625916  3.
  561.824524  6.  307.147614  270.528198  426.217499  3.
  96.1441779  1.  79.5634155  48.9091055  95.5647254  4.
  145.311716  2.  113.508255  96.1441779  140.562347  4.
  174.539485  3.  154.682114  140.850693  166.223145  4.
  213.484533  4.  191.467667  166.639435  206.429916  4.
  279.38208  5.  228.689774  207.805878  261.985138  4.
  561.824524  6.  287.034943  263.713837  372.526581  4.
