 -9.41297812  1.  33. -76.1122079  6.82069647  67.  856.074 1
 -7.43963415  1.  33.  47.7354338 -.959292702  99.  1121.57 1
 -7.175018  1.  33.  54.7834304  2.59070791  107.  1138.21 1
 -8.56111017  2.  35.  75.0165583 -10.2192903  1.  996.487 1
 -6.50449535  1.  34. -56.2075882 -8.28930178  106.  997.601 2
 -7.01220844  2.  33.  74.1056913  23.8307096  62.  1087.27 2
 -7.54087866  2.  32. -77.874205 -16.9793037  40.  1303.23 3
 -6.8661917  3.  32. -11.8291043  52.2907021  83.  1009.58 3
