   3.6428  -5.4470   996.49      .08      .00     1.00   -32.65     1.00    75.02   -10.22      .00
   3.6406  -5.4550  1202.53      .11      .25      .75    -3.85     1.00   -41.90    18.72      .00
   3.6404  -5.4550  1161.30      .10      .04      .96    -4.36     1.00   -50.97    18.64      .00
   3.6401  -5.4525  1097.14      .08      .00     1.00   -10.73     1.00   -68.96     9.78      .00
   3.6422  -5.4524  1250.42      .10      .04      .96    -4.44     1.00    46.27     9.22      .00
   3.6399  -5.4508  1206.57      .08      .04      .96    -2.36     1.00   -80.01     3.70      .00
   3.6405  -5.4502  1019.64      .10     1.00      .00   -44.22     1.00   -46.92     1.28      .00
   3.6425  -5.4489  1280.51      .08     1.00      .00   -12.02     1.00    61.83    -3.24      .00
   3.6402  -5.4503  1166.32      .08     1.00      .00    -7.25     1.00   -66.03     1.70      .00
   3.6405  -5.4521  1156.62      .10      .04      .96    -4.61     1.00   -46.11     8.31      .00
   3.6405  -5.4536  1094.17      .10      .00     1.00    -6.92     1.00   -48.94    13.59      .00
   3.6405  -5.4521  1073.74      .10      .00     1.00   -11.07     1.00   -46.93     8.45      .00
   3.6403  -5.4482  1209.45      .09      .08      .92    -3.04     1.00   -58.88    -5.73      .00
   3.6423  -5.4497  1284.67      .09     1.00      .00   -12.63     1.00    51.78     -.48      .00
   3.6423  -5.4446  1198.41      .10      .21      .79    -3.82     1.00    51.51   -18.86      .00
   3.6405  -5.4487  1105.36      .11      .66      .34   -16.11     1.00   -45.56    -4.06      .00
   3.6424  -5.4481  1250.57      .09      .07      .93    -5.10     1.00    54.28    -6.16      .00
   3.6428  -5.4482  1266.75      .08      .61      .39    -9.46     1.00    78.12    -5.86      .00
   3.6424  -5.4540  1240.48      .09      .07      .93    -4.15     1.00    55.49    15.10      .00
   3.6403  -5.4527  1050.48      .09      .00     1.00   -14.56     1.00   -60.31    10.42      .00
   3.6402  -5.4524  1063.00      .08      .00     1.00   -15.62     1.00   -64.85     9.43      .00
   3.6423  -5.4510  1333.15      .10      .99      .01   -24.03     1.00    49.99     4.25      .00
   3.6422  -5.4519  1259.22      .11      .03      .97    -4.96     1.00    44.96     7.68      .00
   3.6400  -5.4517   856.07      .08     1.00      .00  -143.52     1.00   -76.11     6.82      .00
   3.6402  -5.4517  1046.20      .08      .00     1.00   -28.23     1.00   -61.42     6.68      .00
   3.6406  -5.4437  1247.33      .11      .06      .94    -4.39     1.00   -41.95   -21.93      .00
   3.6403  -5.4480  1148.73      .09      .05      .95    -6.05     1.00   -57.07    -6.54      .00
   3.6402  -5.4514  1200.51      .08      .08      .92    -3.00     1.00   -61.22     5.68      .00
   3.6399  -5.4487  1077.13      .08     1.00      .00   -24.11     1.00   -78.16    -3.92      .00
   3.6428  -5.4498  1334.90      .08     1.00      .00   -24.79     1.00    75.39     -.08      .00
   3.6425  -5.4469  1288.31      .09      .00     1.00    -6.71     1.00    58.71   -10.36      .00
   3.6424  -5.4533  1353.39      .09      .00     1.00   -10.38     1.00    53.13    12.54      .00
   3.6426  -5.4537  1314.49      .09      .00     1.00    -7.65     1.00    62.94    13.94      .00
   3.6423  -5.4495  1121.57      .10     1.00      .00   -13.20     1.00    47.74     -.96      .00
   3.6405  -5.4494  1152.02      .10     1.00      .00    -8.48     1.00   -46.55    -1.31      .00
   3.6424  -5.4548  1240.74      .10      .07      .93    -4.19     1.00    55.63    17.97      .00
   3.6403  -5.4475   997.60      .09      .00     1.00   -28.85     1.00   -56.21    -8.29      .00
   3.6424  -5.4505  1138.21      .09     1.00      .00   -10.48     1.00    54.78     2.59      .00
   3.6425  -5.4559  1273.54      .09      .00     1.00    -4.83     2.00    61.32    22.06      .00
   3.6430  -5.4436  1438.65      .09      .00     1.00   -13.91     2.00    86.81   -22.15      .00
   3.6420  -5.4589  1321.29      .13      .00     1.00    -5.60     2.00    33.70    32.85      .00
   3.6407  -5.4396  1193.42      .13      .32      .68    -4.13     2.00   -37.23   -36.79      .00
   3.6397  -5.4476  1194.10      .08      .08      .92    -3.23     2.00   -90.81    -7.97      .00
   3.6405  -5.4575  1175.67      .11      .15      .85    -4.31     2.00   -50.20    27.79      .00
   3.6427  -5.4455  1271.89      .08      .01      .99    -4.93     2.00    69.72   -15.36      .00
   3.6401  -5.4439  1148.06      .09      .02      .98    -4.62     2.00   -66.87   -21.29      .00
   3.6433  -5.4440  1309.46      .09      .00     1.00    -6.65     2.00   104.94   -20.72      .00
   3.6432  -5.4476  1306.58      .08      .13      .87   -14.28     2.00    96.91    -8.03      .00
   3.6424  -5.4438  1179.50      .10      .15      .85    -4.19     2.00    54.23   -21.77      .00
   3.6404  -5.4400  1090.35      .12      .00     1.00    -5.60     2.00   -51.64   -35.14      .00
   3.6397  -5.4551   959.09      .09      .00     1.00   -17.66     2.00   -89.31    18.99      .00
   3.6430  -5.4429  1363.07      .09      .00     1.00    -8.12     2.00    87.53   -24.81      .00
   3.6400  -5.4546  1130.17      .08      .00     1.00    -5.14     2.00   -75.81    17.14      .00
   3.6399  -5.4451  1303.23      .08      .00     1.00    -6.08     2.00   -77.87   -16.98      .00
   3.6405  -5.4431  1183.54      .11      .21      .79    -4.19     2.00   -46.46   -24.21      .00
   3.6421  -5.4595  1240.77      .12      .13      .87    -4.46     2.00    40.90    34.93      .00
   3.6393  -5.4461  1008.82      .09      .00     1.00   -25.98     2.00  -113.35   -13.22      .00
   3.6423  -5.4582  1370.38      .11      .00     1.00    -6.89     2.00    46.72    30.18      .00
   3.6427  -5.4560  1400.58      .09      .00     1.00    -9.44     2.00    67.91    22.46      .00
   3.6395  -5.4483  1148.95      .08      .84      .16    -8.68     2.00  -101.86    -5.47      .00
   3.6433  -5.4474  1402.47      .08      .20      .80   -44.35     2.00   102.55    -8.62      .00
   3.6402  -5.4452  1020.25      .09      .00     1.00   -10.41     2.00   -66.47   -16.45      .00
   3.6427  -5.4541  1350.90      .08      .00     1.00    -8.63     2.00    70.87    15.47      .00
   3.6419  -5.4398  1380.85      .13      .00     1.00    -6.94     2.00    30.00   -35.93      .00
   3.6428  -5.4564  1087.27      .09      .00     1.00    -6.13     2.00    74.11    23.83      .00
   3.6406  -5.4411  1085.50      .12      .00     1.00    -5.68     2.00   -40.42   -31.15      .00
   3.6397  -5.4473  1219.82      .08      .09      .91    -3.42     2.00   -88.60    -9.06      .00
   3.6406  -5.4417  1190.13      .12      .27      .73    -4.15     2.00   -44.71   -29.21      .00
   3.6399  -5.4463  1224.14      .08      .10      .90    -3.74     2.00   -79.10   -12.68      .00
   3.6427  -5.4554  1253.89      .09      .03      .97    -4.48     2.00    68.54    20.28      .00
   3.6435  -5.4483  1359.45      .08     1.00      .00   -30.25     2.00   114.06    -5.49      .00
   3.6436  -5.4486  1297.23      .09     1.00      .00   -14.33     2.00   120.68    -4.23      .00
   3.6431  -5.4549  1281.15      .08      .00     1.00    -5.32     2.00    90.99    18.41      .00
   3.6399  -5.4535  1087.10      .08      .00     1.00    -8.42     2.00   -82.40    13.37      .00
   3.6406  -5.4594  1201.62      .12      .33      .67    -4.08     2.00   -43.52    34.55      .00
   3.6400  -5.4437  1092.73      .09      .00     1.00    -6.06     2.00   -74.01   -21.96      .00
   3.6409  -5.4665  1159.24      .19      .00     1.00    -4.82     3.00   -28.12    60.05      .00
   3.6409  -5.4650  1165.18      .17      .00     1.00    -4.76     3.00   -23.63    54.69      .00
   3.6394  -5.4365  1168.08      .15      .00     1.00    -4.58     3.00  -105.56   -48.04      .00
   3.6418  -5.4376  1350.99      .15      .00     1.00    -6.03     3.00    23.22   -44.02      .00
   3.6415  -5.4656  1320.78      .18      .00     1.00    -5.54     3.00     7.19    56.91      .00
   3.6404  -5.4672  1078.71      .20      .00     1.00    -5.75     3.00   -52.13    62.77      .00
   3.6425  -5.4381  1120.41      .13      .00     1.00    -5.07     3.00    62.26   -42.03      .00
   3.6402  -5.4590  1044.65      .11      .00     1.00    -6.68     3.00   -64.97    33.20      .00
   3.6436  -5.4389  1322.16      .14      .00     1.00    -5.99     3.00   121.35   -39.32      .00
   3.6414  -5.4358  1244.25      .16      .00     1.00    -4.76     3.00      .34   -50.38      .00
   3.6413  -5.4643  1215.22      .17      .02      .98    -4.66     3.00    -4.20    52.23      .00
   3.6394  -5.4553  1219.02      .09      .00     1.00    -3.96     3.00  -107.41    19.81      .00
   3.6441  -5.4425  1249.80      .13      .00     1.00    -4.45     3.00   143.84   -26.41      .00
   3.6446  -5.4528  1347.35      .16      .00     1.00   -35.75     3.00   171.48    10.77      .00
   3.6405  -5.4603  1276.09      .12      .00     1.00    -4.92     3.00   -47.73    37.62      .00
   3.6434  -5.4624  1214.18      .14      .03      .97    -4.40     3.00   105.78    45.30      .00
   3.6416  -5.4319  1211.62      .21      .38      .62    -4.24     3.00    12.54   -64.50      .00
   3.6427  -5.4589  1261.49      .11      .00     1.00    -4.70     3.00    72.19    32.92      .00
   3.6387  -5.4509   937.07      .11      .00     1.00  -600.39     3.00  -146.61     3.98      .00
   3.6412  -5.4643  1009.58      .17      .00     1.00    -7.11     3.00   -11.83    52.29      .00
   3.6401  -5.4611  1249.43      .12      .00     1.00    -4.65     3.00   -71.81    40.63      .00
   3.6412  -5.4690  1139.83      .23      .00     1.00    -5.01     3.00   -10.93    69.03      .00
   3.6423  -5.4646  1337.49      .16      .00     1.00    -5.83     3.00    47.09    53.30      .00
   3.6408  -5.4268  1297.04      .31      .00     1.00    -5.40     3.00   -31.51   -82.65      .00
   3.6388  -5.4560  1076.98      .12      .00     1.00    -8.75     3.00  -139.32    22.37      .00
   3.6455  -5.4512  1431.06      .29      .00     1.00  -562.10     3.00   220.40     5.22      .00
   3.6418  -5.4360  1288.25      .16      .00     1.00    -5.10     3.00    20.01   -49.79      .00
   3.6424  -5.4383  1384.95      .13      .00     1.00    -6.96     3.00    54.43   -41.53      .00
