   3.6428  -5.4472   555.78      .63     1.00      .00    -5.62     1.00    73.64    -9.30      .00
   3.6402  -5.4477   650.50      .64      .22      .78    -3.64     1.00   -62.33    -7.39      .00
   3.6404  -5.4523   658.92      .64      .23      .77    -3.66     1.00   -52.64     8.85      .00
   3.6424  -5.4457   839.26      .61     1.00      .00    -6.54     1.00    54.48   -14.63      .00
   3.6404  -5.4484   626.09      .66      .94      .06    -5.09     1.00   -51.32    -5.10      .00
   3.6401  -5.4462   835.75      .62     1.00      .00    -6.48     1.00   -68.48   -12.86      .00
   3.6403  -5.4543   747.73      .61      .99      .01    -5.50     1.00   -58.06    16.10      .00
   3.6405  -5.4489   587.51      .67     1.00      .00    -5.31     1.00   -48.68    -3.17      .00
   3.6422  -5.4455   676.20      .61      .32      .68    -4.06     1.00    45.12   -15.54      .00
   3.6406  -5.4541   787.57      .61     1.00      .00    -5.86     1.00   -43.87    15.46      .00
   3.6402  -5.4482   543.10      .64     1.00      .00    -5.72     1.00   -62.26    -5.89      .00
   3.6424  -5.4510   617.08      .65     1.00      .00    -5.19     1.00    55.57     4.26      .00
   3.6405  -5.4471   749.38      .64     1.00      .00    -5.46     1.00   -46.04    -9.72      .00
   3.6401  -5.4516   657.53      .63      .16      .84    -3.30     1.00   -67.24     6.57      .00
   3.6406  -5.4445   670.17      .59      .31      .69    -4.02     1.00   -43.16   -19.22      .00
   3.6424  -5.4480   645.45      .65      .29      .71    -3.91     1.00    55.44    -6.53      .00
   3.6425  -5.4499   856.69      .65     1.00      .00    -6.77     1.00    61.65      .39      .00
   3.6403  -5.4468   667.94      .63      .24      .76    -3.73     1.00   -60.28   -10.75      .00
   3.6402  -5.4493   639.35      .64     1.00      .00    -5.14     1.00   -63.69    -1.86      .00
   3.6404  -5.4549   771.50      .60     1.00      .00    -5.72     1.00   -54.61    18.37      .00
   3.6404  -5.4520   640.95      .65      .35      .65    -4.09     1.00   -50.62     8.04      .00
   3.6423  -5.4501   702.26      .68     1.00      .00    -5.15     1.00    46.48     1.22      .00
   3.6402  -5.4501   888.54      .64     1.00      .00    -7.35     1.00   -65.93     1.01      .00
   3.6403  -5.4499   711.27      .65     1.00      .00    -5.22     1.00   -57.10      .41      .00
   3.6402  -5.4491   568.52      .64     1.00      .00    -5.49     1.00   -64.70    -2.38      .00
   3.6424  -5.4546   728.30      .60      .88      .12    -5.26     1.00    55.26    17.36      .00
   3.6405  -5.4475   637.96      .65      .39      .61    -4.20     1.00   -45.41    -8.16      .00
   3.6423  -5.4491   728.95      .66     1.00      .00    -5.29     1.00    50.57    -2.56      .00
   3.6405  -5.4455   711.53      .61      .68      .32    -4.90     1.00   -50.03   -15.38      .00
   3.6399  -5.4500   613.16      .63     1.00      .00    -5.23     1.00   -80.83      .77      .00
   3.6424  -5.4511   848.31      .66     1.00      .00    -6.62     1.00    51.87     4.78      .00
   3.6432  -5.4462   823.41      .62      .95      .05    -6.47     2.00    95.59   -12.88      .00
   3.6399  -5.4433   701.79      .59      .60      .40    -4.64     2.00   -77.32   -23.29      .00
   3.6396  -5.4532   710.14      .62      .56      .44    -4.57     2.00   -93.54    12.07      .00
   3.6431  -5.4515   732.70      .63      .92      .08    -5.21     2.00    91.67     5.96      .00
   3.6429  -5.4448   685.89      .61      .57      .43    -4.52     2.00    78.93   -17.89      .00
   3.6428  -5.4532   403.98      .62      .99      .01    -8.73     2.00    73.90    12.37      .00
   3.6403  -5.4555   823.71      .59      .55      .45    -5.99     2.00   -56.80    20.55      .00
   3.6427  -5.4458   566.84      .61      .63      .37    -5.06     2.00    69.12   -14.33      .00
   3.6399  -5.4497   693.10      .63     1.00      .00    -5.06     2.00   -81.86     -.53      .00
   3.6396  -5.4498   647.34      .63     1.00      .00    -5.01     2.00   -97.30     -.14      .00
   3.6433  -5.4513   634.96      .64      .43      .57    -4.20     2.00   103.99     5.42      .00
   3.6430  -5.4457   576.67      .62      .63      .37    -4.96     2.00    86.38   -14.87      .00
   3.6424  -5.4560   514.38      .58      .54      .46    -5.68     2.00    53.28    22.20      .00
   3.6426  -5.4448   523.95      .60      .61      .39    -5.62     2.00    64.86   -18.05      .00
   3.6403  -5.4570   668.62      .58      .62      .38    -4.61     2.00   -59.40    25.95      .00
   3.6402  -5.4545   803.07      .60      .63      .37    -5.74     2.00   -64.29    16.81      .00
   3.6427  -5.4437   641.75      .59      .60      .40    -4.57     2.00    70.64   -21.93      .00
   3.6402  -5.4548   650.12      .60      .60      .40    -4.54     2.00   -62.14    17.83      .00
   3.6401  -5.4570   594.33      .58      .60      .40    -4.82     2.00   -68.06    25.88      .00
   3.6429  -5.4527   612.74      .62      .55      .45    -4.55     2.00    81.78    10.41      .00
   3.6430  -5.4457   763.33      .62      .69      .31    -5.25     2.00    88.08   -14.63      .00
   3.6430  -5.4508   694.40      .63      .65      .35    -4.64     2.00    84.10     3.47      .00
   3.6400  -5.4446   661.65      .60      .58      .42    -4.50     2.00   -74.80   -18.69      .00
   3.6406  -5.4566   541.68      .57      .56      .44    -5.31     2.00   -42.25    24.49      .00
   3.6429  -5.4484   840.43      .63     1.00      .00    -6.84     2.00    81.09    -5.00      .00
   3.6430  -5.4451   752.19      .61      .63      .37    -5.05     2.00    87.31   -16.99      .00
   3.6425  -5.4430   843.64      .58      .50      .50    -6.29     2.00    59.37   -24.62      .00
   3.6422  -5.4572   740.06      .57      .59      .41    -4.95     2.00    42.84    26.81      .00
   3.6399  -5.4483   623.26      .63      .53      .47    -4.44     2.00   -81.67    -5.49      .00
   3.6398  -5.4485   428.93      .63     1.00      .00    -8.04     2.00   -84.27    -4.71      .00
   3.6392  -5.4493   814.68      .64     1.00      .00    -6.39     3.00  -115.34    -1.67      .00
   3.6391  -5.4502   623.71      .65     1.00      .00    -5.03     3.00  -120.65     1.44      .00
   3.6392  -5.4503   540.08      .64     1.00      .00    -5.83     3.00  -115.58     1.88      .00
   3.6399  -5.4565   456.14      .60     1.00      .00    -7.55     3.00   -79.62    24.03      .00
   3.6432  -5.4451   785.66      .62     1.00      .00    -5.94     3.00    95.58   -17.10      .00
   3.6399  -5.4421   641.48      .59     1.00      .00    -5.06     3.00   -77.95   -27.67      .00
   3.6393  -5.4488   674.36      .64     1.00      .00    -4.97     3.00  -110.43    -3.76      .00
   3.6401  -5.4573   551.63      .58     1.00      .00    -5.76     3.00   -71.51    27.12      .00
   3.6403  -5.4588   625.55      .57     1.00      .00    -5.15     3.00   -60.28    32.58      .00
   3.6433  -5.4552   587.48      .62     1.00      .00    -5.31     3.00   103.79    19.52      .00
   3.6404  -5.4416   707.79      .57     1.00      .00    -5.21     3.00   -55.00   -29.52      .00
   3.6436  -5.4474   497.22      .65     1.00      .00    -6.56     3.00   119.72    -8.73      .00
   3.6398  -5.4423   695.93      .60     1.00      .00    -5.10     3.00   -87.45   -26.93      .00
   3.6402  -5.4583   530.06      .57     1.00      .00    -6.09     3.00   -62.88    30.66      .00
   3.6427  -5.4413   613.81      .58     1.00      .00    -5.19     3.00    71.00   -30.76      .00
