0.433698470657 0.434998585477 1
0.238808192183 0.239922345338 2
0.174457482863 0.175113885173 3
0.0963393064188 0.0961498269609 4
0.272779679984 0.274011373233 5
0.0920222431812 0.0919279802215 6
0.5 0.5 7
0.103129273753 0.10330572085 8
0.0995818754084 0.0993831959818 9
0.106063558597 0.106355007624 10
0.101837968133 0.101756521825 11
0.406915302683 0.40869682447 12
0.0788122260238 0.0787865289105 13
0.102645994546 0.102426224703 14
0.109890776297 0.109763166569 15
0.113174572641 0.113408626201 16
0.1030574862 0.103321988034 17
0.108935853469 0.10913180506 18
0.0891860217458 0.0891332326345 19
0.142537286153 0.142994411614 20
0.116707939121 0.116703763032 21
0.0834466645868 0.0834595265565 22
0.323321773923 0.324192378515 23
0.127529710604 0.127873142258 24
0.106126754486 0.106020407716 25
0.13397472278 0.134395730895 26
0.12115926285 0.121508247577 27
0.171825047988 0.172601076811 28
0.122441716847 0.122563189071 29
0.277085248197 0.278310608467 30
0.0780645098777 0.0780189104887 31
0.237099874182 0.238267614921 32
0.0838825143698 0.083786402414 33
0.0915491243792 0.0917013172906 34
0.0921507316944 0.0920296070947 35
0.131021313024 0.131231717383 36
0.142568793457 0.143065905466 37
0.297532644148 0.298998696039 38
0.0983296126097 0.0981906324582 39
0.104672571626 0.104869659532 40
0.0760511098166 0.0760673625822 41
0.203950265489 0.204916867881 42
0.133999363545 0.134478166943 43
0.145106096348 0.145474398593 44
0.141606936192 0.142171636591 45
0.0833560696049 0.0833459661358 46
0.130537499669 0.131023363008 47
0.0997756861542 0.0997585614444 48
0.100663285828 0.100522452855 49
0.0879128885683 0.0880269479809 50
0.0966333521215 0.096447656549 51
0.134770662873 0.135281657972 52
0.121163436471 0.121180414873 53
0.0765726248334 0.0765656637603 54
0.402508876376 0.403820563492 55
0.112575022775 0.112763340638 56
0.152779313618 0.153093825654 57
0.115535260482 0.115763579251 58
0.0868665909645 0.0867655626938 59
0.091924085295 0.0918394697047 60
0.342686564937 0.343836055291 61
0.0756000690299 0.075597209606 62
0.0996424371809 0.0997821283282 63
0.0902330405486 0.0903893786021 64
0.0764666633938 0.0764425313889 65
0.114301412688 0.114661487924 66
0.128420079985 0.128835056897 67
0.111081930591 0.110891066366 68
0.380029611456 0.381677919096 69
0.121639018291 0.121820042584 70
0.0973181420914 0.0974889496953 71
0.0942207642903 0.0944082833521 72
0.113900949303 0.113799281539 73
0.180316556867 0.181014671765 74
0.110512479876 0.110849455064 75
0.09666614359 0.096769103217 76
0.11501878151 0.114898229869 77
0.0784965186575 0.0784463655772 78
0.151980399894 0.15234543637 79
0.13743789455 0.137779428998 80
0.0764276653985 0.0764252499224 81
0.104255445301 0.104006201049 82
0.0965574044924 0.0963928924962 83
0.127943856817 0.128115665892 84
0.147471899478 0.148032386196 85
0.174364783324 0.175177757695 86
0.164048674956 0.164349220517 87
0.0851471325798 0.0852561718609 88
0.101117463779 0.101309267427 89
0.112060451431 0.112223638192 90
0.108175709025 0.108330645491 91
0.0993699715449 0.0994185361061 92
0.102411479592 0.102191341915 93
0.129951259623 0.130384051842 94
0.134238791575 0.134672407952 95
0.159400155639 0.160106128202 96
0.105614711643 0.105436657132 97
0.101283048041 0.101090138957 98
0.0932531645365 0.0933872163806 99
0.230465680578 0.231622693025 100
0.0778246695839 0.0778616074003 101
0.0834702744098 0.0834825578373 102
0.11241151042 0.112666133175 103
0.168010377118 0.168689068136 104
0.228719749551 0.229867333558 105
0.160888509993 0.161525130566 106
0.0769107911125 0.0768899180722 107
0.102378805316 0.102152795731 108
0.0915869290561 0.0917353154404 109
