          31.000         101.000         101.000         161.000          71.418         113.844          21.000         291.000
          81.000         151.000          81.000         131.000          57.276          92.631           1.000          11.000
          61.000         151.000         101.000         161.000          71.418         113.844           1.000         291.000
          81.000         181.000          71.000         131.000          50.205          92.631           1.000         291.000
         101.000         191.000          71.000         111.000          50.205          78.489          11.000         291.000
         101.000         231.000          61.000         111.000          43.134          78.489          11.000         111.000
          81.000         241.000          81.000         131.000          57.276          92.631          11.000         291.000
         151.000         351.000          71.000         131.000          50.205          92.631          71.000         251.000
