  92.7802505  1.  67.7592392  46.8618152  91.5647964  1.
  128.879272  2.  108.823013  92.7802505  123.580551  1.
  652.376648  3.  142.138443  126.13945  219.323776  1.
  98.1332176  1.  69.4413986  46.8618152  92.7802505  2.
  128.980011  2.  108.823013  98.1332176  123.580551  2.
  652.376648  3.  142.138443  126.13945  219.323776  2.
  92.7802505  1.  69.2742322  46.8618152  91.5647964  3.
  128.993896  2.  108.93618  92.7802505  123.580551  3.
  652.376648  3.  142.138443  126.13945  219.323776  3.
  99.3749531  1.  69.4413986  46.8618152  92.7802505  4.
  128.993896  2.  108.93618  99.3749531  123.580551  4.
  652.376648  3.  142.138443  126.13945  219.323776  4.
