   3.6405  -5.4472  1085.39      .10      .25      .75    -6.32     1.00   -47.82    -9.33      .00
   3.6406  -5.4439  1202.17      .11      .12      .88    -4.22     1.00   -42.63   -21.39      .00
   3.6422  -5.4575  1236.16      .11      .12      .88    -4.53     1.00    43.63    27.59      .00
   3.6424  -5.4502  1091.37      .09     1.00      .00    -7.64     1.00    52.16     1.48      .00
   3.6403  -5.4467  1056.80      .09      .40      .60    -7.82     1.00   -56.98   -11.33      .00
   3.6402  -5.4515  1059.65      .08     1.00      .00    -8.70     1.00   -62.30     5.98      .00
   3.6405  -5.4566  1166.63      .11      .12      .88    -4.22     1.00   -46.90    24.30      .00
   3.6400  -5.4453  1251.33      .08      .10      .90    -4.94     1.00   -76.31   -16.31      .00
   3.6401  -5.4468  1225.52      .08      .08      .92    -4.29     1.00   -69.92   -10.65      .00
   3.6405  -5.4476  1076.76      .10      .49      .51    -7.24     1.00   -47.98    -7.94      .00
   3.6405  -5.4508  1167.86      .11      .05      .95    -3.35     1.00   -45.38     3.61      .00
   3.6430  -5.4492  1259.51      .08     1.00      .00    -7.48     1.00    88.07    -2.20      .00
   3.6425  -5.4528  1255.86      .09      .15      .85    -5.38     1.00    61.67    10.65      .00
   3.6425  -5.4524  1236.90      .09      .11      .89    -4.68     1.00    60.19     9.51      .00
   3.6405  -5.4530  1069.07      .10      .19      .81    -6.55     1.00   -47.62    11.69      .00
   3.6403  -5.4531  1091.85      .09      .18      .82    -5.95     1.00   -58.85    11.89      .00
   3.6426  -5.4453  1167.05      .09      .07      .93    -3.95     1.00    66.24   -16.19      .00
   3.6402  -5.4466  1045.55      .09      .62      .38    -8.71     1.00   -62.02   -11.49      .00
   3.6405  -5.4484  1130.85      .11      .20      .80    -5.12     1.00   -45.34    -5.08      .00
   3.6424  -5.4500  1237.08      .09     1.00      .00    -6.93     1.00    57.14      .72      .00
   3.6423  -5.4488  1253.86      .10      .97      .03    -7.04     1.00    47.38    -3.53      .00
   3.6396  -5.4490   871.86      .08     1.00      .00   -20.13     1.00   -97.67    -2.93      .00
   3.6406  -5.4447  1273.56      .11      .11      .89    -5.16     1.00   -41.02   -18.44      .00
   3.6432  -5.4475  1530.20      .08     1.00      .00   -23.34     1.00    95.86    -8.30      .00
   3.6404  -5.4445  1115.28      .10      .10      .90    -4.74     1.00   -51.74   -18.96      .00
   3.6424  -5.4497  1209.43      .09     1.00      .00    -6.57     1.00    52.84     -.36      .00
   3.6397  -5.4491  1009.31      .08     1.00      .00   -10.88     1.00   -90.39    -2.66      .00
   3.6401  -5.4509  1062.85      .08     1.00      .00    -8.65     1.00   -68.83     3.83      .00
   3.6400  -5.4494   999.89      .08     1.00      .00   -11.33     1.00   -72.90    -1.34      .00
   3.6430  -5.4490  1368.05      .08     1.00      .00   -11.41     1.00    86.26    -2.93      .00
   3.6403  -5.4514  1172.41      .09      .04      .96    -3.31     1.00   -58.55     5.63      .00
   3.6403  -5.4504  1341.78      .09     1.00      .00   -10.00     1.00   -55.83     2.29      .00
   3.6404  -5.4522  1005.55      .09      .99      .01   -10.84     1.00   -52.25     8.50      .00
   3.6423  -5.4535  1276.57      .10      .13      .87    -5.55     1.00    49.33    13.41      .00
   3.6426  -5.4549  1237.96      .09      .09      .91    -4.50     1.00    67.28    18.19      .00
   3.6401  -5.4501  1120.40      .08     1.00      .00    -7.20     1.00   -71.69     1.04      .00
   3.6405  -5.4500  1257.22      .10     1.00      .00    -7.15     1.00   -47.67      .60      .00
   3.6427  -5.4504  1338.01      .08     1.00      .00    -9.95     1.00    69.09     2.16      .00
   3.6426  -5.4521  1217.81      .08      .07      .93    -4.08     1.00    64.06     8.15      .00
   3.6405  -5.4407  1031.92      .12      .00     1.00    -6.48     2.00   -49.53   -32.82      .00
   3.6406  -5.4409  1267.82      .12      .00     1.00    -5.07     2.00   -40.38   -32.01      .00
   3.6401  -5.4565  1127.32      .09      .00     1.00    -4.63     2.00   -69.42    24.27      .00
   3.6408  -5.4603  1119.63      .14      .00     1.00    -4.85     2.00   -31.17    37.77      .00
   3.6403  -5.4410  1120.26      .11      .00     1.00    -4.78     2.00   -57.78   -31.53      .00
   3.6404  -5.4397  1280.43      .12      .00     1.00    -5.28     2.00   -52.65   -36.39      .00
   3.6397  -5.4448  1193.51      .08      .19      .81    -3.70     2.00   -90.73   -17.91      .00
   3.6434  -5.4466  1398.83      .08      .00     1.00   -33.44     2.00   105.85   -11.67      .00
   3.6402  -5.4417  1005.08      .10      .00     1.00    -7.78     2.00   -65.72   -29.01      .00
