0.101475518335 0.101307947727 1
0.179116983516 0.179809685914 2
0.11522850873 0.115435144359 3
0.0998528709294 0.100094904257 4
0.13530354414 0.135689788105 5
0.993338793886 0.993361761594 6
0.121841649522 0.121966906269 7
0.112951596013 0.112884092613 8
0.11495500651 0.115022373047 9
0.093263945028 0.0934029301382 10
0.13515535946 0.135349839198 11
0.22115182261 0.222239638734 12
0.108252847147 0.10847153358 13
0.0936072241811 0.0934368917729 14
0.118641985873 0.11893338936 15
0.0843227371546 0.084423893957 16
0.0903079139616 0.0902443267669 17
0.111614276904 0.111959660504 18
0.2812915686 0.282415692717 19
0.0835680483866 0.0836509421562 20
0.22203031828 0.223104095584 21
0.100904511006 0.101101554962 22
0.127499571554 0.127826347869 23
0.100573480243 0.100690718945 24
0.177484525499 0.178193991264 25
0.0853209400204 0.0854299208573 26
0.130371981058 0.13068779473 27
0.200630781199 0.201527175868 28
0.147809189348 0.14817733673 29
0.103031282598 0.103297671427 30
0.128916246806 0.12922932959 31
0.083764405225 0.0836916542735 32
0.08553883919 0.085639407897 33
0.117592551749 0.117921524985 34
0.108986099847 0.109022173504 35
0.0832131333349 0.0832735478152 36
0.0813164126068 0.0813091239543 37
0.100968770171 0.100785449543 38
0.105430480596 0.105175594054 39
0.382289975701 0.383249854961 40
0.125769363379 0.126080917124 41
0.115453454014 0.1155530582 42
0.115579443608 0.115725762753 43
0.075688505629 0.0756977878025 44
0.14044697 0.140632505901 45
0.108164342454 0.108271158718 46
0.122156425507 0.122315818299 47
0.123276451239 0.123717265105 48
0.172026614972 0.172736548226 49
0.085999456977 0.0859580288593 50
0.0922614914557 0.0924346256445 51
0.0866380056899 0.0865761513812 52
0.157265151989 0.157689472049 53
0.126541476441 0.126996613881 54
0.10233407765 0.102189797801 55
0.0849611302311 0.0850678310207 56
0.0888854582822 0.0888382717248 57
0.209017737209 0.210048120789 58
0.12033152903 0.120675157747 59
0.0866231807211 0.0866527833554 60
0.13981118301 0.139997143245 61
0.0861674557628 0.0861339107006 62
0.121178203181 0.121287498569 63
0.105581575216 0.105337258505 64
0.151057485051 0.151339101006 65
0.180000159772 0.180694485645 66
0.11952255852 0.119753938003 67
0.154128403383 0.154477716128 68
0.0875379454924 0.0874134287108 69
0.136653830201 0.137071451375 70
0.101495916565 0.101272017108 71
0.0773477021009 0.0773800122207 72
0.100456007927 0.100665962306 73
0.127740905127 0.127771639876 74
0.11494317823 0.114800316192 75
0.0948360378543 0.0950273887205 76
0.220368613757 0.221483906958 77
0.0785153870851 0.0785591949034 78
0.100030419857 0.100020898706 79
0.092624092007 0.0924638956126 80
0.112249272615 0.112419740232 81
0.0759519816241 0.0759672562866 82
0.0793764323727 0.0793276877456 83
0.0774306886121 0.0773933287873 84
0.0866354002401 0.0867498226629 85
0.106578572816 0.106876205775 86
0.137632117635 0.137841207305 87
0.0757053300702 0.0757111457029 88
0.12688210656 0.126987783469 89
0.0868066654113 0.0867101283028 90
0.0956774342139 0.0958357764752 91
0.125398835433 0.125424813161 92
0.104772842344 0.105045771085 93
0.0890459442045 0.0889157698302 94
0.0946531870531 0.0945221181487 95
0.10027458952 0.100166601463 96
0.16446395688 0.165153983049 97
0.0877682130323 0.0878236689705 98
0.115948803668 0.116089246003 99
0.122421900956 0.12284330434 100
0.0904011689432 0.0905388932675 101
0.0778344944099 0.0777924506887 102
0.103684857635 0.103841267536 103
0.11580520419 0.116036873306 104
0.376140046491 0.377860040027 105
0.100839738755 0.100617603861 106
0.134586469 0.135119526277 107
0.0790014373098 0.0789493459242 108
0.0832656856421 0.083214851769 109
