   3.6424  -5.4450   605.47      .60      .60      .40    -4.41     1.00    53.60   -17.37      .00
   3.6403  -5.4454   636.46      .61      .58      .42    -4.15     1.00   -59.06   -16.01      .00
   3.6424  -5.4494   593.30      .65     1.00      .00    -4.99     1.00    57.04    -1.41      .00
   3.6405  -5.4532   667.84      .63      .59      .41    -4.15     1.00   -48.34    12.22      .00
   3.6422  -5.4533   811.48      .63      .77      .23    -7.43     1.00    46.14    12.77      .00
   3.6426  -5.4512   687.92      .64      .67      .33    -4.39     1.00    62.94     5.18      .00
   3.6425  -5.4530   637.35      .62      .55      .45    -4.07     1.00    57.83    11.57      .00
   3.6401  -5.4486   749.87      .64     1.00      .00    -5.79     1.00   -71.02    -4.33      .00
   3.6423  -5.4488   629.12      .67      .52      .48    -3.97     1.00    47.90    -3.43      .00
   3.6424  -5.4515   603.83      .65      .69      .31    -4.50     1.00    54.51     6.29      .00
   3.6427  -5.4473   601.36      .63      .67      .33    -4.52     1.00    70.21    -8.86      .00
   3.6400  -5.4502   542.00      .64     1.00      .00    -6.03     1.00   -72.01     1.32      .00
   3.6423  -5.4550   701.42      .60      .60      .40    -4.48     1.00    48.06    18.58      .00
   3.6427  -5.4492   589.18      .64     1.00      .00    -5.07     1.00    69.79    -2.26      .00
   3.6401  -5.4466   605.10      .62      .60      .40    -4.39     1.00   -69.53   -11.49      .00
   3.6427  -5.4482   701.09      .63      .84      .16    -4.76     1.00    69.57    -5.80      .00
   3.6399  -5.4490   721.96      .63     1.00      .00    -5.23     1.00   -77.99    -2.81      .00
   3.6403  -5.4478   724.27      .64      .88      .12    -5.13     1.00   -59.72    -7.11      .00
   3.6405  -5.4461   605.78      .62      .61      .39    -4.39     1.00   -48.61   -13.31      .00
   3.6405  -5.4461   751.55      .62      .66      .34    -5.44     1.00   -46.70   -13.26      .00
   3.6423  -5.4465   645.99      .63      .59      .41    -4.11     1.00    47.36   -11.85      .00
   3.6424  -5.4529   671.49      .63      .57      .43    -4.13     1.00    51.89    11.25      .00
   3.6401  -5.4511   695.83      .64      .87      .13    -4.72     1.00   -68.38     4.78      .00
   3.6426  -5.4526   749.58      .63      .89      .11    -5.68     1.00    64.13     9.93      .00
   3.6401  -5.4506   668.76      .64      .48      .52    -3.93     1.00   -66.70     2.97      .00
   3.6402  -5.4475   515.54      .63     1.00      .00    -6.80     1.00   -62.33    -8.37      .00
   3.6401  -5.4481   568.10      .63      .99      .01    -5.43     1.00   -67.45    -6.30      .00
   3.6424  -5.4505   704.20      .66     1.00      .00    -4.93     1.00    53.89     2.43      .00
   3.6427  -5.4476   883.12      .63     1.00      .00   -11.02     1.00    67.95    -7.85      .00
   3.6405  -5.4538   754.66      .62      .65      .35    -5.51     1.00   -49.35    14.48      .00
   3.6423  -5.4473   705.25      .65      .65      .35    -4.53     1.00    46.82    -8.95      .00
   3.6396  -5.4529   668.48      .63      .36      .64    -4.21     2.00   -95.81    11.11      .00
   3.6402  -5.4540   528.05      .61      .79      .21    -5.57     2.00   -64.57    15.20      .00
   3.6399  -5.4457   675.18      .61      .43      .57    -4.42     2.00   -80.19   -14.88      .00
   3.6401  -5.4449   572.66      .60      .59      .41    -4.95     2.00   -68.80   -17.56      .00
   3.6405  -5.4565   522.76      .58      .63      .37    -5.45     2.00   -47.34    24.12      .00
   3.6427  -5.4431   581.31      .59      .54      .46    -4.85     2.00    71.45   -24.25      .00
   3.6399  -5.4520   638.07      .63      .33      .67    -4.10     2.00   -79.73     8.02      .00
   3.6399  -5.4533   693.49      .62      .48      .52    -4.56     2.00   -82.11    12.60      .00
   3.6397  -5.4533   800.32      .62     1.00      .00    -6.06     2.00   -89.78    12.48      .00
   3.6432  -5.4472   600.27      .63      .64      .36    -4.86     2.00    99.13    -9.42      .00
   3.6400  -5.4448   859.72      .60      .98      .02    -6.88     2.00   -72.80   -18.14      .00
   3.6399  -5.4511   527.32      .63     1.00      .00    -5.78     2.00   -81.73     4.72      .00
   3.6430  -5.4486   481.06      .63     1.00      .00    -6.30     2.00    85.39    -4.34      .00
   3.6404  -5.4550   568.60      .60      .58      .42    -4.97     2.00   -55.61    18.66      .00
   3.6429  -5.4488   727.84      .63     1.00      .00    -5.43     2.00    81.44    -3.47      .00
   3.6432  -5.4514   942.78      .63     1.00      .00    -8.42     2.00    98.12     5.59      .00
   3.6404  -5.4559   796.96      .58      .71      .29    -5.74     2.00   -53.74    21.86      .00
   3.6406  -5.4428   692.06      .57      .51      .49    -4.70     2.00   -43.80   -25.37      .00
   3.6401  -5.4568   631.58      .58      .49      .51    -4.58     2.00   -66.76    25.22      .00
   3.6433  -5.4482   814.83      .64     1.00      .00    -6.21     2.00   104.69    -5.76      .00
   3.6398  -5.4515   447.63      .63     1.00      .00    -6.77     2.00   -87.64     5.99      .00
   3.6399  -5.4520   528.72      .63     1.00      .00    -5.77     2.00   -78.19     8.07      .00
   3.6425  -5.4447   752.93      .60      .64      .36    -5.21     2.00    60.56   -18.28      .00
   3.6423  -5.4564   868.32      .58      .83      .17    -6.90     2.00    49.09    23.70      .00
   3.6421  -5.4439   671.50      .58      .51      .49    -4.63     2.00    39.97   -21.11      .00
   3.6406  -5.4429   644.98      .57      .50      .50    -4.62     2.00   -42.83   -25.00      .00
   3.6422  -5.4428   770.39      .57      .60      .40    -5.33     2.00    42.51   -25.10      .00
   3.6395  -5.4551   634.19      .62      .49      .51    -4.23     3.00   -99.39    19.20      .00
   3.6434  -5.4522   891.84      .64     1.00      .00    -8.91     3.00   107.18     8.57      .00
   3.6389  -5.4461   578.03      .66      .92      .08    -5.15     3.00  -133.45   -13.30      .00
   3.6427  -5.4598   595.16      .58      .57      .43    -4.64     3.00    72.37    35.91      .00
   3.6439  -5.4481   729.74      .66     1.00      .00    -5.29     3.00   134.19    -6.18      .00
   3.6436  -5.4496   602.80      .65     1.00      .00    -5.04     3.00   118.96     -.77      .00
   3.6401  -5.4583   652.55      .58      .55      .45    -4.39     3.00   -70.06    30.77      .00
   3.6395  -5.4527   744.75      .63      .99      .01    -5.50     3.00  -102.39    10.28      .00
   3.6399  -5.4414   685.07      .59      .56      .44    -4.46     3.00   -80.02   -30.38      .00
   3.6425  -5.4580   556.76      .57      .58      .42    -5.07     3.00    59.01    29.41      .00
   3.6394  -5.4567   760.78      .62      .77      .23    -5.49     3.00  -107.44    24.76      .00
   3.6425  -5.4591   602.39      .57      .56      .44    -4.59     3.00    59.32    33.40      .00
   3.6438  -5.4538   491.60      .66     1.00      .00    -6.62     3.00   131.00    14.26      .00
   3.6421  -5.4408   681.78      .55      .56      .44    -4.51     3.00    39.64   -32.45      .00
   3.6426  -5.4422   606.38      .58      .56      .44    -4.54     3.00    63.06   -27.31      .00
   3.6390  -5.4538   670.41      .65      .45      .55    -4.10     3.00  -127.91    14.57      .00
   3.6395  -5.4453   656.23      .63      .45      .55    -4.12     3.00  -102.92   -16.07      .00
   3.6398  -5.4415   746.46      .59      .62      .38    -5.12     3.00   -84.21   -29.84      .00
   3.6408  -5.4606   672.32      .55      .56      .44    -4.49     3.00   -34.21    38.92      .00
   3.6437  -5.4556   570.04      .64      .76      .24    -5.06     3.00   123.19    20.76      .00
   3.6437  -5.4490   487.84      .65     1.00      .00    -6.71     3.00   122.26    -2.80      .00
   3.6421  -5.4592   746.26      .55      .55      .45    -5.07     3.00    39.10    33.75      .00
   3.6397  -5.4564   604.58      .61      .56      .44    -4.51     3.00   -91.13    23.59      .00
   3.6396  -5.4437   615.52      .61      .54      .46    -4.40     3.00   -93.84   -21.94      .00
   3.6392  -5.4541   552.74      .64      .94      .06    -5.50     3.00  -118.61    15.40      .00
   3.6391  -5.4549   696.95      .65      .59      .41    -4.50     3.00  -123.90    18.40      .00
   3.6432  -5.4560   768.43      .61      .79      .21    -5.65     3.00    96.98    22.49      .00
   3.6423  -5.4406   779.95      .56      .57      .43    -5.61     3.00    51.04   -33.23      .00
   3.6408  -5.4614   551.45      .55      .55      .45    -5.12     3.00   -33.41    41.90      .00
   3.6407  -5.4381   524.57      .55      .54      .46    -5.52     3.00   -35.33   -42.17      .00
   3.6402  -5.4574   680.74      .58      .55      .45    -4.45     3.00   -65.06    27.24      .00
   3.6409  -5.4633   750.11      .56      .56      .44    -5.11     4.00   -28.42    48.72      .00
   3.6436  -5.4417   691.80      .64      .53      .47    -4.58     4.00   119.41   -29.26      .00
   3.6392  -5.4576   530.75      .64      .82      .18    -5.55     4.00  -118.36    28.11      .00
   3.6385  -5.4469   692.34      .69      .78      .22    -4.89     4.00  -156.94   -10.40      .00
   3.6388  -5.4557   737.97      .66      .83      .17    -5.24     4.00  -136.57    21.12      .00
   3.6436  -5.4407   725.71      .64      .63      .37    -4.91     4.00   121.28   -32.64      .00
   3.6390  -5.4434   632.16      .65      .46      .54    -4.36     4.00  -127.48   -22.95      .00
   3.6439  -5.4570   481.68      .66      .99      .01    -6.29     4.00   132.46    25.89      .00
   3.6431  -5.4592   842.84      .60      .89      .11    -6.61     4.00    93.20    33.75      .00
   3.6389  -5.4434   672.74      .65      .47      .53    -4.38     4.00  -131.73   -23.14      .00
   3.6417  -5.4369   551.46      .55      .55      .45    -5.11     4.00    15.06   -46.53      .00
   3.6403  -5.4379   796.11      .57      .64      .36    -5.69     4.00   -56.25   -42.94      .00
   3.6403  -5.4376   483.01      .57      .69      .31    -6.05     4.00   -59.46   -43.86      .00
   3.6422  -5.4619   791.68      .56      .62      .38    -5.61     4.00    46.06    43.59      .00
   3.6387  -5.4469   342.94      .67     1.00      .00    -9.02     4.00  -142.49   -10.28      .00
   3.6393  -5.4417   542.92      .63      .74      .26    -5.35     4.00  -112.59   -29.16      .00
   3.6389  -5.4447   537.42      .65      .97      .03    -5.62     4.00  -131.18   -18.37      .00
   3.6409  -5.4366   463.84      .55      .66      .34    -6.32     4.00   -24.85   -47.45      .00
   3.6397  -5.4390   637.62      .60      .51      .49    -4.55     4.00   -90.09   -38.81      .00
   3.6444  -5.4489   794.06      .70     1.00      .00    -5.91     4.00   160.62    -3.28      .00
   3.6386  -5.4514   393.49      .68     1.00      .00    -7.82     4.00  -148.67     5.58      .00
   3.6441  -5.4473   800.82      .67     1.00      .00    -6.03     4.00   143.38    -9.09      .00
   3.6394  -5.4420   480.16      .62      .94      .06    -6.32     4.00  -109.17   -28.16      .00
   3.6438  -5.4561   677.50      .65      .47      .53    -4.41     4.00   128.46    22.59      .00
   3.6418  -5.4635   668.34      .55      .51      .49    -4.63     4.00    19.60    49.18      .00
   3.6435  -5.4422   765.62      .63      .79      .21    -5.47     4.00   112.57   -27.35      .00
   3.6438  -5.4434   878.90      .65     1.00      .00    -7.28     4.00   129.91   -23.22      .00
   3.6412  -5.4374   679.61      .54      .51      .49    -4.66     4.00   -11.08   -44.60      .00
   3.6392  -5.4383   722.41      .64     1.00      .00    -5.22     5.00  -115.23   -41.23      .00
   3.6436  -5.4394   635.37      .64      .40      .60    -3.75     5.00   117.93   -37.35      .00
   3.6433  -5.4611   679.50      .62      .64      .36    -4.32     5.00   101.60    40.77      .00
   3.6384  -5.4456   443.92      .70     1.00      .00    -9.47     5.00  -161.72   -14.96      .00
   3.6437  -5.4403   589.81      .65     1.00      .00    -5.05     5.00   123.87   -34.23      .00
   3.6433  -5.4371   761.59      .62     1.00      .00    -6.07     5.00   100.25   -45.69      .00
   3.6424  -5.4632   731.94      .57     1.00      .00    -5.50     5.00    52.51    48.38      .00
   3.6438  -5.4602   589.68      .65     1.00      .00    -5.05     5.00   127.06    37.34      .00
   3.6387  -5.4567   578.48      .68     1.00      .00    -5.18     5.00  -146.41    24.92      .00
   3.6395  -5.4382   507.21      .62     1.00      .00    -7.03     5.00  -103.08   -41.79      .00
   3.6441  -5.4557   597.92      .68     1.00      .00    -4.90     5.00   147.42    21.17      .00
   3.6439  -5.4580   685.53      .66      .97      .03    -4.70     5.00   137.00    29.60      .00
   3.6418  -5.4650   699.25      .57      .86      .14    -4.87     5.00    21.44    54.77      .00
   3.6383  -5.4538   536.50      .71     1.00      .00    -6.04     5.00  -168.60    14.57      .00
   3.6384  -5.4452   687.97      .69     1.00      .00    -4.71     5.00  -159.18   -16.62      .00
   3.6398  -5.4381   687.77      .60      .78      .22    -4.61     5.00   -86.55   -42.07      .00
   3.6381  -5.4507   534.22      .72     1.00      .00    -6.08     5.00  -176.58     3.22      .00
   3.6392  -5.4594   701.13      .64     1.00      .00    -4.93     5.00  -117.89    34.45      .00
   3.6386  -5.4546   607.96      .68     1.00      .00    -4.78     5.00  -151.64    17.41      .00
   3.6445  -5.4549   540.76      .71     1.00      .00    -5.92     5.00   169.34    18.28      .00
   3.6445  -5.4550   693.64      .71     1.00      .00    -4.74     5.00   169.37    18.71      .00
   3.6437  -5.4590   658.47      .64      .30      .70    -3.42     5.00   123.49    33.02      .00
   3.6383  -5.4455   424.47      .71     1.00      .00   -10.42     5.00  -168.56   -15.46      .00
   3.6443  -5.4554   923.12      .69     1.00      .00   -13.06     5.00   158.91    20.24      .00
   3.6443  -5.4456   852.57      .69     1.00      .00    -9.23     5.00   157.61   -14.94      .00
   3.6434  -5.4395   727.05      .63     1.00      .00    -5.32     5.00   108.84   -36.95      .00
   3.6418  -5.4357   695.81      .56      .80      .20    -4.78     5.00    20.47   -50.88      .00
   3.6424  -5.4640   914.00      .58     1.00      .00   -12.68     5.00    56.01    51.03      .00
   3.6389  -5.4577   424.90      .66     1.00      .00   -10.47     5.00  -133.05    28.41      .00
   3.6438  -5.4407   817.57      .65     1.00      .00    -7.80     5.00   129.92   -32.67      .00
   3.6451  -5.4484   607.45      .75     1.00      .00    -5.10     6.00   197.01    -5.17      .00
   3.6410  -5.4661   721.37      .58      .54      .46    -4.86     6.00   -19.82    58.62      .00
   3.6389  -5.4641   350.90      .68     1.00      .00    -8.53     6.00  -132.09    51.33      .00
   3.6426  -5.4344   723.92      .60      .57      .43    -4.88     6.00    66.86   -55.54      .00
   3.6423  -5.4658   354.06      .60      .99      .01    -8.59     6.00    51.24    57.55      .00
   3.6392  -5.4373   553.41      .65      .72      .28    -5.21     6.00  -116.46   -45.12      .00
   3.6408  -5.4319   558.98      .61      .61      .39    -5.07     6.00   -31.58   -64.45      .00
   3.6406  -5.4675   649.56      .61      .50      .50    -4.55     6.00   -44.07    63.76      .00
   3.6376  -5.4467   678.94      .76      .76      .24    -4.78     6.00  -201.14   -11.26      .00
   3.6451  -5.4433   540.35      .76     1.00      .00    -5.48     6.00   200.82   -23.24      .00
   3.6400  -5.4660   775.39      .62      .73      .27    -5.49     6.00   -75.87    58.41      .00
   3.6443  -5.4387   840.69      .71     1.00      .00    -6.45     6.00   159.25   -39.87      .00
   3.6444  -5.4588   857.31      .70     1.00      .00    -6.71     6.00   159.61    32.56      .00
   3.6444  -5.4611   618.10      .72      .56      .44    -4.54     6.00   163.71    40.69      .00
   3.6429  -5.4668   559.07      .64      .65      .35    -5.08     6.00    82.23    61.15      .00
   3.6448  -5.4500   794.14      .73     1.00      .00    -5.83     6.00   185.84      .83      .00
   3.6433  -5.4636   360.87      .64     1.00      .00    -8.37     6.00   105.40    49.75      .00
   3.6423  -5.4334   651.57      .60      .48      .52    -4.54     6.00    46.79   -58.96      .00
   3.6450  -5.4569   693.82      .75      .67      .33    -4.70     6.00   192.64    25.70      .00
