          91.000         241.000          71.000         191.000          50.205         135.057          61.000         141.000
          81.000         171.000          31.000          91.000          21.920          64.347          61.000         121.000
         131.000         231.000          51.000         111.000          36.062          78.489          81.000         191.000
         131.000         301.000          51.000         151.000          36.062         106.773          51.000         201.000
         121.000         311.000          51.000         141.000          36.062          99.702          71.000         161.000
          41.000         281.000           1.000         101.000            .707          71.418          61.000         111.000
