 -7.50918186  2.  34.  98.8483432  5.14071176  107.  1110.72 1
 -7.572469  3.  36.  52.1105709 -41.4592923  20.  1485.01 1
 -8.4252983  3.  36. -19.892481 -57.4092986  83.  883.419 1
 -7.47555474  3.  34.  52.8123756  56.8907077  103.  1419.44 2
 -7.37914446  3.  33.  60.2486184 -43.6192916  53.  1413.9 3
 -6.51020614  3.  34. -123.745917  24.4406923  58.  1220.45 4
 -6.60334401  3.  34. -23.8943113 -39.739299  92.  1287.97 5
