 -170.635  104.000  121.000   85.560   86.000     .091    1.000   64.918   33.000     .558
 -164.395  147.000   89.000   62.933   23.000     .093    2.000   96.891   33.000     .881
 -152.217  150.000   61.000   43.134   19.000     .153    3.000  149.394   33.000    8.998
