   3.6426  -5.4506  1224.22      .08      .26      .74    -5.72     1.00    62.68     2.73      .00
   3.6404  -5.4541  1115.33      .10      .10      .90    -4.75     1.00   -51.15    15.53      .00
   3.6401  -5.4502   929.85      .08     1.00      .00   -11.36     1.00   -71.12     1.39      .00
   3.6425  -5.4498  1217.01      .08     1.00      .00    -7.01     1.00    61.20     -.15      .00
   3.6402  -5.4503  1063.72      .08     1.00      .00    -7.94     1.00   -64.54     1.83      .00
   3.6425  -5.4465  1310.91      .09      .15      .85    -6.10     1.00    59.40   -12.01      .00
   3.6426  -5.4486  1212.44      .08      .05      .95    -3.92     1.00    63.06    -4.20      .00
   3.6427  -5.4491  1206.47      .08      .05      .95    -4.09     1.00    71.15    -2.53      .00
   3.6425  -5.4523  1294.27      .09      .20      .80    -6.11     1.00    58.58     9.07      .00
   3.6401  -5.4496  1013.39      .08     1.00      .00    -8.97     1.00   -71.21     -.71      .00
   3.6423  -5.4536  1374.27      .10      .16      .84    -7.42     1.00    50.50    13.62      .00
   3.6405  -5.4538  1286.32      .11      .11      .89    -5.19     1.00   -45.90    14.36      .00
   3.6402  -5.4503  1262.78      .08     1.00      .00    -7.37     1.00   -63.02     1.97      .00
   3.6423  -5.4500  1274.26      .10     1.00      .00    -7.31     1.00    48.27      .80      .00
   3.6423  -5.4499  1209.04      .10     1.00      .00    -6.82     1.00    49.33      .45      .00
   3.6424  -5.4462  1336.64      .09      .16      .84    -6.61     1.00    55.34   -12.79      .00
   3.6405  -5.4506  1059.25      .10     1.00      .00    -7.77     1.00   -46.37     2.83      .00
   3.6404  -5.4512  1193.41      .09      .04      .96    -3.62     1.00   -51.56     4.93      .00
   3.6426  -5.4491  1297.75      .08     1.00      .00    -7.85     1.00    65.55    -2.65      .00
   3.6404  -5.4528  1110.28      .09      .09      .91    -4.83     1.00   -54.68    10.81      .00
   3.6425  -5.4466  1375.97      .09      .45      .55    -8.58     1.00    59.77   -11.52      .00
   3.6424  -5.4522  1135.95      .09      .08      .92    -4.40     1.00    52.89     8.74      .00
   3.6406  -5.4452  1098.80      .11      .11      .89    -4.95     1.00   -42.96   -16.55      .00
   3.6403  -5.4475  1220.00      .09      .06      .94    -4.20     1.00   -56.00    -8.24      .00
   3.6425  -5.4524  1284.18      .09      .16      .84    -5.71     1.00    59.17     9.37      .00
   3.6425  -5.4464  1300.82      .09      .14      .86    -5.84     1.00    61.00   -12.12      .00
   3.6424  -5.4518  1349.86      .09      .89      .11    -8.60     1.00    54.74     7.13      .00
   3.6401  -5.4473   954.86      .08     1.00      .00   -10.51     1.00   -68.84    -8.97      .00
   3.6402  -5.4469  1278.82      .08      .13      .87    -5.52     1.00   -64.55   -10.38      .00
   3.6422  -5.4526  1354.33      .11      .25      .75    -7.28     1.00    45.05     9.93      .00
   3.6403  -5.4471  1126.81      .09      .08      .92    -4.56     1.00   -59.45    -9.66      .00
   3.6406  -5.4536  1007.41      .11      .13      .87    -6.76     1.00   -44.61    13.54      .00
   3.6424  -5.4463  1338.09      .09      .17      .83    -6.67     1.00    54.62   -12.53      .00
   3.6405  -5.4507  1141.12      .10      .10      .90    -4.62     1.00   -48.07     3.40      .00
   3.6400  -5.4420  1044.30      .10      .00     1.00    -6.58     2.00   -75.57   -28.00      .00
   3.6427  -5.4434  1368.06      .09      .00     1.00    -8.71     2.00    70.96   -23.16      .00
   3.6403  -5.4454  1224.83      .09      .06      .94    -4.34     2.00   -56.06   -15.82      .00
   3.6405  -5.4411  1021.85      .11      .00     1.00    -6.70     2.00   -48.26   -31.35      .00
   3.6396  -5.4512  1027.65      .08     1.00      .00   -28.74     2.00   -97.81     4.93      .00
   3.6425  -5.4564  1288.96      .10      .00     1.00    -5.54     2.00    59.46    23.64      .00
   3.6422  -5.4587  1159.73      .12      .22      .78    -4.29     2.00    41.45    31.89      .00
   3.6427  -5.4441  1378.46      .09      .00     1.00    -9.84     2.00    71.49   -20.56      .00
   3.6429  -5.4525  1254.02      .08      .01      .99    -6.07     2.00    80.08     9.73      .00
   3.6427  -5.4473  1342.11      .08      .00     1.00   -15.38     2.00    70.00    -9.02      .00
   3.6401  -5.4423  1077.34      .10      .00     1.00    -5.60     2.00   -71.45   -27.07      .00
   3.6407  -5.4400  1081.39      .13      .00     1.00    -5.33     2.00   -35.35   -35.42      .00
   3.6424  -5.4437  1289.23      .10      .00     1.00    -5.56     2.00    56.29   -21.83      .00
   3.6423  -5.4568  1321.38      .11      .00     1.00    -6.22     2.00    50.96    25.27      .00
   3.6397  -5.4473  1140.47      .08      .06      .94    -4.64     2.00   -88.57    -8.99      .00
   3.6400  -5.4428  1094.36      .09      .00     1.00    -5.26     2.00   -74.92   -25.15      .00
   3.6425  -5.4447  1154.35      .09      .12      .88    -4.19     2.00    57.90   -18.34      .00
   3.6400  -5.4561  1170.07      .09      .18      .82    -4.00     2.00   -75.84    22.60      .00
   3.6403  -5.4563  1037.54      .10      .00     1.00    -6.64     2.00   -56.31    23.37      .00
   3.6407  -5.4590  1220.20      .13      .14      .86    -4.47     2.00   -36.32    33.20      .00
   3.6403  -5.4418  1116.78      .10      .01      .99    -4.81     2.00   -57.34   -28.76      .00
   3.6426  -5.4563  1288.58      .09      .00     1.00    -5.60     2.00    66.25    23.48      .00
   3.6425  -5.4453  1231.09      .09      .04      .96    -4.44     2.00    57.70   -16.14      .00
   3.6431  -5.4513  1273.10      .08      .99      .01   -13.23     2.00    90.08     5.55      .00
   3.6394  -5.4496  1075.28      .08     1.00      .00   -16.79     2.00  -106.89     -.76      .00
   3.6396  -5.4551   926.73      .09      .00     1.00   -19.99     2.00   -98.15    19.23      .00
   3.6405  -5.4561   976.87      .11      .00     1.00    -8.56     2.00   -46.23    22.72      .00
   3.6427  -5.4440  1259.28      .09      .00     1.00    -4.99     2.00    69.95   -20.95      .00
   3.6404  -5.4424  1205.54      .11      .20      .80    -4.22     2.00   -50.65   -26.71      .00
   3.6397  -5.4562  1001.38      .09      .00     1.00    -9.88     2.00   -91.76    23.15      .00
   3.6427  -5.4467  1173.62      .08      .13      .87    -3.66     2.00    68.86   -11.28      .00
   3.6403  -5.4572  1080.74      .10      .00     1.00    -5.45     2.00   -59.48    26.52      .00
   3.6400  -5.4506  1182.32      .08      .04      .96    -2.37     2.00   -76.65     2.84      .00
   3.6432  -5.4512  1110.72      .08     1.00      .00   -10.73     2.00    98.85     5.14      .00
   3.6429  -5.4513  1348.77      .08     1.00      .00   -31.43     2.00    82.12     5.35      .00
   3.6400  -5.4591  1090.49      .11      .00     1.00    -5.92     3.00   -76.98    33.34      .00
   3.6422  -5.4697  1247.28      .24      .01      .99    -4.93     3.00    44.81    71.72      .00
   3.6392  -5.4547  1127.07      .10      .02      .98    -5.89     3.00  -119.88    17.60      .00
   3.6424  -5.4378  1242.48      .13      .01      .99    -4.71     3.00    53.04   -43.23      .00
   3.6395  -5.4369  1040.87      .14      .00     1.00    -8.43     3.00  -101.11   -46.55      .00
   3.6424  -5.4383  1485.01      .13      .00     1.00   -19.64     3.00    52.11   -41.46      .00
   3.6390  -5.4598  1089.04      .14      .00     1.00    -6.79     3.00  -129.46    36.02      .00
   3.6421  -5.4638  1291.89      .16      .00     1.00    -6.03     3.00    36.22    50.25      .00
   3.6391  -5.4534  1027.75      .09      .12      .88   -36.92     3.00  -120.91    12.89      .00
   3.6420  -5.4705  1195.53      .26      .47      .53    -3.73     3.00    33.97    74.46      .00
   3.6407  -5.4649  1087.12      .17      .00     1.00    -5.67     3.00   -35.53    54.23      .00
   3.6417  -5.4616  1165.61      .15      .26      .74    -3.96     3.00    16.27    42.31      .00
   3.6421  -5.4380  1207.95      .14      .19      .81    -4.06     3.00    37.88   -42.35      .00
   3.6414  -5.4368  1192.46      .16      .34      .66    -3.82     3.00     1.01   -46.88      .00
   3.6425  -5.4377  1413.90      .13      .00     1.00   -13.41     3.00    60.25   -43.62      .00
   3.6391  -5.4566  1220.45      .11      .06      .94    -4.18     3.00  -123.75    24.44      .00
   3.6448  -5.4334  1380.34      .36      .00     1.00   -15.39     3.00   186.17   -58.86      .00
   3.6404  -5.4623  1075.83      .14      .00     1.00    -6.10     3.00   -51.86    45.17      .00
   3.6408  -5.4614  1097.58      .14      .00     1.00    -5.35     3.00   -31.00    41.65      .00
   3.6424  -5.4596  1180.19      .12      .26      .74    -3.78     3.00    52.87    35.11      .00
   3.6399  -5.4581  1106.85      .10      .00     1.00    -5.39     3.00   -80.10    29.79      .00
   3.6387  -5.4492  1094.94      .11     1.00      .00   -16.09     3.00  -144.28    -2.24      .00
   3.6424  -5.4631  1234.77      .14      .02      .98    -4.57     3.00    52.68    47.86      .00
   3.6399  -5.4622  1040.28      .13      .00     1.00    -8.01     3.00   -77.28    44.68      .00
   3.6433  -5.4335  1164.77      .20      .30      .70    -3.87     3.00   102.06   -58.81      .00
   3.6435  -5.4385  1196.06      .14      .23      .77    -3.70     3.00   113.20   -40.76      .00
   3.6421  -5.4631  1305.81      .15      .00     1.00    -6.53     3.00    36.07    47.82      .00
   3.6392  -5.4467  1039.61      .09      .98      .02   -34.14     3.00  -117.97   -11.30      .00
   3.6410  -5.4339   883.42      .18      .00     1.00   -17.81     3.00   -19.89   -57.41      .00
   3.6396  -5.4581  1009.17      .10      .00     1.00   -12.88     3.00   -97.03    30.01      .00
   3.6411  -5.4221  1157.70      .46      .53      .47    -4.03     3.00   -15.91   -99.71      .00
   3.6416  -5.4629  1112.83      .16      .00     1.00    -4.98     3.00     9.06    47.27      .00
   3.6412  -5.4625  1160.78      .15      .22      .78    -4.05     3.00    -9.20    45.70      .00
   3.6409  -5.4388  1287.97      .14      .00     1.00    -5.86     3.00   -23.89   -39.74      .00
   3.6416  -5.4686  1222.37      .22      .12      .88    -4.40     3.00     9.73    67.57      .00
   3.6422  -5.4620  1156.72      .14      .16      .84    -4.11     3.00    45.62    43.96      .00
