          71.000         141.000          41.000          81.000          28.991          57.276          51.000         121.000
         121.000         281.000          61.000         151.000          43.134         106.773          61.000         171.000
         161.000         251.000          41.000          91.000          28.991          64.347          51.000         111.000
         201.000         271.000          21.000          71.000          14.849          50.205          91.000         191.000
         181.000         341.000          51.000         141.000          36.062          99.702          91.000         211.000
         291.000         391.000           1.000         101.000            .707          71.418         111.000         181.000
