          71.000         131.000          61.000         111.000          43.134          78.489           1.000         291.000
         101.000         181.000          81.000         141.000          57.276          99.702          11.000         291.000
         121.000         181.000          71.000         111.000          50.205          78.489          11.000         291.000
          91.000         191.000          81.000         141.000          57.276          99.702          11.000         101.000
          71.000         161.000          81.000         131.000          57.276          92.631          11.000         291.000
         161.000         271.000          71.000         111.000          50.205          78.489          11.000         291.000
         141.000         261.000          61.000          91.000          43.134          64.347          11.000         151.000
          91.000         231.000          71.000         121.000          50.205          85.560          11.000         291.000
