 -140.429  102.000   82.000   57.983   60.000     .094    1.000   59.448   27.000     .469
 -154.481  141.000  109.000   77.075   62.000     .092    2.000   72.451   25.000     .168
 -157.831  150.000   85.000   60.104   28.000     .092    3.000   81.780   30.000     .174
 -146.977  143.000  104.000   73.539   13.000     .096    4.000   91.442   28.000     .335
 -156.338  113.000   97.000   68.589   48.000     .104    5.000  107.085   27.000     .382
 -142.136  214.000   88.000   62.225   85.000     .121    6.000  121.299   27.000     .561
 -152.247  207.000   70.000   49.497   27.000     .141    7.000  141.151   29.000     .996
 -150.589  161.000   89.000   62.933  140.000     .199    8.000  166.005   29.000    7.816
