   3.6430  -5.4487   607.51      .63      .99      .01    -5.03     1.00    87.11    -4.00      .00
   3.6406  -5.4572   707.52      .57      .58      .42    -4.60     1.00   -42.90    26.73      .00
   3.6423  -5.4569   619.94      .57      .58      .42    -4.51     1.00    51.32    25.72      .00
   3.6426  -5.4454   757.25      .61      .68      .32    -5.28     1.00    66.40   -15.83      .00
   3.6425  -5.4535   854.82      .62      .94      .06    -7.85     1.00    58.64    13.47      .00
   3.6424  -5.4575   777.76      .57      .55      .45    -5.49     1.00    52.53    27.58      .00
   3.6421  -5.4430   811.63      .57      .51      .49    -6.14     1.00    38.37   -24.32      .00
   3.6406  -5.4555   694.58      .59      .59      .41    -4.50     1.00   -42.81    20.64      .00
   3.6423  -5.4426   645.11      .57      .58      .42    -4.42     1.00    48.42   -25.75      .00
   3.6398  -5.4521   411.26      .63     1.00      .00    -9.58     1.00   -85.30     8.21      .00
   3.6402  -5.4532   436.99      .62     1.00      .00    -8.65     1.00   -63.51    12.10      .00
   3.6432  -5.4513   840.00      .63     1.00      .00    -7.45     1.00    95.67     5.29      .00
   3.6420  -5.4413   850.99      .55      .41      .59    -7.00     1.00    34.68   -30.65      .00
   3.6423  -5.4471   677.45      .64      .55      .45    -4.27     1.00    48.68    -9.73      .00
   3.6424  -5.4515   709.97      .65      .67      .33    -4.63     1.00    54.04     6.28      .00
   3.6428  -5.4508   739.99      .63     1.00      .00    -5.37     1.00    73.63     3.56      .00
   3.6421  -5.4565   833.10      .57      .50      .50    -6.65     1.00    39.52    24.14      .00
   3.6405  -5.4461   715.32      .62      .61      .39    -4.62     1.00   -48.32   -13.18      .00
   3.6405  -5.4524   562.77      .64      .76      .24    -5.25     1.00   -50.06     9.37      .00
   3.6397  -5.4501   641.04      .63     1.00      .00    -4.86     1.00   -90.48      .93      .00
   3.6429  -5.4556   738.98      .60      .62      .38    -4.93     1.00    79.93    20.99      .00
   3.6407  -5.4578   559.27      .56      .55      .45    -5.12     1.00   -38.21    28.74      .00
   3.6401  -5.4558   633.14      .59      .56      .44    -4.38     1.00   -67.03    21.62      .00
   3.6399  -5.4519   578.18      .63      .95      .05    -5.28     1.00   -79.04     7.41      .00
   3.6402  -5.4528   581.41      .62      .70      .30    -4.95     1.00   -65.50    10.81      .00
   3.6422  -5.4458   693.42      .62      .59      .41    -4.44     1.00    46.03   -14.44      .00
   3.6426  -5.4457   560.62      .61      .69      .31    -5.23     1.00    65.34   -14.72      .00
   3.6405  -5.4509   561.77      .67     1.00      .00    -5.50     1.00   -47.49     3.99      .00
   3.6423  -5.4494   536.18      .66     1.00      .00    -5.94     1.00    51.68    -1.61      .00
