  61.2218666  1.  56.7627678  45.7382211  60.4137955  1.
  81.0417175  2.  67.7846527  61.2218666  79.6531601  1.
  100.321404  3.  89.3065109  80.721344  98.8015213  1.
  120.414284  4.  109.721313  99.4778137  117.660881  1.
  140.282806  5.  123.759811  118.078941  133.003204  1.
  151.237167  6.  142.543381  133.3405  147.58522  1.
  167.069641  7.  151.237167  147.805222  161.654999  1.
  188.72023  8.  166.536316  162.742584  173.208633  1.
  218.202103  9.  182.682251  174.740601  197.843948  1.
  242.087494  10.  211.073349  199.217865  225.489975  1.
  271.073181  11.  238.102692  227.019226  250.428741  1.
  313.320007  12.  260.980194  250.519302  271.819611  1.
  358.122955  13.  282.995148  274.739105  318.241577  1.
  417.903137  14.  334.668976  319.401886  358.122955  1.
  494.759155  15.  387.788544  364.439362  417.903137  1.
  61.2218666  1.  56.8323631  45.7382211  60.4137955  2.
  82.1171891  2.  68.3993912  61.2218666  80.721344  2.
  102.994716  3.  89.4471741  81.0417175  99.4778137  2.
  120.700089  4.  109.941383  99.7878647  117.660881  2.
  140.778946  5.  123.759811  118.078941  133.003204  2.
  151.832245  6.  142.543376  133.3405  147.58522  2.
  167.614044  7.  151.71962  147.805222  162.742584  2.
  189.268218  8.  166.5849  163.044342  175.028413  2.
  219.648193  9.  183.330612  175.556229  197.843948  2.
  243.023434  10.  211.073349  199.217865  222.444046  2.
  271.073181  11.  235.77623  225.489975  246.516266  2.
  314.227968  12.  259.16745  248.504385  271.073181  2.
  358.122955  13.  282.58632  271.15863  311.231232  2.
  421.823061  14.  331.962433  313.320007  352.829895  2.
  494.759155  15.  383.198975  352.876709  416.640198  2.
  61.2218666  1.  56.8323631  45.7382211  60.4137955  3.
  82.1171891  2.  68.3993912  61.2218666  80.721344  3.
  103.481556  3.  89.3065109  81.0417175  99.7878647  3.
  122.119965  4.  110.789474  100.321405  118.705032  3.
  142.543376  5.  126.344688  118.714134  136.141647  3.
  152.26568  6.  144.23735  136.417297  148.15921  3.
  168.284899  7.  154.195862  148.57431  163.924957  3.
  189.766785  8.  167.614044  163.978989  175.77858  3.
  219.853711  9.  186.256012  176.694305  199.584915  3.
  245.352425  10.  213.739639  199.720078  228.139511  3.
  271.15863  11.  240.25116  228.975998  250.519302  3.
  318.241564  12.  261.391907  251.78186  274.739092  3.
  364.439361  13.  290.81955  275.355047  319.755389  3.
  425.342711  14.  338.188477  320.222031  368.30069  3.
  494.759155  15.  393.21048  370.070769  425.342711  3.
  61.2218666  1.  56.8323631  45.7382211  60.4137955  4.
  82.1171891  2.  68.3993912  61.2218666  80.721344  4.
  102.994716  3.  89.3065109  81.0417175  98.8015213  4.
  120.700089  4.  109.941383  99.7878647  117.660881  4.
  142.028858  5.  126.344688  118.078941  136.417297  4.
  152.873071  6.  144.288055  138.330643  148.57431  4.
  168.284899  7.  154.480805  148.844116  163.978989  4.
  189.766785  8.  168.284899  164.374985  176.694305  4.
  219.600715  9.  186.51915  177.059326  199.720078  4.
  243.91411  10.  213.739639  200.75032  227.313568  4.
  271.15863  11.  239.357269  228.139511  250.428741  4.
  319.40189  12.  260.980194  250.519302  275.679596  4.
  364.439361  13.  295.545624  275.758174  319.755389  4.
  425.342711  14.  338.188477  320.222031  368.300689  4.
  494.759155  15.  393.21048  370.070769  425.342711  4.
  61.2218666  1.  56.8323631  45.7382211  60.4137955  5.
  81.0417175  2.  67.7846527  61.2218666  79.6531601  5.
  102.994716  3.  89.3065109  80.721344  99.7878647  5.
  120.57618  4.  110.789474  100.321405  118.078941  5.
  142.028858  5.  128.284674  118.705032  138.330643  5.
  152.26568  6.  144.521271  139.055359  148.844116  5.
  167.614044  7.  154.480805  149.313599  163.910431  5.
  189.268218  8.  168.284899  163.924957  177.059326  5.
  218.202103  9.  186.51915  178.282913  199.584915  5.
  243.023434  10.  213.739639  199.720078  228.139511  5.
  271.15863  11.  239.357269  228.975998  250.428741  5.
  318.241564  12.  260.980194  250.519302  275.679596  5.
  368.300689  13.  297.778168  275.758174  325.794067  5.
  425.342711  14.  338.913483  326.971283  371.600677  5.
  494.759155  15.  402.809906  375.566956  426.779995  5.
