 -167.924  108.000   84.000   59.397   30.000     .091    1.000   73.497   34.000     .751
 -160.933  180.000   70.000   49.497   28.000     .104    2.000  103.863   32.000    1.253
 -170.356  269.000   74.000   52.326   38.000     .156    3.000  159.291   34.000   14.879
