 -165.514   84.000  106.000   74.953   45.000     .090    1.000   66.947   33.000     .688
 -157.049  188.000   64.000   45.255   21.000     .111    2.000  111.025   33.000    1.474
 -165.136  171.000   82.000   57.983  112.000     .165    3.000  164.386   33.000    7.794
