 -138.143   94.000  104.000   73.539   17.000     .095    1.000   58.283   28.000     .456
 -135.366   83.000   80.000   56.569   71.000     .088    2.000   75.244   28.000     .209
 -141.247  146.000   94.000   66.468   42.000     .095    3.000   87.045   24.000     .232
 -137.819  174.000   68.000   48.083   37.000     .097    4.000  101.673   26.000     .463
 -144.609  164.000   79.000   55.861   73.000     .110    5.000  118.364   28.000     .715
 -122.542  138.000   51.000   36.062   47.000     .140    6.000  145.386   27.000    1.342
 -139.424  215.000   58.000   41.012   80.000     .287    7.000  185.985   29.000   14.648
