   3.6425  -5.4514  1158.63      .09      .03      .97    -4.27     1.00    57.62     5.70      .00
   3.6405  -5.4472  1172.98      .10      .12      .88    -4.03     1.00   -49.83    -9.40      .00
   3.6403  -5.4512  1205.88      .09      .12      .88    -3.29     1.00   -59.91     5.07      .00
   3.6405  -5.4498   980.26      .10     1.00      .00   -86.31     1.00   -45.61      .07      .00
   3.6405  -5.4524  1025.80      .10      .00     1.00    -9.41     1.00   -48.13     9.27      .00
   3.6425  -5.4521  1300.38      .08      .00     1.00    -7.28     1.00    62.07     8.22      .00
   3.6404  -5.4490  1157.30      .09      .09      .91    -5.56     1.00   -55.00    -2.96      .00
   3.6405  -5.4523  1019.08      .10      .00     1.00   -10.29     1.00   -49.11     8.95      .00
   3.6423  -5.4489  1225.34      .10      .08      .92    -3.95     1.00    48.33    -3.41      .00
   3.6403  -5.4514  1068.46      .09      .00     1.00   -13.68     1.00   -60.51     5.60      .00
   3.6422  -5.4480  1212.83      .11      .17      .83    -3.74     1.00    44.36    -6.46      .00
   3.6403  -5.4514  1061.65      .09      .00     1.00   -13.48     1.00   -56.16     5.58      .00
   3.6406  -5.4539  1183.36      .11      .28      .72    -4.09     1.00   -44.43    14.75      .00
   3.6405  -5.4472  1163.78      .10      .06      .94    -4.22     1.00   -47.11    -9.53      .00
   3.6404  -5.4480  1068.33      .10      .00     1.00    -9.79     1.00   -51.62    -6.41      .00
   3.6405  -5.4508  1046.03      .10      .00     1.00   -23.00     1.00   -46.26     3.58      .00
   3.6424  -5.4514  1189.12      .09      .14      .86    -3.40     1.00    55.35     5.64      .00
   3.6424  -5.4506  1198.30      .09      .09      .91    -2.78     1.00    54.54     2.76      .00
   3.6423  -5.4472  1204.41      .10      .22      .78    -3.77     1.00    51.29    -9.20      .00
   3.6403  -5.4489  1198.77      .09      .08      .92    -2.79     1.00   -59.91    -3.06      .00
   3.6424  -5.4475  1358.64      .09      .00     1.00   -11.15     1.00    56.17    -8.21      .00
   3.6406  -5.4456  1320.39      .11      .00     1.00    -5.79     1.00   -42.48   -15.21      .00
   3.6402  -5.4493  1099.40      .08     1.00      .00   -21.77     1.00   -61.42    -1.91      .00
   3.6404  -5.4488  1135.76      .09      .02      .98    -7.60     1.00   -55.34    -3.60      .00
   3.6425  -5.4516  1222.90      .08      .07      .93    -3.81     1.00    61.07     6.37      .00
   3.6424  -5.4503  1363.64      .09     1.00      .00   -53.34     1.00    56.23     1.64      .00
   3.6404  -5.4523  1101.39      .09      .00     1.00    -6.00     1.00   -53.65     9.00      .00
   3.6426  -5.4500  1345.41      .08     1.00      .00   -43.50     1.00    66.51      .73      .00
   3.6422  -5.4468  1222.54      .11      .14      .86    -4.18     1.00    43.61   -10.75      .00
