  69.3826447  1.  58.283062  45.606303  67.5309906  1.
  83.6920929  2.  75.2440948  69.1760788  80.2914124  1.
  99.1336288  3.  87.3160248  80.6809769  94.1101151  1.
  118.363548  4.  104.171448  94.416069  113.559723  1.
  147.698029  5.  121.464142  114.080383  131.229965  1.
  186.907211  6.  148.783493  132.239685  164.321213  1.
  425.034424  7.  190.91449  165.423645  245.885376  1.
  69.1760788  1.  58.283062  45.606303  67.5309906  2.
  83.0724412  2.  75.2440948  69.1760788  80.2914124  2.
  96.7622604  3.  87.0449677  80.6809769  93.5271683  2.
  117.821152  4.  101.835802  93.6468506  109.919083  2.
  146.697067  5.  118.363548  110.089516  128.596313  2.
  186.907211  6.  147.698029  128.733337  162.158127  2.
  425.034424  7.  186.907211  164.185776  233.010025  2.
  67.5309906  1.  58.283062  45.606303  66.547226  3.
  81.5579605  2.  75.2440948  67.5309906  80.2914124  3.
  96.040535  3.  87.3272171  80.6809769  94.5254669  3.
  117.197426  4.  104.171448  94.6899033  114.080383  3.
  145.386063  5.  121.823578  114.760384  132.239685  3.
  184.860443  6.  150.077271  133.465897  165.423645  3.
  425.034424  7.  195.732956  168.554733  254.873474  3.
  67.5309906  1.  58.283062  45.606303  66.547226  4.
  81.5579605  2.  75.2440948  67.5309906  80.2914124  4.
  94.7044983  3.  87.0449677  80.6809769  93.5271683  4.
  116.622803  4.  101.673058  93.6468506  109.649399  4.
  144.065613  5.  118.363548  109.919083  128.21553  4.
  184.860443  6.  145.386063  128.596313  158.575119  4.
  425.034424  7.  185.984691  158.994583  233.010025  4.
