          41.000         191.000          31.000         171.000          21.920         120.915          71.000         151.000
         111.000         201.000          31.000          91.000          21.920          64.347          51.000         101.000
           1.000         281.000          31.000         181.000          21.920         127.986          51.000         151.000
         111.000         261.000          31.000         141.000          21.920          99.702          51.000         151.000
         121.000         361.000          11.000         131.000           7.778          92.631         101.000         151.000
          41.000         301.000          11.000         141.000           7.778          99.702          81.000         131.000
