 -176.120  105.000   91.000   64.347   53.000     .092    1.000   67.790   33.000     .680
 -162.417  123.000   84.000   59.397   36.000     .098    2.000   99.346   32.000    1.308
 -172.367  107.000   82.000   57.983   71.000     .166    3.000  153.852   35.000    5.458
