   3.6424  -5.4510   602.74      .66      .88      .12    -4.89     1.00    52.02     4.40      .00
   3.6421  -5.4437   856.14      .58      .56      .44    -7.62     1.00    39.93   -21.96      .00
   3.6401  -5.4495   552.55      .64     1.00      .00    -5.73     1.00   -70.71    -1.22      .00
   3.6405  -5.4503   710.26      .67     1.00      .00    -4.97     1.00   -48.14     1.90      .00
   3.6405  -5.4433   777.46      .58      .59      .41    -5.56     1.00   -49.06   -23.40      .00
   3.6398  -5.4502   793.80      .63     1.00      .00    -6.36     1.00   -86.64     1.38      .00
   3.6426  -5.4460   635.68      .61      .52      .48    -4.23     1.00    65.12   -13.80      .00
   3.6401  -5.4540   741.10      .61      .69      .31    -5.05     1.00   -70.56    14.95      .00
   3.6425  -5.4533   711.79      .62      .60      .40    -4.55     1.00    61.85    12.51      .00
   3.6401  -5.4457   515.47      .61      .90      .10    -6.45     1.00   -68.91   -14.92      .00
   3.6405  -5.4552   656.51      .59      .57      .43    -4.30     1.00   -50.29    19.43      .00
   3.6400  -5.4510   682.66      .63      .52      .48    -4.20     1.00   -72.66     4.15      .00
   3.6404  -5.4490   651.60      .66      .28      .72    -3.51     1.00   -54.94    -2.79      .00
   3.6398  -5.4502   686.98      .63     1.00      .00    -4.87     1.00   -85.88     1.29      .00
   3.6428  -5.4512   531.00      .63     1.00      .00    -6.16     1.00    73.30     4.97      .00
   3.6423  -5.4500   922.08      .67     1.00      .00   -10.63     1.00    49.75      .58      .00
   3.6423  -5.4488   648.95      .67      .36      .64    -3.74     1.00    48.89    -3.46      .00
   3.6399  -5.4521   668.97      .63      .40      .60    -3.92     1.00   -77.96     8.42      .00
   3.6421  -5.4573   731.75      .56      .56      .44    -4.81     1.00    38.93    27.14      .00
   3.6405  -5.4524   650.75      .65      .53      .47    -4.16     1.00   -47.20     9.23      .00
   3.6431  -5.4484   687.02      .63      .64      .36    -4.43     1.00    89.53    -4.96      .00
   3.6406  -5.4428   576.52      .57      .57      .43    -4.90     1.00   -42.37   -25.10      .00
   3.6427  -5.4512   708.34      .63      .90      .10    -4.91     1.00    70.64     4.95      .00
   3.6424  -5.4441   751.93      .59      .61      .39    -5.12     1.00    54.84   -20.63      .00
   3.6427  -5.4472   775.54      .63      .99      .01    -5.96     1.00    70.55    -9.27      .00
   3.6404  -5.4523   580.47      .64      .76      .24    -5.03     1.00   -54.25     8.95      .00
   3.6428  -5.4500   673.02      .64     1.00      .00    -4.82     1.00    76.73      .71      .00
   3.6405  -5.4504   570.88      .67     1.00      .00    -5.39     1.00   -49.94     2.20      .00
   3.6423  -5.4485   758.62      .67     1.00      .00    -5.60     1.00    46.93    -4.59      .00
   3.6406  -5.4423   651.20      .56      .58      .42    -4.37     1.00   -41.98   -26.94      .00
   3.6428  -5.4495   568.44      .64     1.00      .00    -5.47     1.00    75.27    -1.05      .00
   3.6437  -5.4437   587.37      .64      .69      .31    -4.86     2.00   122.52   -22.12      .00
   3.6399  -5.4560   527.78      .60      .75      .25    -5.88     2.00   -78.35    22.22      .00
   3.6431  -5.4440   650.92      .61      .51      .49    -4.24     2.00    90.64   -20.72      .00
   3.6408  -5.4593   620.24      .55      .56      .44    -4.54     2.00   -31.32    34.33      .00
   3.6397  -5.4551   630.62      .61      .51      .49    -4.30     2.00   -91.69    18.98      .00
   3.6430  -5.4587   707.43      .59      .57      .43    -4.56     2.00    85.56    31.97      .00
   3.6432  -5.4567   694.17      .61      .55      .45    -4.41     2.00    95.83    24.72      .00
   3.6393  -5.4576   664.79      .63      .54      .46    -4.27     2.00  -112.98    28.14      .00
   3.6392  -5.4466   773.88      .64     1.00      .00    -5.84     2.00  -116.77   -11.62      .00
   3.6421  -5.4403   556.50      .55      .54      .46    -5.16     2.00    35.83   -34.38      .00
   3.6430  -5.4594   666.41      .59      .56      .44    -4.37     2.00    84.17    34.70      .00
   3.6405  -5.4573   446.50      .57      .61      .39    -7.73     2.00   -46.07    26.93      .00
   3.6438  -5.4434   483.67      .65      .99      .01    -7.05     2.00   130.22   -23.16      .00
