  65.304985  1.  56.0724182  47.203748  64.8636551  1.
  89.6147385  2.  76.8486514  65.304985  87.783432  1.
  106.759163  3.  94.3638763  88.0633163  103.062004  1.
  120.251007  4.  111.032562  103.093475  116.518188  1.
  133.982086  5.  120.270866  116.629158  123.850677  1.
  148.136444  6.  131.219147  124.193451  137.428146  1.
  165.697754  7.  142.494949  137.514404  150.179214  1.
  185.788086  8.  156.501709  150.452408  168.423264  1.
  198.631622  9.  177.462082  168.7827  186.51088  1.
  223.781296  10.  193.198532  186.620453  198.631622  1.
  249.100052  11.  205.664948  198.927002  221.891769  1.
  282.057556  12.  236.753006  223.781296  248.426529  1.
  332.580078  13.  257.375122  248.626678  278.662384  1.
  415.460175  14.  298.011963  280.055603  323.412323  1.
  550.093872  15.  342.640656  324.747467  400.491974  1.
  64.8636551  1.  56.0724182  47.203748  63.6709404  2.
  89.6147385  2.  76.4715424  64.8636551  87.783432  2.
  106.989677  3.  93.9456863  88.0633163  103.062004  2.
  120.446732  4.  111.032562  103.093475  116.518188  2.
  135.435898  5.  120.587036  116.629158  126.653473  2.
  149.331512  6.  133.982086  126.768463  138.318405  2.
  167.744293  7.  143.526382  138.643372  152.86853  2.
  186.510877  8.  161.069016  152.971207  170.970657  2.
  199.971988  9.  179.294571  171.712036  188.383326  2.
  226.151172  10.  194.739426  188.441101  200.570892  2.
  250.777706  11.  208.784749  200.75058  221.891769  2.
  284.991461  12.  237.707428  223.781296  248.626678  2.
  332.703888  13.  257.425446  249.100052  280.055603  2.
  415.460175  14.  298.120895  280.622253  324.747467  2.
  550.093872  15.  342.640656  325.479523  400.491974  2.
  64.8636551  1.  56.0724182  47.203748  63.6709404  3.
  89.6147385  2.  76.4715424  64.8636551  87.783432  3.
  106.989677  3.  93.9456863  88.0633163  103.062004  3.
  120.446732  4.  111.374794  103.093475  116.629158  3.
  135.435898  5.  120.674019  116.644485  126.768463  3.
  149.331512  6.  133.982086  127.013214  138.318405  3.
  167.744293  7.  144.317932  138.643372  152.971207  3.
  186.620453  8.  164.812927  153.169083  171.712036  3.
  199.971988  9.  179.78835  172.019272  188.441101  3.
  226.151172  10.  194.935242  189.227371  200.75058  3.
  250.777706  11.  209.327438  201.09343  223.781296  3.
  282.13327  12.  237.707428  226.151172  248.426529  3.
  332.580078  13.  257.425446  248.626678  280.055603  3.
  414.841919  14.  298.120895  280.622253  323.412323  3.
  550.093872  15.  340.668182  324.747467  399.705475  3.
  64.8636551  1.  56.0724182  47.203748  63.6709404  4.
  89.6147385  2.  76.4715424  64.8636551  87.783432  4.
  106.989677  3.  93.9456863  88.0633163  103.062004  4.
  120.446732  4.  111.374794  103.093475  116.629158  4.
  135.435898  5.  120.674019  116.644485  126.768463  4.
  149.782516  6.  133.982086  127.013214  138.318405  4.
  168.42327  7.  145.924484  138.643372  153.22582  4.
  186.620453  8.  165.090805  154.222107  171.712036  4.
  199.971988  9.  179.78835  172.019272  188.441101  4.
  226.151172  10.  194.935242  189.227371  200.75058  4.
  250.777706  11.  209.327438  201.09343  223.781296  4.
  282.13327  12.  237.707428  226.151172  248.426529  4.
  332.580078  13.  257.425446  248.626678  280.055603  4.
  414.841919  14.  298.120895  280.622253  323.412323  4.
  550.093872  15.  340.668182  324.747467  398.371979  4.
  63.6709404  1.  56.0176582  47.203748  62.0933533  5.
  89.4884186  2.  74.5475922  63.0478401  87.3703003  5.
  106.625069  3.  93.2905884  87.783432  102.058678  5.
  120.288879  4.  111.032562  103.062004  116.518188  5.
  134.887871  5.  120.587036  116.629158  126.371498  5.
  149.782516  6.  133.944229  126.653473  138.318405  5.
  168.42327  7.  148.136444  138.643372  154.222107  5.
  186.620453  8.  165.47908  155.633499  172.019272  5.
  199.971988  9.  179.86174  172.119025  189.227371  5.
  226.151172  10.  195.147781  189.506636  201.09343  5.
  250.777706  11.  210.896042  201.330487  226.151172  5.
  282.13327  12.  238.311151  226.155472  248.626678  5.
  332.580078  13.  262.27066  249.100052  280.622253  5.
  414.841919  14.  298.577087  280.718994  324.747467  5.
  550.093872  15.  342.640656  325.479523  399.705475  5.
  63.6709404  1.  56.0176582  47.203748  62.0933533  6.
  89.4884186  2.  74.5475922  63.0478401  87.3703003  6.
  106.625069  3.  93.2905884  87.783432  102.058678  6.
  120.288879  4.  111.032562  103.062004  116.518188  6.
  134.887871  5.  120.587036  116.629158  126.371498  6.
  150.179214  6.  133.982086  126.653473  140.688461  6.
  168.7827  7.  148.508408  140.803497  154.222107  6.
  186.620453  8.  165.47908  155.633499  172.019272  6.
  199.971988  9.  179.86174  172.119025  189.227371  6.
  226.151172  10.  195.147781  189.506636  201.09343  6.
  250.777706  11.  210.896042  201.330487  226.151172  6.
  282.13327  12.  238.311151  226.155472  248.626678  6.
  332.580078  13.  262.27066  249.100052  280.622253  6.
  414.841919  14.  298.577087  280.718994  324.747467  6.
  550.093872  15.  342.640656  325.479523  399.705475  6.
  63.6709404  1.  56.0176582  47.203748  62.0933533  7.
  89.4884186  2.  74.5475922  63.0478401  87.3703003  7.
  106.625069  3.  93.2905884  87.783432  102.058678  7.
  120.288879  4.  111.032562  103.062004  116.518188  7.
  134.887871  5.  120.587036  116.629158  126.371498  7.
  150.179214  6.  133.944229  126.653473  140.688461  7.
  168.7827  7.  148.508408  140.803497  154.222107  7.
  186.815222  8.  165.47908  155.633499  172.019272  7.
  200.275022  9.  180.333099  172.119025  189.506636  7.
  226.155472  10.  194.935242  190.277985  200.570892  7.
  250.777706  11.  208.784749  200.75058  221.891769  7.
  282.13327  12.  236.753006  223.781296  247.488571  7.
  332.580078  13.  255.899887  248.426529  278.662384  7.
  414.841919  14.  298.011963  280.055603  319.313995  7.
  550.093872  15.  339.882629  323.412323  398.31073  7.
  63.6709404  1.  56.0176582  47.203748  62.0933533  8.
  89.4884186  2.  74.5475922  63.0478401  87.3703003  8.
  106.625069  3.  93.2905884  87.783432  102.058678  8.
  120.251007  4.  111.032562  103.062004  116.518188  8.
  133.982086  5.  120.288879  116.629158  124.193451  8.
  150.179214  6.  132.332321  124.380356  138.318405  8.
  168.7827  7.  143.526382  138.643372  152.971207  8.
  186.620453  8.  161.069016  153.169083  170.501332  8.
  200.275022  9.  178.969025  170.970657  188.383326  8.
  226.155472  10.  194.128738  188.441101  198.927002  8.
  251.501386  11.  205.664948  199.971988  218.658295  8.
  282.13327  12.  234.441864  220.315994  242.860001  8.
  332.580078  13.  254.787872  244.126587  271.987274  8.
  414.841919  14.  292.823608  273.014038  317.098907  8.
  550.093872  15.  332.843689  318.412537  367.686615  8.
