   3.6422  -5.4482   687.09      .66      .40      .60    -4.17     1.00    45.88    -5.81      .00
   3.6405  -5.4532   467.47      .63     1.00      .00    -6.90     1.00   -45.38    12.17      .00
   3.6423  -5.4468   781.78      .63      .97      .03    -5.69     1.00    51.21   -10.85      .00
   3.6403  -5.4502   616.55      .65     1.00      .00    -5.20     1.00   -60.28     1.33      .00
   3.6425  -5.4499   769.66      .65     1.00      .00    -5.57     1.00    60.61      .32      .00
   3.6424  -5.4521   772.48      .64      .99      .01    -5.60     1.00    53.81     8.30      .00
   3.6404  -5.4505   547.96      .66     1.00      .00    -5.70     1.00   -52.79     2.41      .00
   3.6403  -5.4484   662.48      .65      .25      .75    -3.70     1.00   -58.90    -5.17      .00
   3.6422  -5.4506   754.51      .67     1.00      .00    -5.40     1.00    46.33     2.79      .00
   3.6403  -5.4490   653.87      .65      .26      .74    -3.76     1.00   -58.25    -2.82      .00
   3.6404  -5.4519   658.24      .65      .35      .65    -4.04     1.00   -50.56     7.45      .00
   3.6405  -5.4474   612.10      .65      .64      .36    -4.78     1.00   -48.64    -8.74      .00
   3.6406  -5.4473   815.48      .65     1.00      .00    -6.10     1.00   -44.89    -8.87      .00
   3.6405  -5.4478   573.40      .65      .97      .03    -5.44     1.00   -47.65    -7.35      .00
   3.6424  -5.4484   481.26      .65     1.00      .00    -6.63     1.00    53.81    -4.87      .00
   3.6422  -5.4539   612.38      .62      .55      .45    -4.66     1.00    42.64    14.61      .00
   3.6404  -5.4501   601.27      .66     1.00      .00    -5.26     1.00   -55.40      .93      .00
   3.6422  -5.4466   770.45      .64      .88      .12    -5.47     1.00    44.09   -11.66      .00
   3.6404  -5.4469   763.47      .64      .92      .08    -5.45     1.00   -50.74   -10.33      .00
   3.6404  -5.4500   534.25      .66     1.00      .00    -5.85     1.00   -52.68      .56      .00
   3.6405  -5.4474   830.28      .65     1.00      .00    -6.31     1.00   -46.01    -8.50      .00
   3.6426  -5.4501   665.23      .65      .06      .94    -2.25     1.00    62.97      .99      .00
   3.6425  -5.4508   720.10      .65     1.00      .00    -5.22     1.00    60.58     3.65      .00
   3.6423  -5.4514   840.35      .66     1.00      .00    -6.45     1.00    50.48     5.76      .00
   3.6404  -5.4497   556.79      .67     1.00      .00    -5.60     1.00   -50.82     -.27      .00
   3.6405  -5.4507   632.08      .67      .82      .18    -4.91     1.00   -48.04     3.13      .00
   3.6425  -5.4494   599.63      .65     1.00      .00    -5.28     1.00    59.19    -1.54      .00
   3.6405  -5.4514   665.31      .66      .31      .69    -3.90     1.00   -48.23     5.70      .00
   3.6398  -5.4505   532.88      .63     1.00      .00   -11.65     2.00   -85.21     2.61      .00
   3.6398  -5.4515   674.43      .63      .40      .60    -3.11     2.00   -85.58     6.04      .00
   3.6422  -5.4553   683.64      .59      .58      .42    -3.65     2.00    43.67    19.88      .00
   3.6423  -5.4451   686.54      .60      .58      .42    -3.67     2.00    50.77   -16.87      .00
   3.6426  -5.4484   655.66      .64      .46      .54    -3.24     2.00    62.71    -5.12      .00
   3.6400  -5.4510   634.79      .63     1.00      .00    -4.40     2.00   -72.45     4.47      .00
   3.6400  -5.4501   730.38      .64     1.00      .00    -5.77     2.00   -76.40     1.05      .00
   3.6400  -5.4539   532.99      .61     1.00      .00   -11.67     2.00   -72.90    14.88      .00
   3.6405  -5.4548   840.29      .60      .99      .01   -17.17     2.00   -50.12    17.98      .00
   3.6405  -5.4453   688.55      .61      .59      .41    -3.71     2.00   -49.11   -16.06      .00
   3.6398  -5.4486   649.51      .63      .91      .09    -4.01     2.00   -86.01    -4.21      .00
   3.6402  -5.4458   562.03      .61     1.00      .00    -8.69     2.00   -62.06   -14.23      .00
   3.6426  -5.4512   646.01      .64      .79      .21    -3.91     2.00    66.70     5.19      .00
   3.6402  -5.4465   630.42      .62      .72      .28    -4.22     2.00   -63.00   -12.01      .00
   3.6422  -5.4442   652.75      .59      .58      .42    -3.59     2.00    43.27   -19.98      .00
   3.6429  -5.4475   670.15      .63      .39      .61    -3.05     2.00    80.60    -8.21      .00
   3.6425  -5.4520   755.64      .64     1.00      .00    -7.45     2.00    61.20     7.76      .00
   3.6399  -5.4464   527.50      .62     1.00      .00   -12.30     2.00   -80.32   -12.28      .00
   3.6426  -5.4487   690.98      .64      .99      .01    -4.23     2.00    64.13    -3.81      .00
   3.6426  -5.4517   787.29      .63     1.00      .00   -10.35     2.00    66.70     6.83      .00
   3.6404  -5.4541   506.81      .61     1.00      .00   -14.98     2.00   -54.74    15.63      .00
   3.6423  -5.4546   627.88      .60      .62      .38    -4.18     2.00    47.99    17.19      .00
   3.6428  -5.4503   668.09      .63      .16      .84    -2.14     2.00    77.51     1.70      .00
   3.6402  -5.4550   819.30      .60     1.00      .00   -14.20     2.00   -61.58    18.64      .00
   3.6406  -5.4556   568.72      .59      .67      .33    -7.75     2.00   -44.93    20.95      .00
   3.6421  -5.4558   795.80      .58      .60      .40   -10.85     2.00    40.25    21.65      .00
   3.6401  -5.4520   725.69      .63     1.00      .00    -5.53     2.00   -68.53     7.88      .00
   3.6426  -5.4452   719.68      .60      .77      .23    -5.01     2.00    65.33   -16.73      .00
   3.6431  -5.4497   615.37      .63     1.00      .00    -5.09     2.00    89.49     -.21      .00
   3.6398  -5.4478   502.52      .63     1.00      .00   -15.55     2.00   -84.77    -7.37      .00
   3.6428  -5.4496   702.58      .64     1.00      .00    -4.56     2.00    76.82     -.61      .00
   3.6405  -5.4442   602.23      .59      .65      .35    -5.38     2.00   -48.65   -20.07      .00
   3.6426  -5.4446   687.33      .60      .57      .43    -3.67     2.00    66.86   -18.58      .00
   3.6399  -5.4438   612.06      .60      .69      .31    -4.64     3.00   -81.47   -21.43      .00
   3.6425  -5.4558   652.75      .59      .47      .53    -3.94     3.00    59.16    21.60      .00
