  109.873505  1.  81.4760895  50.9842848  108.882065  1.
  393.486938  2.  149.167358  109.873505  342.469116  1.
  109.873505  1.  81.4760895  50.9842848  108.882065  2.
  393.486938  2.  149.167358  109.873505  342.469116  2.
  109.873505  1.  81.4760895  50.9842848  108.882065  3.
  393.486938  2.  149.167358  109.873505  342.469116  3.
  111.795506  1.  81.4760895  50.9842848  109.873505  4.
  393.486938  2.  149.167358  111.795506  342.469116  4.
  109.873505  1.  81.4760895  50.9842848  108.882065  5.
  393.486938  2.  147.455902  109.873505  342.469116  5.
