 -146.212   63.000   91.000   64.347   71.000     .096    1.000   56.953   28.000     .407
 -147.165   95.000  111.000   78.489   48.000     .089    2.000   68.175   27.000     .146
 -133.214  137.000   75.000   53.033   15.000     .092    3.000   77.081   25.000     .257
 -125.710  116.000   53.000   37.477    1.000     .093    4.000   90.382   27.000     .369
 -131.608  137.000   56.000   39.598   61.000     .101    5.000  110.759   29.000     .544
 -156.002  235.000   98.000   69.296   31.000     .124    6.000  131.263   28.000     .454
 -150.491  137.000   88.000   62.225   68.000     .134    7.000  145.664   27.000     .587
 -139.458  154.000   82.000   57.983   36.000     .188    8.000  162.957   28.000    5.064
