          41.000          91.000          71.000         121.000          50.205          85.560           1.000         291.000
          61.000         131.000          91.000         151.000          64.347         106.773          11.000         291.000
         111.000         161.000          61.000         101.000          43.134          71.418          11.000          61.000
         101.000         131.000          51.000          61.000          36.062          43.134           1.000           1.000
         111.000         161.000          51.000          71.000          36.062          50.205          11.000         291.000
         171.000         301.000          81.000         131.000          57.276          92.631          21.000         191.000
          81.000         191.000          71.000         111.000          50.205          78.489          11.000         291.000
         101.000         201.000          71.000         111.000          50.205          78.489          21.000         191.000
