  74.1643448  1.  63.524086  48.7070989  72.6037216  1.
  100.260979  2.  84.8544464  74.1075769  91.9062119  1.
  124.070404  3.  105.00666  92.5263443  116.452034  1.
  158.90451  4.  127.512291  117.000244  147.298935  1.
  321.926147  5.  169.305145  147.745819  193.666  1.
  74.1075769  1.  63.524086  48.7070989  72.6037216  2.
  94.7390931  2.  82.1115341  74.1075769  91.4589157  2.
  122.361382  3.  103.257545  91.902977  115.649895  2.
  158.347092  4.  126.354607  116.452034  147.298935  2.
  321.926147  5.  171.249786  147.745819  194.413361  2.
  72.6037216  1.  63.4171944  48.7070989  71.8872375  3.
  94.7390931  2.  80.692543  72.0489731  91.4589157  3.
  122.361382  3.  104.07325  91.902977  116.452034  3.
  158.90451  4.  126.354607  117.000244  147.745819  3.
  321.926147  5.  171.294052  150.159515  197.197708  3.
  72.6037216  1.  63.4171944  48.7070989  71.8872375  4.
  100.260978  2.  80.692543  72.0489731  91.902977  4.
  122.361382  3.  105.00666  91.9062119  115.649895  4.
  158.90451  4.  125.686638  116.452034  147.298935  4.
  321.926147  5.  171.249786  147.745819  194.413361  4.
  72.6037216  1.  63.4171944  48.7070989  71.8872375  5.
  100.41433  2.  82.1115341  72.0489731  91.902977  5.
  122.935493  3.  105.00666  91.9062119  115.649895  5.
  158.90451  4.  125.686638  116.452034  147.298935  5.
  321.926147  5.  171.249786  147.745819  194.413361  5.
