 -139.446  137.000   59.000   41.719   63.000     .622    1.000   75.722   28.000    1.043
 -158.983  151.000   94.000   66.468  101.000     .603    2.000  116.961   29.000     .707
 -148.597  126.000  102.000   72.125  106.000     .609    3.000  152.905   27.000    1.130
 -151.733  277.000   61.000   43.134   87.000     .655    4.000  184.910   28.000    1.656
 -147.348  206.000   29.000   20.506  104.000     .738    5.000  226.413   29.000    4.946
 -152.507  332.000   54.000   38.184   88.000     .784    6.000  322.793   29.000   13.609
