 -7.83719554  1.  29.  55.0522114 -15.2592921  25.  436.27 1
 -7.30788106  2.  29.  63.1603951 -24.0092914  151.  940.655 1
 -7.55178592  3.  30. -64.8234631 -38.9193026  34.  856.748 1
 -8.10498974  5.  30.  238.031347  47.3307239  178.  1056.34 1
 -8.11789816  6.  30. -103.438121 -83.3493059  13.  349.259 1
 -6.92892319  6.  29. -204.215534  114.010685  177.  416.838 2
