  90.5712967  1.  78.2935486  50.7222428  88.0321655  1.
  141.352646  2.  115.295135  90.5712967  134.315826  1.
  185.592911  3.  158.959  137.94072  182.601608  1.
  220.844727  4.  198.356445  183.611694  213.356812  1.
  274.881531  5.  227.773438  219.306686  265.679718  1.
  483.007568  6.  293.256958  265.732269  412.311554  1.
  88.0321655  1.  78.2935486  50.7222428  87.54776  2.
  137.94072  2.  112.227554  88.0321655  132.261917  2.
  184.457932  3.  158.500351  134.315826  178.819321  2.
  220.547974  4.  196.976852  182.601608  213.356812  2.
  274.881531  5.  227.773438  219.306686  265.094086  2.
  483.007568  6.  293.256958  265.679718  412.311554  2.
  90.5712975  1.  78.556427  50.7222428  88.0321655  3.
  141.35265  2.  113.635338  90.5712975  134.315826  3.
  185.592906  3.  158.624985  137.94072  178.819321  3.
  220.844727  4.  198.356445  183.611694  213.356812  3.
  274.881531  5.  227.773438  219.306686  265.094086  3.
  483.007568  6.  293.256958  265.679718  412.311554  3.
  96.2172748  1.  78.556427  50.7222428  88.0321655  4.
  141.35265  2.  115.295135  96.2172748  134.315826  4.
  190.273239  3.  158.624985  137.94072  178.819321  4.
  220.844727  4.  198.356445  183.611694  212.902115  4.
  274.881531  5.  227.396408  213.356812  258.334045  4.
  483.007568  6.  289.636414  265.094086  410.839752  4.
  96.2172748  1.  78.2935486  50.7222428  88.0321655  5.
  141.35265  2.  115.295135  96.2172748  134.315826  5.
  190.885904  3.  158.624985  137.94072  178.819321  5.
  221.949694  4.  201.369873  183.611694  219.646255  5.
  275.523852  5.  228.981705  219.713181  270.612091  5.
  483.007568  6.  299.018707  271.322693  428.049286  5.
  96.2172748  1.  78.2935486  50.7222428  88.0321655  6.
  141.35265  2.  115.295135  96.2172748  134.315826  6.
  191.206185  3.  158.624985  137.94072  178.819321  6.
  221.949694  4.  201.369873  183.611694  219.306686  6.
  275.523852  5.  227.873474  219.646255  265.679718  6.
  483.007568  6.  294.984043  270.612091  412.311554  6.
  99.340815  1.  78.2935486  50.7222428  96.2172748  7.
  143.380527  2.  115.295135  99.340815  134.315826  7.
  191.206185  3.  158.500351  137.94072  178.193333  7.
  222.707357  4.  199.458139  178.819321  219.306686  7.
  275.523852  5.  227.773438  219.646255  265.094086  7.
  483.007568  6.  293.256958  265.679718  410.839752  7.
  99.9480515  1.  78.556427  50.7222428  96.2172748  8.
  143.380527  2.  115.295135  99.340815  134.315826  8.
  191.468939  3.  158.500351  137.94072  178.193333  8.
  222.707357  4.  199.458139  178.819321  219.306686  8.
  275.523852  5.  227.773438  219.646255  265.094086  8.
  483.007568  6.  293.256958  265.679718  410.839752  8.
  100.436069  1.  78.556427  50.7222428  99.9480515  9.
  145.963716  2.  116.510529  100.436069  137.94072  9.
  191.468939  3.  158.624985  141.35265  178.193333  9.
  222.707357  4.  199.458139  178.819321  219.306686  9.
  275.523852  5.  227.773438  219.646255  265.094086  9.
  483.007568  6.  293.256958  265.679718  410.839752  9.
