   3.6427  -5.4539   770.81      .61     1.00      .00    -5.78     1.00    68.30    14.79      .00
   3.6399  -5.4466   797.19      .62     1.00      .00    -6.36     1.00   -77.50   -11.39      .00
   3.6427  -5.4505   777.56      .64     1.00      .00    -5.88     1.00    73.03     2.64      .00
   3.6432  -5.4497   660.95      .63     1.00      .00    -4.74     1.00    99.94     -.43      .00
   3.6424  -5.4482   571.28      .65     1.00      .00    -5.61     1.00    54.10    -5.59      .00
   3.6426  -5.4529   715.14      .62     1.00      .00    -4.96     1.00    67.22    11.02      .00
   3.6431  -5.4462   625.10      .62     1.00      .00    -4.93     1.00    89.93   -13.04      .00
   3.6423  -5.4555   489.24      .59     1.00      .00    -7.90     1.00    51.71    20.66      .00
   3.6404  -5.4551   561.82      .59     1.00      .00    -5.89     1.00   -51.35    19.06      .00
   3.6421  -5.4577   737.94      .56     1.00      .00    -5.33     1.00    39.76    28.50      .00
   3.6428  -5.4516   769.36      .63     1.00      .00    -5.73     1.00    76.11     6.58      .00
   3.6404  -5.4546   555.20      .60     1.00      .00    -6.02     1.00   -52.59    17.13      .00
   3.6427  -5.4512   702.11      .64     1.00      .00    -4.84     1.00    70.03     5.10      .00
   3.6404  -5.4470   465.07      .64     1.00      .00    -8.71     1.00   -50.80   -10.06      .00
   3.6429  -5.4495   667.78      .63      .02      .98     -.69     1.00    83.59     -.94      .00
   3.6405  -5.4563   464.80      .58     1.00      .00    -8.82     1.00   -49.49    23.44      .00
   3.6404  -5.4502   679.80      .66     1.00      .00    -4.71     1.00   -54.79     1.56      .00
   3.6402  -5.4549   475.06      .60     1.00      .00    -8.39     1.00   -62.12    18.52      .00
   3.6426  -5.4494   800.63      .64     1.00      .00    -6.41     1.00    65.34    -1.47      .00
   3.6423  -5.4558   596.18      .58     1.00      .00    -5.32     1.00    49.33    21.70      .00
   3.6431  -5.4471   845.96      .63     1.00      .00    -7.79     1.00    91.05    -9.61      .00
   3.6402  -5.4459   487.52      .61     1.00      .00    -7.91     1.00   -64.11   -13.89      .00
   3.6425  -5.4539   599.86      .61     1.00      .00    -5.22     1.00    58.59    14.88      .00
   3.6399  -5.4504   563.56      .63     1.00      .00    -5.79     1.00   -78.25     2.15      .00
   3.6406  -5.4553   617.38      .59     1.00      .00    -5.05     1.00   -40.44    19.78      .00
   3.6406  -5.4575   596.91      .56     1.00      .00    -5.34     1.00   -44.46    27.83      .00
   3.6422  -5.4562   720.30      .58     1.00      .00    -5.09     1.00    45.41    23.13      .00
   3.6424  -5.4460   757.25      .62     1.00      .00    -5.52     1.00    55.98   -13.50      .00
   3.6428  -5.4532   739.30      .62     1.00      .00    -5.24     1.00    78.60    12.25      .00
   3.6406  -5.4477   572.06      .66     1.00      .00    -5.59     1.00   -44.68    -7.42      .00
   3.6426  -5.4455   729.92      .61     1.00      .00    -5.14     1.00    64.65   -15.63      .00
   3.6404  -5.4551   614.37      .60     1.00      .00    -5.07     1.00   -53.91    18.91      .00
   3.6405  -5.4557   621.31      .58     1.00      .00    -5.02     1.00   -47.31    21.38      .00
   3.6422  -5.4472   697.46      .65      .99      .01    -4.79     1.00    44.70    -9.45      .00
   3.6428  -5.4474   634.50      .63     1.00      .00    -4.85     1.00    73.58    -8.65      .00
   3.6430  -5.4557   696.23      .61      .54      .46    -4.17     2.00    87.63    21.36      .00
   3.6433  -5.4501   736.12      .64     1.00      .00    -5.17     2.00   102.97     1.04      .00
   3.6436  -5.4451   605.79      .64      .81      .19    -4.87     2.00   120.49   -16.86      .00
