   3.6425  -5.4545   481.39      .60      .69      .31    -6.11     1.00    60.26    16.78      .00
   3.6424  -5.4447   800.31      .60      .61      .39    -5.51     1.00    53.05   -18.18      .00
   3.6402  -5.4547   863.47      .60      .74      .26    -6.53     1.00   -66.45    17.70      .00
   3.6429  -5.4480   829.75      .63     1.00      .00    -6.30     1.00    83.04    -6.38      .00
   3.6428  -5.4514   712.24      .63      .61      .39    -4.80     1.00    78.06     5.73      .00
   3.6423  -5.4529   633.46      .63      .56      .44    -4.64     1.00    50.29    11.19      .00
   3.6425  -5.4504   590.51      .65     1.00      .00    -5.36     1.00    61.08     2.22      .00
   3.6399  -5.4505   555.05      .63     1.00      .00    -5.62     1.00   -79.23     2.53      .00
   3.6424  -5.4538   592.83      .61      .58      .42    -4.86     1.00    57.04    14.22      .00
   3.6430  -5.4467   559.25      .62      .75      .25    -5.31     1.00    84.54   -11.06      .00
   3.6428  -5.4482   503.84      .63     1.00      .00    -6.14     1.00    76.54    -5.86      .00
   3.6423  -5.4439   662.14      .59      .59      .41    -4.74     1.00    50.05   -21.38      .00
   3.6405  -5.4441   572.12      .59      .59      .41    -5.04     1.00   -49.43   -20.42      .00
   3.6427  -5.4504   590.96      .64     1.00      .00    -5.37     1.00    73.02     2.26      .00
   3.6422  -5.4436   574.75      .58      .59      .41    -5.03     1.00    45.36   -22.28      .00
   3.6402  -5.4533   734.26      .62      .59      .41    -4.89     1.00   -61.51    12.61      .00
   3.6404  -5.4475   601.19      .64      .57      .43    -4.76     1.00   -54.06    -8.27      .00
   3.6405  -5.4560   791.00      .58      .58      .42    -5.39     1.00   -50.06    22.50      .00
   3.6425  -5.4524   584.43      .63      .61      .39    -4.93     1.00    61.13     9.18      .00
   3.6423  -5.4517   678.58      .65      .49      .51    -4.46     1.00    50.24     6.67      .00
   3.6405  -5.4465   516.76      .63      .70      .30    -5.64     1.00   -49.43   -11.87      .00
   3.6405  -5.4486   831.17      .67     1.00      .00    -6.26     1.00   -45.93    -4.39      .00
   3.6428  -5.4533   627.51      .62      .51      .49    -4.59     1.00    73.42    12.49      .00
   3.6423  -5.4508   612.97      .66      .62      .38    -4.75     1.00    51.04     3.52      .00
   3.6400  -5.4516   844.27      .63     1.00      .00    -6.50     1.00   -77.08     6.54      .00
   3.6422  -5.4462   565.44      .63      .62      .38    -5.07     1.00    45.69   -13.14      .00
   3.6403  -5.4438   724.32      .59      .58      .42    -4.88     1.00   -59.31   -21.69      .00
   3.6423  -5.4457   759.80      .61      .61      .39    -5.11     1.00    50.33   -14.72      .00
   3.6404  -5.4520   640.17      .64      .50      .50    -4.50     1.00   -54.30     7.95      .00
   3.6422  -5.4475   889.96      .65      .96      .04    -7.14     1.00    44.30    -8.33      .00
   3.6404  -5.4436   601.44      .58      .58      .42    -4.87     1.00   -53.28   -22.36      .00
   3.6427  -5.4455   812.37      .61      .73      .27    -5.80     1.00    72.09   -15.49      .00
   3.6405  -5.4480   713.54      .66      .58      .42    -4.71     1.00   -45.07    -6.63      .00
   3.6431  -5.4537   660.99      .62      .33      .67    -3.94     2.00    94.43    13.87      .00
   3.6434  -5.4548   607.51      .63      .65      .35    -4.76     2.00   106.05    18.06      .00
   3.6436  -5.4518   499.92      .64     1.00      .00    -6.39     2.00   116.48     7.03      .00
   3.6397  -5.4564   718.71      .61      .58      .42    -4.72     2.00   -91.27    23.89      .00
   3.6400  -5.4444   708.75      .60      .52      .48    -4.56     2.00   -74.84   -19.33      .00
   3.6398  -5.4546   535.30      .61      .99      .01    -5.89     2.00   -83.43    17.11      .00
   3.6432  -5.4474   688.55      .63      .49      .51    -4.37     2.00    97.28    -8.59      .00
   3.6396  -5.4516   531.92      .63     1.00      .00    -5.91     2.00   -96.99     6.42      .00
   3.6433  -5.4474   835.60      .63     1.00      .00    -6.66     2.00   100.24    -8.81      .00
   3.6395  -5.4562   630.24      .62      .46      .54    -4.32     2.00  -101.86    23.12      .00
   3.6408  -5.4406   776.97      .55      .67      .33    -5.49     2.00   -33.33   -33.07      .00
   3.6432  -5.4511   491.62      .63     1.00      .00    -6.55     2.00    95.34     4.59      .00
   3.6394  -5.4483   582.32      .64     1.00      .00    -5.35     2.00  -107.34    -5.56      .00
   3.6394  -5.4506   826.38      .64     1.00      .00    -6.48     2.00  -108.17     2.82      .00
   3.6431  -5.4422   706.41      .60      .52      .48    -4.53     2.00    92.91   -27.52      .00
   3.6433  -5.4433   553.84      .62      .93      .07    -5.59     2.00   105.43   -23.45      .00
   3.6423  -5.4406   672.87      .56      .45      .55    -4.36     2.00    48.54   -33.07      .00
   3.6434  -5.4453   604.98      .63      .72      .28    -4.87     2.00   107.30   -16.31      .00
   3.6391  -5.4514   558.12      .65     1.00      .00    -5.56     2.00  -122.97     5.75      .00
   3.6392  -5.4469   716.15      .64      .96      .04    -5.14     2.00  -117.98   -10.42      .00
   3.6433  -5.4437   770.57      .62      .95      .05    -5.65     2.00   103.06   -21.96      .00
   3.6430  -5.4430   698.33      .60      .48      .52    -4.43     2.00    87.72   -24.41      .00
