   3.6424  -5.4545  1305.76      .09      .00     1.00    -5.80     1.00    57.10    16.96      .00
   3.6424  -5.4449  1233.15      .10      .11      .89    -4.39     1.00    53.39   -17.78      .00
   3.6401  -5.4476  1070.42      .08      .03      .97   -10.76     1.00   -70.53    -8.00      .00
   3.6427  -5.4530  1299.07      .08      .00     1.00    -6.75     1.00    68.83    11.53      .00
   3.6422  -5.4466  1293.97      .11      .00     1.00    -5.66     1.00    45.94   -11.61      .00
   3.6425  -5.4480  1211.78      .09      .09      .91    -3.65     1.00    57.19    -6.54      .00
   3.6404  -5.4446  1287.65      .10      .00     1.00    -5.28     1.00   -53.73   -18.57      .00
   3.6423  -5.4483  1203.63      .10      .11      .89    -3.53     1.00    48.53    -5.57      .00
   3.6401  -5.4458  1168.33      .08      .12      .88    -4.05     1.00   -67.26   -14.58      .00
   3.6425  -5.4515  1182.61      .09      .09      .91    -3.48     1.00    57.25     6.21      .00
   3.6405  -5.4494  1059.68      .11     1.00      .00   -15.47     1.00   -45.35    -1.49      .00
   3.6405  -5.4514  1123.04      .10      .08      .92    -5.84     1.00   -50.31     5.70      .00
   3.6427  -5.4502  1331.32      .08     1.00      .00   -16.63     1.00    69.64     1.39      .00
   3.6402  -5.4496  1096.14      .08     1.00      .00   -11.05     1.00   -61.31     -.80      .00
   3.6425  -5.4497  1277.30      .08     1.00      .00    -9.87     1.00    61.89     -.23      .00
   3.6425  -5.4529  1151.39      .09      .08      .92    -4.26     1.00    57.25    11.01      .00
   3.6422  -5.4441  1174.15      .11      .22      .78    -4.26     1.00    43.82   -20.44      .00
   3.6423  -5.4493  1245.83      .10      .99      .01    -7.25     1.00    46.99    -1.93      .00
   3.6405  -5.4510  1076.64      .10      .26      .74   -11.79     1.00   -46.37     4.49      .00
   3.6405  -5.4526  1138.01      .10      .06      .94    -4.55     1.00   -48.31    10.13      .00
   3.6405  -5.4526  1194.22      .10      .17      .83    -3.89     1.00   -47.68    10.14      .00
   3.6423  -5.4459  1233.59      .10      .11      .89    -4.37     1.00    46.53   -13.93      .00
