 -6.93590766  1.  34.  60.9205633  2.44070846  4.  1148.33 1
 -7.55021948  1.  34. -52.9374363 -16.3293015  14.  1345.05 1
 -7.20741874  2.  34. -71.8415963 -30.9793032  44.  922.128 1
 -7.30055188  2.  34.  83.5428423 -5.86928958  54.  1129.63 1
 -7.54037119  2.  34. -86.1765102  25.4306956  74.  900.057 1
 -7.41962725  3.  35.  8.82212389  53.4807039  108.  1407.6 1
 -6.73105736  1.  32. -58.5967402 -2.43930199  58.  1268.89 2
