 -155.397  119.000   73.000   51.619   44.000     .094    1.000   64.742   33.000     .718
 -166.034  136.000   80.000   56.569   40.000     .097    2.000   97.340   33.000     .890
 -157.368  173.000   68.000   48.083   48.000     .152    3.000  142.582   32.000   15.862
