   3.6404  -5.4553  1187.99      .10      .11      .89    -4.08     1.00   -55.33    19.82      .00
   3.6425  -5.4505  1148.33      .08     1.00      .00    -7.41     1.00    60.92     2.44      .00
   3.6402  -5.4504  1051.05      .08     1.00      .00   -13.25     1.00   -64.42     1.99      .00
   3.6406  -5.4444  1247.89      .11      .13      .87    -4.20     1.00   -41.68   -19.42      .00
   3.6405  -5.4474  1047.95      .10      .90      .10   -13.22     1.00   -49.28    -8.66      .00
   3.6404  -5.4453  1345.05      .10      .05      .95    -7.45     1.00   -52.94   -16.33      .00
   3.6429  -5.4519  1259.85      .08      .21      .79    -5.29     1.00    79.33     7.47      .00
   3.6426  -5.4528  1336.34      .08      .56      .44    -9.48     1.00    64.85    10.84      .00
   3.6402  -5.4503  1080.96      .08     1.00      .00   -10.93     1.00   -62.73     1.89      .00
   3.6405  -5.4530  1277.21      .10      .11      .89    -4.79     1.00   -46.46    11.58      .00
   3.6403  -5.4502  1121.20      .09     1.00      .00    -8.50     1.00   -57.34     1.60      .00
   3.6428  -5.4527  1286.66      .08      .25      .75    -6.26     1.00    75.32    10.52      .00
   3.6403  -5.4528  1038.03      .09      .80      .20   -14.08     1.00   -57.43    10.82      .00
   3.6423  -5.4490  1440.25      .10     1.00      .00   -19.18     1.00    48.86    -2.88      .00
   3.6404  -5.4447  1184.70      .10      .11      .89    -4.12     1.00   -50.89   -18.49      .00
   3.6425  -5.4525  1278.36      .09      .14      .86    -5.32     1.00    60.11     9.75      .00
   3.6405  -5.4468  1052.92      .10      .26      .74   -11.56     1.00   -49.46   -10.95      .00
   3.6405  -5.4448  1105.28      .11      .05      .95    -6.09     1.00   -45.83   -18.06      .00
   3.6427  -5.4519  1374.22      .08     1.00      .00   -12.83     1.00    68.46     7.71      .00
   3.6403  -5.4491  1268.89      .09     1.00      .00    -6.98     1.00   -58.60    -2.44      .00
   3.6406  -5.4523  1125.49      .11      .17      .83    -6.30     1.00   -44.14     9.07      .00
   3.6423  -5.4472  1286.80      .10      .14      .86    -5.43     1.00    48.47    -9.51      .00
   3.6422  -5.4531  1278.39      .11      .11      .89    -4.78     1.00    43.45    11.73      .00
   3.6405  -5.4449  1169.02      .10      .10      .90    -4.35     1.00   -49.61   -17.76      .00
   3.6403  -5.4468  1167.94      .09      .10      .90    -4.46     1.00   -60.70   -10.91      .00
   3.6402  -5.4486  1077.05      .08     1.00      .00   -11.23     1.00   -66.47    -4.22      .00
   3.6406  -5.4542  1097.51      .11      .05      .95    -6.45     1.00   -41.93    15.95      .00
   3.6424  -5.4469  1228.68      .09      .08      .92    -3.70     1.00    53.19   -10.58      .00
   3.6400  -5.4491  1081.54      .08     1.00      .00   -10.95     1.00   -71.90    -2.60      .00
   3.6425  -5.4497  1297.16      .08     1.00      .00    -8.00     1.00    61.28     -.28      .00
   3.6403  -5.4541  1182.57      .09      .10      .90    -4.08     1.00   -56.13    15.32      .00
   3.6426  -5.4509  1362.99      .08     1.00      .00   -11.95     1.00    67.46     4.12      .00
   3.6422  -5.4477  1321.57      .11      .45      .55    -8.15     1.00    45.51    -7.67      .00
   3.6403  -5.4482  1205.68      .09      .05      .95    -3.24     1.00   -56.60    -5.92      .00
   3.6422  -5.4463  1246.00      .11      .11      .89    -4.05     1.00    45.72   -12.46      .00
   3.6423  -5.4509  1256.15      .10      .26      .74    -5.16     1.00    47.78     4.10      .00
   3.6402  -5.4469  1147.08      .09      .15      .85    -5.53     1.00   -61.42   -10.38      .00
   3.6402  -5.4592  1192.43      .11      .15      .85    -4.20     2.00   -63.24    33.96      .00
   3.6422  -5.4423  1341.86      .11      .01      .99    -6.08     2.00    44.91   -26.99      .00
   3.6427  -5.4420  1399.65      .10      .00     1.00    -8.85     2.00    69.22   -28.08      .00
   3.6430  -5.4507  1358.79      .08     1.00      .00   -12.71     2.00    88.69     3.11      .00
