 -8.61843579  1.  31.  75.8676922  5.13070975  55.  1583.06 1
 -8.13442116  2.  33.  63.4142385  22.0307086  75.  1542.1 1
 -7.477654  3.  30. -36.093923  37.7306999  23.  950.428 1
 -8.00916326  4.  34.  56.2318583 -52.799292  82.  1455.44 1
 -7.16175477  1.  31. -59.8958411 -4.01930212  89.  1299.25 2
 -7.22563724  2.  32.  99.9831906  .220711866  4.  1104.78 2
 -6.86563918  2.  32.  77.0025405 -10.1692902  129.  1099.23 2
 -6.88128555  4.  33.  38.0892283  70.5407064  122.  1382.32 2
