 -158.622  119.000  114.000   80.610   44.000     .095    1.000   63.394   30.000     .599
 -156.908  134.000   91.000   64.347    6.000     .094    2.000   89.291   30.000     .536
 -149.020  101.000   88.000   62.225    8.000     .108    3.000  116.163   29.000     .893
 -156.967  149.000   68.000   48.083  105.000     .164    4.000  153.012   32.000    8.401
