   3.6405  -5.4493  1205.20      .10      .04      .96    -2.96     1.00   -45.93    -1.98      .00
   3.6405  -5.4504   973.87      .10     1.00      .00   -18.86     1.00   -50.07     2.04      .00
   3.6422  -5.4453  1244.72      .11      .13      .87    -4.56     1.00    45.35   -16.20      .00
   3.6405  -5.4546  1151.98      .10      .13      .87    -4.52     1.00   -47.92    17.35      .00
   3.6426  -5.4489  1428.24      .08     1.00      .00   -20.23     1.00    65.53    -3.37      .00
   3.6405  -5.4526  1170.59      .10      .12      .88    -4.16     1.00   -48.47    10.00      .00
   3.6423  -5.4529  1210.38      .10      .14      .86    -4.15     1.00    48.24    11.10      .00
   3.6403  -5.4496  1162.60      .09     1.00      .00    -6.50     1.00   -56.82     -.81      .00
   3.6403  -5.4526  1104.89      .09      .06      .94    -5.49     1.00   -59.75    10.24      .00
   3.6425  -5.4528  1283.54      .09      .06      .94    -5.36     1.00    62.23    10.85      .00
   3.6423  -5.4520  1300.14      .10      .06      .94    -5.99     1.00    46.91     8.00      .00
   3.6402  -5.4532  1131.20      .08      .07      .93    -4.71     1.00   -66.36    12.30      .00
   3.6423  -5.4469  1346.09      .10      .01      .99    -7.06     1.00    46.79   -10.41      .00
   3.6423  -5.4509  1285.31      .10      .53      .47    -7.51     1.00    48.05     4.10      .00
   3.6425  -5.4505  1271.68      .09     1.00      .00    -7.72     1.00    58.82     2.62      .00
   3.6428  -5.4512  1583.06      .08     1.00      .00   -45.05     1.00    75.87     5.13      .00
   3.6424  -5.4541  1257.62      .10      .09      .91    -4.66     1.00    54.26    15.42      .00
   3.6424  -5.4539  1376.03      .09      .00     1.00    -7.66     1.00    56.84    14.82      .00
   3.6424  -5.4519  1118.97      .09      .10      .90    -5.37     1.00    55.62     7.38      .00
   3.6425  -5.4531  1154.63      .09      .10      .90    -4.32     1.00    58.83    11.92      .00
   3.6406  -5.4465   997.74      .11      .00     1.00    -8.23     1.00   -43.63   -11.83      .00
   3.6402  -5.4518  1049.85      .08      .49      .51   -11.08     1.00   -65.79     7.24      .00
   3.6427  -5.4499  1364.30      .08     1.00      .00   -13.64     1.00    68.63      .43      .00
   3.6403  -5.4491  1222.42      .09      .11      .89    -4.24     1.00   -58.01    -2.50      .00
   3.6403  -5.4487  1299.25      .09      .99      .01    -8.99     1.00   -59.90    -4.02      .00
   3.6405  -5.4487  1158.01      .10      .11      .89    -4.25     1.00   -46.93    -3.82      .00
   3.6422  -5.4541  1147.60      .11      .12      .88    -4.55     1.00    46.02    15.62      .00
   3.6401  -5.4502  1133.49      .08     1.00      .00    -7.34     1.00   -70.96     1.28      .00
   3.6405  -5.4487   948.09      .10     1.00      .00   -21.93     1.00   -46.85    -4.07      .00
   3.6405  -5.4546  1139.52      .10      .11      .89    -4.64     1.00   -49.32    17.42      .00
   3.6426  -5.4488  1343.06      .08     1.00      .00   -11.89     1.00    65.92    -3.70      .00
   3.6424  -5.4455  1134.37      .09      .09      .91    -4.66     1.00    54.87   -15.49      .00
   3.6422  -5.4458  1350.40      .11      .00     1.00    -6.35     1.00    42.63   -14.50      .00
   3.6428  -5.4498  1394.42      .08     1.00      .00   -16.53     1.00    77.03      .08      .00
   3.6426  -5.4456  1306.14      .09      .00     1.00    -6.33     2.00    67.07   -15.27      .00
   3.6432  -5.4499  1104.78      .08     1.00      .00  -119.76     2.00    99.98      .22      .00
   3.6400  -5.4435  1200.88      .09      .42      .58    -3.67     2.00   -72.42   -22.78      .00
   3.6401  -5.4458  1183.30      .08      .08      .92    -3.92     2.00   -69.69   -14.51      .00
   3.6429  -5.4506  1246.03      .08      .00     1.00   -16.05     2.00    80.93     2.78      .00
   3.6406  -5.4430  1013.95      .12      .00     1.00    -7.26     2.00   -40.83   -24.54      .00
   3.6395  -5.4488  1095.31      .08      .00     1.00   -50.58     2.00  -102.51    -3.78      .00
   3.6423  -5.4446  1144.58      .10      .00     1.00    -4.60     2.00    51.57   -18.88      .00
   3.6406  -5.4424  1137.93      .12      .00     1.00    -4.76     2.00   -41.66   -26.62      .00
   3.6400  -5.4520  1002.79      .08      .00     1.00   -27.09     2.00   -75.04     7.95      .00
   3.6428  -5.4432  1297.68      .09      .00     1.00    -5.57     2.00    74.33   -23.61      .00
   3.6428  -5.4553  1426.66      .09      .00     1.00   -12.76     2.00    77.00    19.85      .00
   3.6407  -5.4578  1010.98      .12      .00     1.00    -7.17     2.00   -37.95    28.94      .00
   3.6422  -5.4568  1387.82      .12      .00     1.00    -7.56     2.00    41.28    25.25      .00
   3.6398  -5.4441  1109.65      .09      .00     1.00    -5.37     2.00   -83.70   -20.37      .00
   3.6399  -5.4501  1193.95      .08      .05      .95    -1.43     2.00   -80.29      .98      .00
   3.6426  -5.4559  1542.10      .09      .00     1.00   -18.59     2.00    63.41    22.03      .00
   3.6398  -5.4499  1108.28      .08     1.00      .00  -111.10     2.00   -82.88      .38      .00
   3.6396  -5.4513  1185.97      .08      .06      .94    -2.97     2.00   -94.78     5.38      .00
   3.6398  -5.4547  1146.92      .08      .00     1.00    -4.48     2.00   -83.40    17.56      .00
