 -141.526   36.000   98.000   69.296   20.000     .097    1.000   58.120   28.000     .429
 -142.405  109.000  106.000   74.953   26.000     .091    2.000   70.373   27.000     .192
 -142.141  112.000   78.000   55.154    4.000     .091    3.000   85.659   29.000     .315
 -137.862  126.000   85.000   60.104   24.000     .097    4.000  103.249   27.000     .403
 -138.322  120.000   60.000   42.426   60.000     .105    5.000  117.869   28.000     .379
 -132.516  134.000   82.000   57.983   35.000     .117    6.000  133.345   27.000     .513
 -135.494  149.000   62.000   43.841    8.000     .140    7.000  150.979   28.000    1.098
 -144.513  234.000   83.000   58.690   31.000     .246    8.000  182.448   29.000   43.228
